Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
234,England Championship,2022/2023,2022-11-08 16:45:00,9,Birmingham City,Swansea City,2,2,4,"['12', '89']","['30', '45+2']",2.44,3.32,3.05,2.09,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
235,England Championship,2022/2023,2022-11-08 16:45:00,4,Coventry City,Wigan Athletic,2,0,2,"['77', '90+5']",[],2.12,3.55,3.5,2.03,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
236,England Championship,2022/2023,2022-11-08 16:45:00,9,Stoke City,Luton Town,2,0,2,"['3', '13']",[],2.26,3.22,3.5,2.09,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
237,England Championship,2022/2023,2022-11-08 17:00:00,9,Watford,Reading,2,0,2,"['15', '87']",[],1.77,3.73,4.77,2.0,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
238,England Championship,2022/2023,2022-11-11 17:00:00,21,Birmingham City,Sunderland,1,2,3,['78'],"['25', '49']",2.28,3.3,2.9,2.23,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
239,England Championship,2022/2023,2022-11-12 12:00:00,21,Wigan Athletic,Blackpool,2,1,3,"['54', '88']",['34'],2.34,3.42,3.01,2.0,1.78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
240,England Championship,2022/2023,2022-11-12 12:00:00,21,West Bromwich Albion,Stoke City,2,0,2,"['39', '50']",[],1.96,3.58,3.8,1.97,1.79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
241,England Championship,2022/2023,2022-11-12 12:00:00,21,Preston North End,Millwall,2,4,6,"['20', '28']","['4', '16', '64', '72']",2.41,3.56,2.8,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
242,England Championship,2022/2023,2022-11-12 12:00:00,21,Norwich City,Middlesbrough,1,2,3,['7'],"['64', '90+2']",2.01,3.5,3.68,1.98,1.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
243,England Championship,2022/2023,2022-11-12 12:00:00,21,Luton Town,Rotherham United,1,1,2,['90'],['1'],1.68,3.92,4.96,1.9,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244,England Championship,2022/2023,2022-11-12 12:00:00,21,Huddersfield Town,Swansea City,0,0,0,[],[],2.78,3.32,2.54,2.07,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,England Championship,2022/2023,2022-11-12 12:00:00,21,Hull City,Reading,1,2,3,['9'],"['32', '90+4']",2.28,3.48,3.06,1.9,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
246,England Championship,2022/2023,2022-11-12 12:00:00,21,Cardiff City,Sheffield United,0,1,1,[],['64'],3.15,3.24,2.34,2.07,1.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,England Championship,2022/2023,2022-11-12 12:00:00,21,Bristol City,Watford,0,0,0,[],[],3.03,3.38,2.34,1.87,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,England Championship,2022/2023,2022-11-12 12:00:00,21,Coventry City,Queens Park Rangers,2,0,2,"['11', '78']",[],2.43,3.18,3.06,2.15,1.86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
249,England Championship,2022/2023,2022-11-13 09:30:00,21,Burnley,Blackburn Rovers,3,0,3,"['55', '74', '81']",[],1.8,3.5,4.5,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
250,England Championship,2022/2023,2022-12-03 09:30:00,9,Sunderland,Millwall,3,0,3,"['53', '58', '90+3']",[],2.55,3.25,2.9,2.15,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
251,England Championship,2022/2023,2022-12-10 09:00:00,22,Blackburn Rovers,Preston North End,1,4,5,['55'],"['17', '47', '63', '65']",2.14,3.41,3.58,2.06,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
252,England Championship,2022/2023,2022-12-10 09:30:00,22,Rotherham United,Bristol City,1,3,4,['25'],"['14', '30', '73']",2.76,3.28,2.7,1.95,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
253,England Championship,2022/2023,2022-12-10 11:00:00,22,Reading,Coventry City,1,0,1,['57'],[],2.44,3.27,3.1,2.06,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,England Championship,2022/2023,2022-12-10 12:00:00,22,Swansea City,Norwich City,0,1,1,[],['1'],2.68,3.2,2.41,1.98,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,England Championship,2022/2023,2022-12-10 12:00:00,22,Stoke City,Cardiff City,2,2,4,"['11', '18']","['6', '58']",1.93,3.3,3.55,2.1,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
256,England Championship,2022/2023,2022-12-10 12:00:00,22,Sheffield United,Huddersfield Town,1,0,1,['15'],[],1.46,4.3,5.6,1.78,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,England Championship,2022/2023,2022-12-10 12:00:00,22,Middlesbrough,Luton Town,2,1,3,"['38', '90+1']",['33'],2.21,3.25,2.93,2.08,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
258,England Championship,2022/2023,2022-12-10 12:00:00,22,Millwall,Wigan Athletic,1,1,2,['40'],['33'],1.8,3.35,4.1,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,England Championship,2022/2023,2022-12-10 12:00:00,22,Blackpool,Birmingham City,0,0,0,[],[],2.39,3.05,2.8,2.15,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,England Championship,2022/2023,2022-12-11 10:00:00,22,Queens Park Rangers,Burnley,0,3,3,[],"['19', '45+2', '71']",2.9,3.25,2.4,1.91,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,England Championship,2022/2023,2022-12-11 12:00:00,22,Watford,Hull City,0,0,0,[],[],1.75,3.55,4.6,2.0,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,England Championship,2022/2023,2022-12-12 17:00:00,22,Sunderland,West Bromwich Albion,1,2,3,['19'],"['70', '82']",2.5,2.95,2.55,2.12,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
263,England Championship,2022/2023,2022-12-16 17:00:00,23,Birmingham City,Reading,3,2,5,"['2', '23', '36']","['83', '90+4']",2.15,3.25,3.1,2.06,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
264,England Championship,2022/2023,2022-12-17 12:00:00,23,Coventry City,Swansea City,3,3,6,"['29', '47', '54']","['68', '76', '84']",2.55,3.15,2.85,2.15,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
265,England Championship,2022/2023,2022-12-17 12:00:00,23,Huddersfield Town,Watford,0,2,2,[],"['54', '86']",3.3,3.3,2.2,2.08,1.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,England Championship,2022/2023,2022-12-17 12:00:00,23,Cardiff City,Blackpool,1,1,2,['36'],['67'],1.85,3.7,4.0,2.08,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267,England Championship,2022/2023,2022-12-17 12:00:00,23,Hull City,Sunderland,1,1,2,['82'],['74'],2.4,3.2,3.0,2.08,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
268,England Championship,2022/2023,2022-12-17 12:00:00,23,Bristol City,Stoke City,1,2,3,['33'],"['45+2', '57']",2.45,3.3,2.85,2.02,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
269,England Championship,2022/2023,2022-12-17 12:00:00,23,West Bromwich Albion,Rotherham United,3,0,3,"['20', '57', '70']",[],1.45,4.35,7.0,1.81,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
270,England Championship,2022/2023,2022-12-17 12:00:00,23,Preston North End,Queens Park Rangers,0,1,1,[],['58'],2.45,3.25,3.0,2.28,1.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,England Championship,2022/2023,2022-12-17 12:00:00,23,Burnley,Middlesbrough,3,1,4,"['60', '67', '72']",['49'],1.9,3.5,4.0,2.02,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
272,England Championship,2022/2023,2022-12-17 14:30:00,23,Norwich City,Blackburn Rovers,0,2,2,[],"['4', '86']",1.96,3.45,3.3,1.94,1.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,England Championship,2022/2023,2022-12-19 17:00:00,23,Wigan Athletic,Sheffield United,1,2,3,['65'],"['8', '56']",3.62,3.38,2.05,2.11,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
274,England Championship,2022/2023,2022-12-21 16:45:00,9,Coventry City,West Bromwich Albion,1,0,1,['90+3'],[],2.83,3.36,2.65,2.01,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,England Championship,2022/2023,2022-12-26 09:00:00,24,Watford,Millwall,0,2,2,[],"['22', '83']",1.96,3.5,4.2,2.2,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,England Championship,2022/2023,2022-12-26 09:30:00,24,Sunderland,Blackburn Rovers,2,1,3,"['22', '90+1']",['18'],2.45,3.3,3.1,2.15,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
277,England Championship,2022/2023,2022-12-26 12:00:00,24,Bristol City,West Bromwich Albion,0,2,2,[],"['9', '75']",2.92,3.4,2.25,2.05,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,England Championship,2022/2023,2022-12-26 12:00:00,24,Hull City,Blackpool,1,1,2,['77'],['28'],2.19,3.35,3.1,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279,England Championship,2022/2023,2022-12-26 12:00:00,24,Middlesbrough,Wigan Athletic,4,1,5,"['26', '49', '59', '90+3']",['61'],1.62,3.8,5.0,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
280,England Championship,2022/2023,2022-12-26 12:00:00,24,Preston North End,Huddersfield Town,1,2,3,['34'],"['75', '85']",1.9,3.45,3.8,2.02,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
281,England Championship,2022/2023,2022-12-26 12:00:00,24,Rotherham United,Stoke City,2,2,4,"['45', '71']","['61', '80']",2.94,3.3,2.28,1.97,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
282,England Championship,2022/2023,2022-12-26 12:00:00,24,Sheffield United,Coventry City,3,1,4,"['35', '52', '71']",['75'],1.66,3.75,4.8,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
283,England Championship,2022/2023,2022-12-26 14:15:00,24,Cardiff City,Queens Park Rangers,0,0,0,[],[],2.33,3.4,2.81,2.08,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,England Championship,2022/2023,2022-12-26 16:45:00,24,Luton Town,Norwich City,2,1,3,"['61', '89']",['69'],2.49,3.4,2.61,2.02,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
285,England Championship,2022/2023,2022-12-27 14:15:00,24,Reading,Swansea City,2,1,3,"['27', '53']",['71'],2.63,3.25,2.63,2.05,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
286,England Championship,2022/2023,2022-12-27 17:00:00,24,Burnley,Birmingham City,3,0,3,"['1', '44', '90+3']",[],1.55,4.0,5.5,1.91,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
287,England Championship,2022/2023,2022-12-29 15:00:00,25,Queens Park Rangers,Luton Town,0,3,3,[],"['10', '47', '81']",2.3,3.4,3.25,2.09,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,England Championship,2022/2023,2022-12-29 16:45:00,25,Millwall,Bristol City,0,0,0,[],[],2.0,3.55,3.8,2.06,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,England Championship,2022/2023,2022-12-29 16:45:00,25,Huddersfield Town,Rotherham United,2,0,2,"['31', '56']",[],2.2,3.4,3.45,2.16,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
290,England Championship,2022/2023,2022-12-29 16:45:00,25,Coventry City,Cardiff City,0,0,0,[],[],2.15,3.45,3.55,2.01,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,England Championship,2022/2023,2022-12-29 16:45:00,25,Wigan Athletic,Sunderland,1,4,5,['42'],"['19', '66', '85', '89']",2.65,3.3,2.8,2.01,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
292,England Championship,2022/2023,2022-12-29 16:45:00,25,Blackburn Rovers,Middlesbrough,1,2,3,['6'],"['46', '56']",2.95,3.3,2.5,2.09,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
293,England Championship,2022/2023,2022-12-29 17:00:00,25,West Bromwich Albion,Preston North End,2,0,2,"['36', '57']",[],1.77,3.5,4.05,2.01,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
294,England Championship,2022/2023,2022-12-29 17:15:00,25,Blackpool,Sheffield United,1,2,3,['55'],"['18', '49']",3.4,3.3,1.97,1.98,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
295,England Championship,2022/2023,2022-12-30 16:45:00,25,Stoke City,Burnley,0,1,1,[],['61'],2.95,3.3,2.3,2.08,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,England Championship,2022/2023,2022-12-30 16:45:00,25,Norwich City,Reading,1,1,2,['53'],['83'],1.77,3.55,4.2,1.83,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297,England Championship,2022/2023,2022-12-30 16:45:00,25,Swansea City,Watford,4,0,4,"['39', '74', '78', '87']",[],2.2,3.3,3.05,2.04,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
298,England Championship,2022/2023,2022-12-30 16:45:00,25,Birmingham City,Hull City,0,1,1,[],['77'],2.0,3.3,3.6,2.19,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,England Championship,2022/2023,2023-01-01 09:00:00,26,Blackburn Rovers,Cardiff City,1,0,1,['48'],[],2.1,3.35,3.5,2.18,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,England Championship,2022/2023,2023-01-01 12:00:00,26,Blackpool,Sunderland,1,1,2,['21'],['66'],2.8,3.2,2.5,2.01,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301,England Championship,2022/2023,2023-01-01 12:00:00,26,Millwall,Rotherham United,3,0,3,"['4', '66', '81']",[],1.7,3.5,5.0,1.92,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
302,England Championship,2022/2023,2023-01-01 12:00:00,26,Huddersfield Town,Luton Town,1,2,3,['25'],"['43', '84']",2.8,3.2,2.5,2.11,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
303,England Championship,2022/2023,2023-01-01 12:00:00,26,Coventry City,Bristol City,1,1,2,['12'],['28'],2.2,3.2,3.25,2.01,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
304,England Championship,2022/2023,2023-01-02 12:00:00,26,Norwich City,Watford,0,1,1,[],['86'],2.02,3.6,3.91,1.97,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,England Championship,2022/2023,2023-01-02 12:00:00,26,Swansea City,Burnley,1,2,3,['27'],"['12', '22']",3.25,3.42,2.34,1.99,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
306,England Championship,2022/2023,2023-01-02 12:00:00,26,West Bromwich Albion,Reading,1,0,1,['60'],[],1.61,4.14,6.0,1.89,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
307,England Championship,2022/2023,2023-01-02 12:00:00,26,Wigan Athletic,Hull City,1,4,5,['63'],"['15', '78', '85', '90+1']",2.41,3.25,3.29,2.08,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
308,England Championship,2022/2023,2023-01-02 12:00:00,26,Birmingham City,Middlesbrough,1,3,4,['74'],"['57', '59', '85']",3.14,3.37,2.43,2.05,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
309,England Championship,2022/2023,2023-01-02 12:15:00,26,Stoke City,Preston North End,0,1,1,[],['90+3'],2.16,3.37,3.73,2.25,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,England Championship,2022/2023,2023-01-02 17:00:00,26,Queens Park Rangers,Sheffield United,1,1,2,['11'],['90+6'],3.07,3.45,2.32,2.03,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
311,England Championship,2022/2023,2023-01-14 09:30:00,27,Rotherham United,Blackburn Rovers,4,0,4,"['1', '52', '76', '90+3']",[],3.47,3.37,2.15,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
312,England Championship,2022/2023,2023-01-14 12:00:00,27,Preston North End,Norwich City,0,4,4,[],"['13', '16', '28', '69']",2.9,3.15,2.28,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
313,England Championship,2022/2023,2023-01-14 12:00:00,27,Watford,Blackpool,2,0,2,"['72', '87']",[],1.66,3.5,4.8,1.88,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314,England Championship,2022/2023,2023-01-14 12:00:00,27,Sunderland,Swansea City,1,3,4,['65'],"['50', '70', '78']",2.23,3.15,3.0,1.88,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
315,England Championship,2022/2023,2023-01-14 12:00:00,27,Sheffield United,Stoke City,3,1,4,"['9', '33', '90']",['45+1'],1.8,3.35,4.1,1.83,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
316,England Championship,2022/2023,2023-01-14 12:00:00,27,Reading,Queens Park Rangers,2,2,4,"['28', '42']","['66', '80']",2.42,3.15,2.7,2.15,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
317,England Championship,2022/2023,2023-01-14 12:00:00,27,Middlesbrough,Millwall,1,0,1,['54'],[],1.84,3.35,3.85,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,England Championship,2022/2023,2023-01-14 12:00:00,27,Cardiff City,Wigan Athletic,1,1,2,['82'],['90+6'],2.08,3.1,3.35,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
319,England Championship,2022/2023,2023-01-14 12:00:00,27,Hull City,Huddersfield Town,1,1,2,['90+8'],['21'],1.94,3.25,3.6,2.25,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
320,England Championship,2022/2023,2023-01-14 12:00:00,27,Burnley,Coventry City,1,0,1,['82'],[],1.75,3.35,4.3,1.81,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
321,England Championship,2022/2023,2023-01-14 12:00:00,27,Bristol City,Birmingham City,4,2,6,"['17', '21', '47', '66']","['34', '76']",2.23,3.05,3.05,2.15,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
322,England Championship,2022/2023,2023-01-14 12:00:00,27,Luton Town,West Bromwich Albion,2,3,5,"['7', '10']","['39', '65', '67']",2.75,3.2,2.37,2.2,1.83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
323,England Championship,2022/2023,2023-01-20 16:45:00,28,Sheffield United,Hull City,1,0,1,['4'],[],1.61,3.97,5.78,1.97,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
324,England Championship,2022/2023,2023-01-20 17:00:00,28,Burnley,West Bromwich Albion,2,1,3,"['75', '87']",['7'],2.01,3.05,3.3,2.07,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
325,England Championship,2022/2023,2023-01-21 09:30:00,28,Coventry City,Norwich City,2,4,6,"['20', '26']","['6', '10', '18', '65']",2.63,3.35,2.31,1.93,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
326,England Championship,2022/2023,2023-01-21 12:00:00,28,Cardiff City,Millwall,0,1,1,[],['26'],2.78,3.1,2.33,2.3,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,England Championship,2022/2023,2023-01-21 12:00:00,28,Queens Park Rangers,Swansea City,1,1,2,['27'],['81'],2.45,3.3,2.48,2.06,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
328,England Championship,2022/2023,2023-01-21 12:00:00,28,Stoke City,Reading,4,0,4,"['11', '57', '80', '83']",[],1.84,3.35,3.75,2.18,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
329,England Championship,2022/2023,2023-01-21 12:00:00,28,Watford,Rotherham United,1,1,2,['53'],['20'],1.52,3.9,5.05,1.87,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
330,England Championship,2022/2023,2023-01-21 12:00:00,28,Birmingham City,Preston North End,1,2,3,['83'],"['10', '15']",2.28,3.11,2.85,2.23,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
331,England Championship,2022/2023,2023-01-21 12:00:00,28,Wigan Athletic,Luton Town,0,2,2,[],"['11', '53']",2.58,3.2,2.43,2.18,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,England Championship,2022/2023,2023-01-21 12:00:00,28,Bristol City,Blackburn Rovers,1,1,2,['68'],['54'],2.13,3.35,2.92,1.92,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
333,England Championship,2022/2023,2023-01-22 09:00:00,28,Sunderland,Middlesbrough,2,0,2,"['51', '81']",[],2.64,3.2,2.44,1.95,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
334,England Championship,2022/2023,2023-01-28 12:00:00,29,Middlesbrough,Watford,2,0,2,"['36', '45+3']",[],2.05,3.2,3.35,2.08,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
335,England Championship,2022/2023,2023-01-28 12:00:00,29,Hull City,Queens Park Rangers,3,0,3,"['10', '62', '64']",[],2.6,3.15,2.52,2.08,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
336,England Championship,2022/2023,2023-01-28 12:00:00,5,Coventry City,Huddersfield Town,2,0,2,"['53', '71']",[],1.72,3.5,4.3,2.06,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
337,England Championship,2022/2023,2023-01-31 16:45:00,29,Luton Town,Cardiff City,1,0,1,['88'],[],1.9,3.35,4.25,2.28,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338,England Championship,2022/2023,2023-02-03 17:00:00,30,West Bromwich Albion,Coventry City,1,0,1,['15'],[],1.74,3.45,3.75,1.8,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,England Championship,2022/2023,2023-02-04 09:30:00,30,Rotherham United,Sheffield United,0,0,0,[],[],4.7,3.9,1.72,1.98,1.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,England Championship,2022/2023,2023-02-04 09:30:00,30,Norwich City,Burnley,0,3,3,[],"['8', '54', '60']",2.5,3.35,2.85,1.98,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,England Championship,2022/2023,2023-02-04 12:00:00,30,Swansea City,Birmingham City,3,4,7,"['23', '29', '58']","['14', '55', '90', '90+7']",1.91,3.6,4.0,2.04,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
342,England Championship,2022/2023,2023-02-04 12:00:00,30,Reading,Watford,2,2,4,"['66', '80']","['30', '48']",2.75,3.25,2.65,2.2,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
343,England Championship,2022/2023,2023-02-04 12:00:00,30,Preston North End,Bristol City,1,2,3,['61'],"['6', '45+3']",2.38,3.3,3.05,2.15,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
344,England Championship,2022/2023,2023-02-04 12:00:00,30,Millwall,Sunderland,1,1,2,['59'],['81'],2.21,3.35,3.35,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
345,England Championship,2022/2023,2023-02-04 12:00:00,30,Middlesbrough,Blackpool,3,0,3,"['32', '59', '70']",[],1.58,4.1,5.8,1.83,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
346,England Championship,2022/2023,2023-02-04 12:00:00,30,Luton Town,Stoke City,1,0,1,['6'],[],2.2,3.35,3.35,2.2,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
347,England Championship,2022/2023,2023-02-04 12:00:00,30,Huddersfield Town,Queens Park Rangers,1,1,2,['39'],['13'],3.05,3.25,2.43,2.2,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
348,England Championship,2022/2023,2023-02-04 12:00:00,30,Hull City,Cardiff City,1,0,1,['62'],[],2.25,3.3,3.3,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
349,England Championship,2022/2023,2023-02-06 17:00:00,30,Blackburn Rovers,Wigan Athletic,0,0,0,[],[],1.75,3.45,4.25,2.03,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,England Championship,2022/2023,2023-02-07 16:45:00,28,Blackpool,Huddersfield Town,2,2,4,"['82', '90']","['36', '86']",2.15,3.1,3.2,2.3,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
351,England Championship,2022/2023,2023-02-10 17:00:00,31,Birmingham City,West Bromwich Albion,2,0,2,"['10', '52']",[],2.85,3.15,2.15,2.1,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
352,England Championship,2022/2023,2023-02-11 12:00:00,31,Sunderland,Reading,1,0,1,['84'],[],1.9,3.3,3.5,2.0,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
353,England Championship,2022/2023,2023-02-11 12:00:00,31,Burnley,Preston North End,3,0,3,"['15', '55', '58']",[],1.45,3.93,5.8,2.0,2.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
