Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
50,England Premier League 2 Division Two U23,2021/2022,2021-10-15 09:00:00,8,Burnley U23,Norwich City U23,4,3,7,"['8', '13', '51', '69']","['44', '48', '85']",1.86,3.65,2.95,1.42,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
51,England Premier League 2 Division Two U23,2021/2022,2021-10-15 15:00:00,8,Fulham U23,Reading U23,3,0,3,"['30', '40', '59']",[],1.7,4.13,3.87,1.41,1.42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52,England Premier League 2 Division Two U23,2021/2022,2021-10-16 08:00:00,8,Birmingham City U23,Aston Villa U23,1,2,3,['87'],"['9', '26']",2.6,3.7,2.2,1.38,1.37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,England Premier League 2 Division Two U23,2021/2022,2021-10-17 09:00:00,8,Middlesbrough U23,West Bromwich Albion U23,1,2,3,['15'],"['49', '67']",2.1,3.79,2.88,1.4,1.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54,England Premier League 2 Division Two U23,2021/2022,2021-10-18 08:00:00,8,Wolves U23,Southampton U23,0,1,1,[],['6'],1.63,4.1,4.2,1.4,1.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,England Premier League 2 Division Two U23,2021/2022,2021-10-18 15:00:00,8,Stoke City U23,Nottingham Forest U23,1,0,1,['80'],[],2.1,3.5,2.8,1.5,1.44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,England Premier League 2 Division Two U23,2021/2022,2021-10-18 15:00:00,8,Sunderland U23,Newcastle United U23,1,2,3,['39'],"['52', '59']",3.2,3.6,1.9,1.44,1.42,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57,England Premier League 2 Division Two U23,2021/2022,2021-10-22 14:15:00,9,Aston Villa U23,Sunderland U23,2,3,5,"['35', '67']","['48', '53', '59']",1.54,4.05,4.68,1.36,1.44,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
58,England Premier League 2 Division Two U23,2021/2022,2021-10-22 15:00:00,16,Fulham U23,Nottingham Forest U23,2,1,3,"['64', '84']",['26'],2.4,3.45,2.48,1.42,1.39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,England Premier League 2 Division Two U23,2021/2022,2021-10-22 15:00:00,9,Norwich City U23,Birmingham City U23,2,1,3,"['37', '88']",['67'],2.35,3.55,2.48,1.4,1.37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,England Premier League 2 Division Two U23,2021/2022,2021-10-22 15:00:00,9,Burnley U23,Middlesbrough U23,2,0,2,"['18', '21']",[],2.5,3.5,2.36,1.4,1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,England Premier League 2 Division Two U23,2021/2022,2021-10-25 09:00:00,9,West Bromwich Albion U23,Stoke City U23,1,1,2,['2'],['52'],1.78,3.85,3.35,1.35,1.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62,England Premier League 2 Division Two U23,2021/2022,2021-10-25 15:00:00,9,Newcastle United U23,Wolves U23,2,3,5,"['51', '59']","['41', '49', '89']",2.11,3.6,3.1,1.6,1.56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
63,England Premier League 2 Division Two U23,2021/2022,2021-10-25 15:00:00,9,Reading U23,Southampton U23,0,1,1,[],['55'],2.07,3.64,3.15,1.63,1.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,England Premier League 2 Division Two U23,2021/2022,2021-10-29 15:00:00,10,Newcastle United U23,Norwich City U23,2,2,4,"['25', '64']","['59', '78']",2.14,3.85,2.85,1.46,1.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
65,England Premier League 2 Division Two U23,2021/2022,2021-10-31 11:00:00,10,Southampton U23,Aston Villa U23,4,0,4,"['24', '45+3', '46', '60']",[],2.8,4.2,1.91,1.4,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
66,England Premier League 2 Division Two U23,2021/2022,2021-11-01 11:00:00,10,Fulham U23,Middlesbrough U23,2,0,2,"['7', '31']",[],1.65,4.0,3.94,1.43,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,England Premier League 2 Division Two U23,2021/2022,2021-11-01 16:00:00,10,Stoke City U23,Wolves U23,2,0,2,"['6', '73']",[],2.4,3.4,2.5,1.5,1.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
68,England Premier League 2 Division Two U23,2021/2022,2021-11-01 16:00:00,10,Nottingham Forest U23,West Bromwich Albion U23,2,2,4,"['16', '32']","['57', '76']",2.45,3.78,2.45,1.45,1.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
69,England Premier League 2 Division Two U23,2021/2022,2021-11-01 16:00:00,10,Birmingham City U23,Burnley U23,1,2,3,['33'],"['63', '77']",2.76,3.88,2.2,1.38,1.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,England Premier League 2 Division Two U23,2021/2022,2021-11-01 16:00:00,16,Reading U23,Sunderland U23,0,3,3,[],"['31', '54', '90+1']",2.38,3.8,2.52,1.4,1.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,England Premier League 2 Division Two U23,2021/2022,2021-11-05 09:00:00,11,Southampton U23,Newcastle United U23,5,0,5,"['19', '39', '61', '67', '80']",[],2.2,3.6,2.7,1.47,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72,England Premier League 2 Division Two U23,2021/2022,2021-11-05 16:00:00,11,Norwich City U23,Nottingham Forest U23,4,2,6,"['1', '3', '13', '75']","['40', '64']",2.85,3.5,2.15,1.42,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
73,England Premier League 2 Division Two U23,2021/2022,2021-11-05 16:00:00,11,Wolves U23,West Bromwich Albion U23,1,1,2,['10'],['64'],2.45,3.45,2.5,1.43,1.37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74,England Premier League 2 Division Two U23,2021/2022,2021-11-07 10:00:00,11,Middlesbrough U23,Birmingham City U23,0,3,3,[],"['38', '61', '64']",1.55,3.9,4.0,1.36,1.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,England Premier League 2 Division Two U23,2021/2022,2021-11-07 12:00:00,11,Stoke City U23,Sunderland U23,2,2,4,"['43', '51']","['36', '84']",1.63,3.83,4.16,1.41,1.47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76,England Premier League 2 Division Two U23,2021/2022,2021-11-08 16:00:00,11,Reading U23,Aston Villa U23,2,2,4,"['11', '45+3']","['29', '85']",3.4,3.75,1.8,1.37,1.37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77,England Premier League 2 Division Two U23,2021/2022,2021-11-08 16:00:00,11,Burnley U23,Fulham U23,1,2,3,['64'],"['48', '69']",3.2,3.6,1.9,1.39,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,England Premier League 2 Division Two U23,2021/2022,2021-11-19 16:00:00,12,Birmingham City U23,Wolves U23,1,2,3,['39'],"['69', '73']",3.27,3.57,1.88,1.42,1.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79,England Premier League 2 Division Two U23,2021/2022,2021-11-19 16:00:00,12,Fulham U23,Stoke City U23,3,0,3,"['73', '78', '90+2']",[],1.65,3.74,4.08,1.42,1.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80,England Premier League 2 Division Two U23,2021/2022,2021-11-21 09:00:00,12,Sunderland U23,Southampton U23,3,2,5,"['17', '71', '84']","['21', '51']",2.8,3.45,2.15,1.47,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
81,England Premier League 2 Division Two U23,2021/2022,2021-11-21 10:00:00,12,Middlesbrough U23,Norwich City U23,3,2,5,"['43', '66', '83']","['72', '90+3']",2.2,3.55,2.65,1.36,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
82,England Premier League 2 Division Two U23,2021/2022,2021-11-22 16:00:00,12,West Bromwich Albion U23,Reading U23,1,1,2,['24'],['3'],1.47,4.5,5.0,1.35,1.44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,England Premier League 2 Division Two U23,2021/2022,2021-11-22 16:00:00,12,Aston Villa U23,Burnley U23,4,1,5,"['14', '24', '45+1', '88']",['37'],2.15,3.6,2.7,1.4,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84,England Premier League 2 Division Two U23,2021/2022,2021-11-22 16:00:00,12,Nottingham Forest U23,Newcastle United U23,1,3,4,['84'],"['5', '51', '71']",1.75,3.7,3.75,1.42,1.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85,England Premier League 2 Division Two U23,2021/2022,2021-11-26 16:00:00,13,Burnley U23,Stoke City U23,0,1,1,[],['40'],2.15,3.4,2.75,1.42,1.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,England Premier League 2 Division Two U23,2021/2022,2021-11-28 11:00:00,13,Southampton U23,West Bromwich Albion U23,3,1,4,"['45', '52', '73']",['17'],3.6,3.65,1.78,1.4,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
87,England Premier League 2 Division Two U23,2021/2022,2021-11-29 16:00:00,13,Wolves U23,Norwich City U23,0,5,5,[],"['19', '20', '51', '57', '90']",1.97,3.55,2.76,1.37,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,England Premier League 2 Division Two U23,2021/2022,2021-11-29 16:00:00,13,Reading U23,Middlesbrough U23,2,1,3,"['34', '77']",['5'],2.98,3.75,1.83,1.4,1.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,England Premier League 2 Division Two U23,2021/2022,2021-12-03 12:00:00,14,Norwich City U23,Reading U23,5,2,7,"['6', '61', '67', '69', '77']","['29', '34']",1.74,4.2,3.8,1.35,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
90,England Premier League 2 Division Two U23,2021/2022,2021-12-03 16:00:00,14,Fulham U23,Wolves U23,4,2,6,"['29', '38', '43', '88']","['10', '79']",1.64,4.24,4.36,1.42,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
91,England Premier League 2 Division Two U23,2021/2022,2021-12-06 13:00:00,14,Stoke City U23,Southampton U23,3,0,3,"['42', '48', '54']",[],2.05,3.45,3.0,1.49,1.45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
92,England Premier League 2 Division Two U23,2021/2022,2021-12-06 15:00:00,14,Aston Villa U23,Birmingham City U23,3,3,6,"['14', '32', '52']","['29', '55', '82']",1.63,3.9,4.05,1.34,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93,England Premier League 2 Division Two U23,2021/2022,2021-12-06 15:00:00,14,West Bromwich Albion U23,Middlesbrough U23,3,2,5,"['8', '12', '86']","['45+3', '69']",1.8,3.65,3.5,1.38,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
94,England Premier League 2 Division Two U23,2021/2022,2021-12-06 16:00:00,14,Newcastle United U23,Sunderland U23,2,0,2,"['24', '85']",[],1.76,3.55,3.35,1.41,1.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
95,England Premier League 2 Division Two U23,2021/2022,2021-12-10 10:00:00,14,Burnley U23,Nottingham Forest U23,1,1,2,['30'],['66'],2.8,3.5,2.15,1.38,1.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,England Premier League 2 Division Two U23,2021/2022,2021-12-17 16:00:00,15,Norwich City U23,Southampton U23,4,3,7,"['6', '8', '30', '90+1']","['16', '85', '90+3']",2.0,3.75,2.88,1.37,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97,England Premier League 2 Division Two U23,2021/2022,2021-12-19 10:00:00,15,Middlesbrough U23,Burnley U23,0,3,3,[],"['8', '16', '52']",1.95,3.75,2.9,1.4,1.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,England Premier League 2 Division Two U23,2021/2022,2021-12-20 16:00:00,15,West Bromwich Albion U23,Fulham U23,2,4,6,"['39', '42']","['19', '40', '69', '74']",3.55,3.8,1.8,1.38,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,England Premier League 2 Division Two U23,2021/2022,2022-01-10 11:30:00,16,Aston Villa U23,Middlesbrough U23,1,2,3,['82'],"['21', '66']",1.71,3.7,3.4,1.35,1.32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100,England Premier League 2 Division Two U23,2021/2022,2022-01-10 16:00:00,10,Sunderland U23,Reading U23,2,0,2,"['10', '89']",[],1.95,3.55,2.8,1.38,1.32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,England Premier League 2 Division Two U23,2021/2022,2022-01-10 16:00:00,16,Burnley U23,Birmingham City U23,1,1,2,['41'],['84'],1.8,3.65,3.15,1.41,1.41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102,England Premier League 2 Division Two U23,2021/2022,2022-01-10 16:00:00,9,Nottingham Forest U23,Fulham U23,1,2,3,['51'],"['27', '61']",3.65,3.65,1.66,1.41,1.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
103,England Premier League 2 Division Two U23,2021/2022,2022-01-14 16:00:00,17,Birmingham City U23,Stoke City U23,1,1,2,['52'],['82'],2.4,3.45,2.25,1.59,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,England Premier League 2 Division Two U23,2021/2022,2022-01-14 16:00:00,17,Nottingham Forest U23,Norwich City U23,3,2,5,"['7', '68', '83']","['15', '24']",3.15,3.8,1.76,1.33,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
105,England Premier League 2 Division Two U23,2021/2022,2022-01-14 16:00:00,17,Reading U23,Newcastle United U23,1,4,5,['76'],"['12', '52', '66', '72']",2.55,3.6,2.07,1.42,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,England Premier League 2 Division Two U23,2021/2022,2022-01-16 09:00:00,17,Middlesbrough U23,Sunderland U23,3,2,5,"['20', '30', '90+3']","['41', '51']",1.91,3.6,3.2,1.47,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107,England Premier League 2 Division Two U23,2021/2022,2022-01-17 16:00:00,17,Southampton U23,Fulham U23,2,1,3,"['71', '87']",['76'],5.18,4.1,1.48,1.42,1.46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,England Premier League 2 Division Two U23,2021/2022,2022-01-17 16:00:00,17,Wolves U23,Burnley U23,1,1,2,['69'],['22'],1.91,3.55,3.24,1.53,1.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,England Premier League 2 Division Two U23,2021/2022,2022-01-17 16:00:00,17,West Bromwich Albion U23,Aston Villa U23,2,1,3,"['38', '40']",['44'],2.35,3.54,2.46,1.35,1.29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
110,England Premier League 2 Division Two U23,2021/2022,2022-01-21 16:00:00,18,Norwich City U23,Burnley U23,2,1,3,"['80', '90+4']",['13'],2.05,3.55,2.95,1.43,1.42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,England Premier League 2 Division Two U23,2021/2022,2022-01-23 11:00:00,3,Southampton U23,Middlesbrough U23,1,0,1,['34'],[],2.13,3.75,2.61,1.43,1.41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,England Premier League 2 Division Two U23,2021/2022,2022-01-24 10:30:00,18,Birmingham City U23,West Bromwich Albion U23,3,2,5,"['56', '57', '86']","['24', '74']",3.6,3.9,1.62,1.33,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
113,England Premier League 2 Division Two U23,2021/2022,2022-01-24 16:00:00,18,Stoke City U23,Fulham U23,0,1,1,[],['84'],4.29,4.18,1.62,1.5,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,England Premier League 2 Division Two U23,2021/2022,2022-01-24 16:00:00,18,Sunderland U23,Wolves U23,1,2,3,['14'],"['24', '57']",2.93,3.65,2.11,1.44,1.43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,England Premier League 2 Division Two U23,2021/2022,2022-01-24 16:00:00,18,Aston Villa U23,Reading U23,4,1,5,"['6', '29', '59', '81']",['14'],1.32,5.26,7.19,1.28,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
116,England Premier League 2 Division Two U23,2021/2022,2022-01-24 16:00:00,18,Newcastle United U23,Nottingham Forest U23,0,1,1,[],['31'],1.99,3.5,2.75,1.4,1.41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,England Premier League 2 Division Two U23,2021/2022,2022-01-30 09:00:00,13,Birmingham City U23,Fulham U23,1,3,4,['26'],"['18', '24', '52']",4.0,4.33,1.57,1.37,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,England Premier League 2 Division Two U23,2021/2022,2022-01-31 16:00:00,13,Newcastle United U23,Aston Villa U23,2,0,2,"['63', '70']",[],2.62,4.33,2.0,1.42,1.37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
119,England Premier League 2 Division Two U23,2021/2022,2022-01-31 16:00:00,13,Sunderland U23,Nottingham Forest U23,1,1,2,['51'],['75'],2.6,3.8,2.3,1.4,1.42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,England Premier League 2 Division Two U23,2021/2022,2022-02-04 11:00:00,19,Fulham U23,Sunderland U23,2,0,2,"['42', '44']",[],1.32,5.35,7.6,1.4,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
121,England Premier League 2 Division Two U23,2021/2022,2022-02-04 12:00:00,19,Norwich City U23,Middlesbrough U23,4,0,4,"['23', '38', '68', '72']",[],1.68,4.24,4.08,1.35,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
122,England Premier League 2 Division Two U23,2021/2022,2022-02-07 16:00:00,19,Reading U23,Stoke City U23,1,1,2,['19'],['4'],3.84,3.94,1.78,1.43,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,England Premier League 2 Division Two U23,2021/2022,2022-02-07 16:00:00,19,Wolves U23,Birmingham City U23,2,0,2,"['24', '90']",[],2.3,3.7,2.66,1.45,1.48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
124,England Premier League 2 Division Two U23,2021/2022,2022-02-07 16:00:00,19,West Bromwich Albion U23,Southampton U23,0,1,1,[],['43'],2.33,3.74,2.6,1.4,1.42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,England Premier League 2 Division Two U23,2021/2022,2022-02-07 16:00:00,19,Nottingham Forest U23,Aston Villa U23,4,1,5,"['52', '59', '61', '68']",['16'],2.44,3.82,2.44,1.4,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,England Premier League 2 Division Two U23,2021/2022,2022-02-21 16:00:00,20,Southampton U23,Birmingham City U23,2,3,5,"['24', '32']","['37', '66', '86']",1.79,4.0,3.57,1.57,1.43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
127,England Premier League 2 Division Two U23,2021/2022,2022-02-21 16:00:00,20,Aston Villa U23,Norwich City U23,2,0,2,"['48', '90+3']",[],2.02,4.0,2.9,1.33,1.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,England Premier League 2 Division Two U23,2021/2022,2022-02-21 16:00:00,20,Newcastle United U23,Fulham U23,1,6,7,['64'],"['2', '3', '11', '20', '48', '56']",4.35,4.2,1.61,1.4,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,England Premier League 2 Division Two U23,2021/2022,2022-02-21 16:00:00,20,Sunderland U23,West Bromwich Albion U23,0,1,1,[],['56'],3.12,3.88,1.96,1.38,1.36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,England Premier League 2 Division Two U23,2021/2022,2022-02-21 16:00:00,20,Nottingham Forest U23,Reading U23,7,0,7,"['23', '39', '44', '46', '56', '62', '90+4']",[],1.59,4.3,4.35,1.39,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
131,England Premier League 2 Division Two U23,2021/2022,2022-02-25 16:00:00,21,Fulham U23,Aston Villa U23,2,1,3,"['38', '72']",['26'],1.63,3.76,3.71,1.37,1.38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,England Premier League 2 Division Two U23,2021/2022,2022-02-26 12:00:00,21,Southampton U23,Nottingham Forest U23,4,2,6,"['41', '50', '53', '90+4']","['56', '70']",2.78,3.46,2.14,1.43,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,England Premier League 2 Division Two U23,2021/2022,2022-02-27 10:00:00,21,Birmingham City U23,Middlesbrough U23,4,2,6,"['6', '40', '56', '62']","['8', '83']",2.74,3.8,2.17,1.47,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
134,England Premier League 2 Division Two U23,2021/2022,2022-02-28 16:00:00,21,Wolves U23,Reading U23,4,3,7,"['15', '32', '59', '69']","['57', '71', '83']",1.5,3.9,5.25,1.47,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
135,England Premier League 2 Division Two U23,2021/2022,2022-02-28 16:00:00,21,Sunderland U23,Stoke City U23,0,3,3,[],"['12', '29', '82']",2.7,3.4,2.25,1.48,1.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,England Premier League 2 Division Two U23,2021/2022,2022-02-28 16:00:00,21,Norwich City U23,Newcastle United U23,3,4,7,"['31', '46', '50']","['19', '62', '76', '89']",1.95,3.6,3.1,1.38,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137,England Premier League 2 Division Two U23,2021/2022,2022-03-06 10:00:00,15,Birmingham City U23,Reading U23,0,0,0,[],[],1.75,3.75,3.7,1.35,1.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,England Premier League 2 Division Two U23,2021/2022,2022-03-11 11:00:00,22,Aston Villa U23,Southampton U23,2,2,4,"['2', '75']","['27', '33']",1.67,3.8,4.0,1.35,1.37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
