Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
293,1234002,Brazil Serie D,2021,2021-08-01 16:00:00,9,Nova Mutum EC,Goianésia,2,0,2,"['22', '76']",[],1.9,3.1,1.8,3.1,1.36,2.25,1.57
294,1233847,Brazil Serie D,2021,2021-08-01 16:00:00,9,Paragominas,Palmas,1,1,2,['25'],['29'],1.18,4.0,3.9,1.95,1.85,1.95,1.74
295,1233805,Brazil Serie D,2021,2021-08-01 18:00:00,9,Atlético Acreano,Castanhal,0,1,1,[],['21'],5.2,3.9,1.47,2.15,1.62,1.38,2.6
296,1233804,Brazil Serie D,2021,2021-08-01 18:00:00,9,Ypiranga AP,Penarol Atlético Clube,1,0,1,['12'],[],2.15,2.75,3.35,2.14,1.6,1.87,1.74
297,1234045,Brazil Serie D,2021,2021-08-06 17:00:00,10,Águia Negra,Ferroviária,0,1,1,[],['17'],18.0,9.5,1.06,1.08,8.4,1.65,2.1
298,1234154,Brazil Serie D,2021,2021-08-07 15:00:00,10,Marcílio Dias,Juventus SC,1,1,2,['45+5'],['7'],1.4,2.55,2.6,2.7,1.44,2.2,1.62
299,1234155,Brazil Serie D,2021,2021-08-07 15:00:00,10,Joinville,Rio Branco PR,3,0,3,"['28', '30', '90+1']",[],1.06,4.75,7.5,2.0,1.8,2.8,1.4
300,1247003,Brazil Serie D,2021,2021-08-07 15:00:00,10,Gama,Brasiliense,0,1,1,[],['74'],2.8,3.2,1.35,2.2,1.65,2.29,1.6
301,1233959,Brazil Serie D,2021,2021-08-07 15:00:00,10,Murici,Itabaiana,2,2,4,"['73', '76']","['12', '45+2']",2.8,3.25,1.35,2.1,1.7,1.96,1.8
302,1234098,Brazil Serie D,2021,2021-08-07 15:00:00,10,Santo André,Inter de Limeira,2,1,3,"['45+3', '74']",['57'],1.52,3.0,2.25,3.1,1.36,2.5,1.5
303,1233903,Brazil Serie D,2021,2021-08-07 15:00:00,10,Uniclinic,América RN,0,2,2,[],"['23', '53']",2.35,3.25,1.48,1.85,1.95,1.7,2.05
304,1246987,Brazil Serie D,2021,2021-08-07 15:30:00,10,Palmas,Tocantinópolis,2,1,3,"['24', '78']",['2'],1.35,3.1,2.75,1.85,1.95,1.82,1.94
305,1233849,Brazil Serie D,2021,2021-08-07 16:00:00,10,Imperatriz,Moto Club MA,0,1,1,[],['24'],2.1,3.0,1.62,2.0,1.8,1.85,1.91
306,1234099,Brazil Serie D,2021,2021-08-07 16:00:00,10,São Bento,Portuguesa,2,3,5,"['37', '64']","['53', '70', '80']",2.25,2.88,1.52,2.88,1.4,2.3,1.59
307,1234005,Brazil Serie D,2021,2021-08-07 16:00:00,10,Goianésia,Jaraguá EC,0,1,1,[],['52'],1.03,6.5,8.0,1.65,2.2,3.1,1.33
308,1234003,Brazil Serie D,2021,2021-08-07 16:00:00,10,União Rondonópolis,Nova Mutum EC,0,1,1,[],['68'],1.7,3.2,1.95,2.35,1.57,2.05,1.7
309,1234047,Brazil Serie D,2021,2021-08-07 16:00:00,10,Uberlândia,Boa,0,0,0,[],[],1.27,3.5,3.25,2.0,1.8,1.9,1.85
310,1234046,Brazil Serie D,2021,2021-08-07 16:00:00,10,Caldense,CAP,0,0,0,[],[],1.12,4.75,4.9,1.67,2.15,2.0,1.77
311,1234153,Brazil Serie D,2021,2021-08-07 16:00:00,10,Esportivo,Cascavel CR,2,2,4,"['32', '34']","['21', '52']",2.8,3.4,1.35,2.05,1.75,1.95,1.8
312,1233851,Brazil Serie D,2021,2021-08-07 16:00:00,10,4 de Julho,Guarany de Sobral,0,2,2,[],"['45+2', '64']",1.3,3.5,3.0,1.9,1.9,1.83,1.93
313,1234004,Brazil Serie D,2021,2021-08-07 16:30:00,10,Porto Velho,Aparecidense,0,2,2,[],"['38', '49']",4.25,2.85,1.71,2.2,1.5,2.05,1.57
314,1246971,Brazil Serie D,2021,2021-08-07 18:00:00,10,GAS,São Raimundo RR,0,2,2,[],"['55', '90+3']",3.85,3.35,1.65,1.77,1.8,1.77,1.8
315,1247019,Brazil Serie D,2021,2021-08-08 15:00:00,10,Rio Branco ES,Rio Branco-VN,0,3,3,[],"['26', '82', '88']",1.72,2.75,1.9,2.05,1.75,1.93,1.78
316,1234096,Brazil Serie D,2021,2021-08-08 15:00:00,10,Bangu,Madureira,3,1,4,"['12', '19', '49']",['13'],2.2,2.9,1.55,2.88,1.4,2.37,1.56
317,1234152,Brazil Serie D,2021,2021-08-08 15:00:00,10,Aimoré,Caxias,2,0,2,"['29', '90+4']",[],2.7,3.2,1.35,2.35,1.57,2.0,1.72
318,1233901,Brazil Serie D,2021,2021-08-08 15:00:00,10,Central,Sousa,0,0,0,[],[],1.72,3.1,1.95,3.4,1.33,2.45,1.48
319,1234097,Brazil Serie D,2021,2021-08-08 16:00:00,10,Cianorte,Boavista,2,1,3,"['44', '49']",['45+4'],1.38,2.88,2.7,3.1,1.36,2.5,1.45
320,1233900,Brazil Serie D,2021,2021-08-08 16:00:00,10,Treze,Campinense,0,0,0,[],[],1.65,3.1,2.05,2.1,1.7,2.14,1.63
321,1233956,Brazil Serie D,2021,2021-08-08 16:00:00,10,Bahia de Feira,Atlético Alagoinhas,1,2,3,['40'],"['77', '90+4']",1.4,3.0,2.55,2.3,1.6,2.05,1.68
322,1233850,Brazil Serie D,2021,2021-08-08 16:00:00,10,Paragominas,Juventude MA,0,0,0,[],[],2.7,3.8,2.25,1.57,2.35,1.54,2.4
323,1233808,Brazil Serie D,2021,2021-08-08 16:00:00,10,Penarol Atlético Clube,Atlético Acreano,5,0,5,"['18', '40', '67', '76', '82']",[],1.13,4.5,5.25,1.29,3.6,1.38,2.8
324,1233958,Brazil Serie D,2021,2021-08-08 16:00:00,10,Sergipe,ASA,2,0,2,"['41', '56']",[],1.17,3.3,4.1,2.35,1.57,2.2,1.6
325,1233957,Brazil Serie D,2021,2021-08-08 16:00:00,10,Juazeirense,Retrô,1,0,1,['45+3'],[],1.42,3.1,2.5,2.35,1.57,2.1,1.65
326,1233809,Brazil Serie D,2021,2021-08-08 17:00:00,10,Galvez,Fast Clube,2,2,4,"['73', '79']","['9', '33']",1.58,3.3,2.15,1.95,1.85,1.78,1.95
327,1233807,Brazil Serie D,2021,2021-08-08 18:00:00,10,Ypiranga AP,Castanhal,0,2,2,[],"['31', '53']",3.9,3.75,1.19,2.0,1.8,2.0,1.72
328,1233902,Brazil Serie D,2021,2021-08-09 16:00:00,10,ABC,Caucaia,9,1,10,"['36', '41', '45+2', '52', '57', '60', '68', '79', '89']",['38'],1.21,6.25,12.1,1.22,4.05,1.59,2.25
329,1233907,Brazil Serie D,2021,2021-08-13 15:00:00,11,América RN,Caucaia,4,2,6,"['12', '17', '72', '77']","['37', '45+2']",1.0,16.5,32.0,1.13,5.1,2.29,1.55
330,1234156,Brazil Serie D,2021,2021-08-14 15:00:00,11,Cascavel CR,Aimoré,2,2,4,"['51', '88']","['45+3', '74']",1.22,3.6,3.6,1.85,1.95,1.91,1.83
331,1233962,Brazil Serie D,2021,2021-08-14 15:00:00,11,Murici,Sergipe,1,1,2,['83'],['34'],3.0,4.2,1.33,1.53,2.4,1.83,1.87
332,1233905,Brazil Serie D,2021,2021-08-14 15:00:00,11,Campinense,Central,2,1,3,"['49', '67']",['66'],1.17,3.8,4.5,2.05,1.75,2.17,1.61
333,1234102,Brazil Serie D,2021,2021-08-14 15:00:00,11,São Bento,Santo André,1,0,1,['12'],[],1.73,2.8,2.0,2.88,1.4,2.1,1.67
334,1234100,Brazil Serie D,2021,2021-08-14 15:00:00,11,Boavista,Bangu,2,0,2,"['32', '36']",[],1.85,3.0,1.85,2.88,1.4,2.2,1.61
335,1246988,Brazil Serie D,2021,2021-08-14 15:00:00,11,Guarany de Sobral,Tocantinópolis,2,1,3,"['70', '90+6']",['88'],1.1,4.0,5.75,1.8,2.0,2.1,1.67
336,1234157,Brazil Serie D,2021,2021-08-14 15:00:00,11,Caxias,Esportivo,0,1,1,[],['60'],1.36,3.0,2.9,2.4,1.53,2.05,1.69
337,1234103,Brazil Serie D,2021,2021-08-14 15:00:00,11,Portuguesa,Inter de Limeira,0,1,1,[],['24'],1.29,3.3,3.3,2.5,1.5,2.35,1.54
338,1234158,Brazil Serie D,2021,2021-08-14 15:00:00,11,Joinville,Marcílio Dias,1,1,2,['60'],['39'],1.32,3.2,3.1,2.88,1.4,2.4,1.51
339,1233852,Brazil Serie D,2021,2021-08-14 15:30:00,11,Juventude MA,Imperatriz,1,1,2,['46'],['13'],1.57,3.2,2.25,2.05,1.75,1.8,1.95
340,1234008,Brazil Serie D,2021,2021-08-14 15:30:00,11,Jaraguá EC,Aparecidense,1,1,2,['33'],['90+5'],8.0,4.75,1.05,1.95,1.85,2.9,1.37
341,1233853,Brazil Serie D,2021,2021-08-14 15:30:00,11,Moto Club MA,Paragominas,1,4,5,['60'],"['7', '34', '58', '67']",1.38,3.3,2.8,2.0,1.8,1.87,1.83
342,1233854,Brazil Serie D,2021,2021-08-14 16:00:00,11,4 de Julho,Palmas,1,2,3,['35'],"['84', '86']",1.18,4.0,4.33,1.85,1.95,1.91,1.8
343,1234007,Brazil Serie D,2021,2021-08-14 16:00:00,11,Goianésia,Porto Velho,1,1,2,['82'],['71'],1.05,7.0,8.0,1.95,1.85,6.5,1.11
344,1233961,Brazil Serie D,2021,2021-08-14 16:00:00,11,Atlético Alagoinhas,Juazeirense,3,3,6,"['11', '24', '39']","['14', '53', '67']",1.73,2.8,2.0,2.5,1.5,2.0,1.74
345,1234049,Brazil Serie D,2021,2021-08-14 16:00:00,11,Uberlândia,Caldense,2,3,5,"['60', '81']","['66', '76', '86']",1.67,2.63,2.1,2.4,1.53,1.8,1.91
346,1247004,Brazil Serie D,2021,2021-08-14 16:00:00,11,Brasiliense,União Rondonópolis,2,3,5,"['52', '81']","['4', '65', '67']",1.09,4.33,5.5,1.85,1.95,2.03,1.7
347,1233904,Brazil Serie D,2021,2021-08-14 16:00:00,11,Sousa,Treze,0,0,0,[],[],1.73,2.7,2.0,2.6,1.48,2.2,1.6
348,1234050,Brazil Serie D,2021,2021-08-14 17:00:00,11,Boa,CAP,2,0,2,"['16', '64']",[],1.31,4.15,6.75,1.69,1.87,1.91,1.67
349,1233810,Brazil Serie D,2021,2021-08-14 17:00:00,11,São Raimundo RR,Ypiranga AP,4,0,4,"['13', '22', '67', '75']",[],1.26,4.65,7.75,1.69,1.87,2.0,1.61
350,1247020,Brazil Serie D,2021,2021-08-14 17:00:00,11,Ferroviária,Rio Branco ES,2,0,2,"['1', '64']",[],1.2,4.8,11.0,1.43,2.35,1.87,1.69
351,1233812,Brazil Serie D,2021,2021-08-14 18:00:00,11,Fast Clube,Atlético Acreano,1,0,1,['59'],[],1.16,7.25,7.75,1.62,2.3,0.0,0.0
352,1246972,Brazil Serie D,2021,2021-08-15 15:00:00,11,Castanhal,GAS,5,0,5,"['8', '38', '43', '53', '81']",[],1.04,6.5,7.25,1.6,2.3,2.48,1.51
353,1233906,Brazil Serie D,2021,2021-08-15 15:00:00,11,Uniclinic,ABC,1,0,1,['17'],[],2.15,3.3,1.58,1.8,2.0,1.67,2.15
354,1234048,Brazil Serie D,2021,2021-08-15 15:00:00,11,Rio Branco-VN,Águia Negra,2,2,4,"['27', '45+10']","['31', '45+16']",1.04,6.5,7.5,1.4,2.88,2.1,1.68
355,1234159,Brazil Serie D,2021,2021-08-15 15:00:00,11,Rio Branco PR,Juventus SC,2,2,4,"['17', '90']","['10', '33']",2.9,3.1,1.36,2.25,1.62,2.4,1.53
356,1234101,Brazil Serie D,2021,2021-08-15 15:00:00,11,Madureira,Cianorte,0,0,0,[],[],1.6,2.88,2.1,3.1,1.36,2.5,1.49
357,1233960,Brazil Serie D,2021,2021-08-15 16:00:00,11,Retrô,Bahia de Feira,1,1,2,['6'],['82'],1.28,3.3,3.1,2.25,1.62,2.1,1.65
358,1233963,Brazil Serie D,2021,2021-08-15 16:00:00,11,Itabaiana,ASA,4,1,5,"['27', '32', '56', '60']",['23'],1.22,3.5,3.7,2.15,1.67,2.2,1.62
359,1234006,Brazil Serie D,2021,2021-08-15 16:00:00,11,Nova Mutum EC,Gama,1,1,2,['10'],['7'],1.25,3.4,3.4,2.15,1.67,2.2,1.6
360,1233811,Brazil Serie D,2021,2021-08-15 17:00:00,11,Galvez,Penarol Atlético Clube,1,3,4,['48'],"['4', '22', '73']",2.95,2.25,2.55,1.83,1.71,1.54,2.1
361,1233911,Brazil Serie D,2021,2021-08-20 16:00:00,12,Caucaia,Uniclinic,3,4,7,"['28', '37', '53']","['2', '7', '19', '61']",0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1234009,Brazil Serie D,2021,2021-08-21 15:00:00,12,Gama,União Rondonópolis,0,3,3,[],"['27', '45+2', '53']",2.2,3.16,3.16,1.6,2.2,1.95,1.77
363,1234161,Brazil Serie D,2021,2021-08-21 15:00:00,12,Caxias,Cascavel CR,1,1,2,['23'],['42'],2.65,2.98,2.67,1.47,2.5,2.05,1.69
364,1234162,Brazil Serie D,2021,2021-08-21 15:00:00,12,Marcílio Dias,Rio Branco PR,2,0,2,"['7', '39']",[],1.46,4.0,6.55,1.7,2.05,2.2,1.61
365,1234163,Brazil Serie D,2021,2021-08-21 15:00:00,12,Juventus SC,Joinville,0,1,1,[],['86'],2.25,2.88,3.5,2.51,1.44,2.25,1.57
366,1234106,Brazil Serie D,2021,2021-08-21 15:00:00,12,Santo André,Portuguesa,2,2,4,"['26', '59']","['34', '90+4']",2.92,2.91,2.49,1.57,2.19,2.2,1.61
367,1233909,Brazil Serie D,2021,2021-08-21 15:00:00,12,Campinense,Sousa,1,0,1,['76'],[],1.45,3.55,5.25,2.1,1.53,1.91,1.67
368,1233856,Brazil Serie D,2021,2021-08-21 15:30:00,12,Moto Club MA,Juventude MA,3,1,4,"['2', '41', '52']",['35'],2.02,3.32,3.44,1.91,1.8,1.87,1.87
369,1233857,Brazil Serie D,2021,2021-08-21 15:30:00,12,Palmas,Guarany de Sobral,0,2,2,[],"['17', '86']",2.73,3.3,2.39,1.91,1.8,1.77,1.95
370,1246989,Brazil Serie D,2021,2021-08-21 16:00:00,12,Tocantinópolis,4 de Julho,0,2,2,[],"['21', '57']",3.75,3.4,1.83,1.87,1.85,1.8,1.95
371,1234052,Brazil Serie D,2021,2021-08-21 16:00:00,12,Caldense,Boa,0,1,1,[],['45'],2.1,2.25,4.05,2.0,1.61,1.65,1.95
372,1233964,Brazil Serie D,2021,2021-08-21 16:00:00,12,Juazeirense,Bahia de Feira,2,1,3,"['10', '90']",['9'],1.87,2.85,3.45,2.2,1.5,2.0,1.61
373,1234160,Brazil Serie D,2021,2021-08-21 16:00:00,12,Esportivo,Aimoré,2,1,3,"['6', '87']",['45+1'],2.25,2.9,3.13,2.4,1.48,2.15,1.65
374,1233965,Brazil Serie D,2021,2021-08-21 16:00:00,12,Atlético Alagoinhas,Retrô,1,1,2,['71'],['62'],2.5,2.7,2.45,2.1,1.54,1.87,1.69
375,1234011,Brazil Serie D,2021,2021-08-21 16:00:00,12,Aparecidense,Goianésia,4,1,5,"['56', '76', '82', '90+2']",['7'],1.53,3.35,4.75,2.1,1.54,2.15,1.51
376,1234010,Brazil Serie D,2021,2021-08-21 16:30:00,12,Porto Velho,Jaraguá EC,1,0,1,['37'],[],1.65,3.15,4.2,2.0,1.59,1.95,1.62
377,1234107,Brazil Serie D,2021,2021-08-21 17:00:00,12,Inter de Limeira,São Bento,0,2,2,[],"['42', '60']",2.6,2.75,2.8,1.59,2.16,2.4,1.53
378,1233813,Brazil Serie D,2021,2021-08-21 17:00:00,12,São Raimundo RR,Castanhal,1,2,3,['31'],"['2', '52']",3.4,2.15,2.4,2.0,1.62,1.61,2.0
379,1233855,Brazil Serie D,2021,2021-08-21 18:00:00,12,Paragominas,Imperatriz,4,1,5,"['8', '17', '48', '90+3']",['81'],0.0,0.0,0.0,1.8,1.95,0.0,0.0
380,1233908,Brazil Serie D,2021,2021-08-22 15:00:00,12,Central,Treze,2,1,3,"['7', '53']",['2'],2.88,3.6,1.36,2.1,1.7,1.95,1.75
381,1234051,Brazil Serie D,2021,2021-08-22 15:00:00,12,Rio Branco-VN,Ferroviária,0,0,0,[],[],2.43,3.25,1.49,1.95,1.85,1.8,1.91
382,1234105,Brazil Serie D,2021,2021-08-22 15:00:00,12,Madureira,Boavista,1,2,3,['12'],"['45', '55']",1.56,3.0,2.25,2.88,1.4,2.5,1.48
383,1233814,Brazil Serie D,2021,2021-08-22 16:00:00,12,Penarol Atlético Clube,Fast Clube,2,1,3,"['65', '78']",['83'],1.35,4.0,2.8,1.79,1.92,1.6,2.2
384,1233910,Brazil Serie D,2021,2021-08-22 16:00:00,12,ABC,América RN,3,1,4,"['4', '40', '59']",['10'],1.63,3.4,2.14,1.85,1.95,1.67,2.1
385,1233966,Brazil Serie D,2021,2021-08-22 16:00:00,12,Sergipe,Itabaiana,0,1,1,[],['74'],1.43,3.2,2.63,2.4,1.53,2.1,1.65
386,1233967,Brazil Serie D,2021,2021-08-22 16:00:00,12,ASA,Murici,4,2,6,"['4', '16', '50', '87']","['45', '78']",1.36,3.5,2.88,1.8,2.0,1.75,1.95
387,1234104,Brazil Serie D,2021,2021-08-22 16:00:00,12,Cianorte,Bangu,2,0,2,"['83', '90']",[],1.22,3.1,3.8,2.5,1.5,2.25,1.57
388,1234053,Brazil Serie D,2021,2021-08-22 16:00:00,12,CAP,Uberlândia,0,1,1,[],['39'],3.15,3.4,1.3,1.95,1.85,1.8,1.91
389,1247005,Brazil Serie D,2021,2021-08-22 16:00:00,12,Nova Mutum EC,Brasiliense,1,0,1,['6'],[],2.5,3.3,1.47,2.2,1.65,1.95,1.75
390,1233815,Brazil Serie D,2021,2021-08-22 17:30:00,12,Atlético Acreano,Galvez,1,4,5,['85'],"['44', '50', '56', '89']",8.5,5.75,1.19,1.27,3.27,1.65,2.1
391,1246973,Brazil Serie D,2021,2021-08-22 18:00:00,12,Ypiranga AP,GAS,0,0,0,[],[],1.71,3.5,3.35,1.5,2.5,1.69,2.11
392,1247021,Brazil Serie D,2021,2021-08-23 17:00:00,12,Águia Negra,Rio Branco ES,2,6,8,"['9', '58']","['15', '33', '39', '48', '63', '84']",5.9,4.95,1.28,1.56,2.27,1.39,2.75
393,1233913,Brazil Serie D,2021,2021-08-27 16:00:00,13,Caucaia,Central,1,1,2,['37'],['41'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1247022,Brazil Serie D,2021,2021-08-28 15:00:00,13,Rio Branco ES,Uberlândia,0,2,2,[],"['25', '34']",2.83,3.1,2.25,1.83,1.83,1.77,2.0
395,1233915,Brazil Serie D,2021,2021-08-28 15:00:00,13,América RN,Campinense,0,0,0,[],[],1.65,3.4,4.55,1.86,1.8,1.91,1.8
396,1233860,Brazil Serie D,2021,2021-08-28 15:00:00,13,Guarany de Sobral,Moto Club MA,4,2,6,"['14', '47', '90+1', '90+6']","['39', '77']",2.3,3.0,2.84,1.98,1.7,1.83,1.91
397,1234110,Brazil Serie D,2021,2021-08-28 15:00:00,13,Boavista,Santo André,0,2,2,[],"['6', '66']",2.86,2.5,2.7,2.57,1.42,2.25,1.59
398,1234166,Brazil Serie D,2021,2021-08-28 15:00:00,13,Cascavel CR,Marcílio Dias,2,0,2,"['30', '63']",[],1.77,3.05,4.4,2.57,1.42,2.35,1.54
399,1234108,Brazil Serie D,2021,2021-08-28 15:00:00,13,Bangu,São Bento,1,0,1,['79'],[],2.65,2.45,2.99,2.93,1.33,2.55,1.48
400,1234165,Brazil Serie D,2021,2021-08-28 15:00:00,13,Juventus SC,Esportivo,1,0,1,['5'],[],2.15,2.75,3.43,2.51,1.44,2.25,1.61
401,1234164,Brazil Serie D,2021,2021-08-28 15:00:00,13,Aimoré,Joinville,0,0,0,[],[],2.65,2.65,2.74,2.48,1.45,2.2,1.62
402,1234014,Brazil Serie D,2021,2021-08-28 15:30:00,13,Jaraguá EC,Nova Mutum EC,1,2,3,['56'],"['18', '37']",6.73,3.55,1.45,1.98,1.7,2.45,1.5
403,1233859,Brazil Serie D,2021,2021-08-28 15:30:00,13,Juventude MA,Palmas,0,3,3,[],"['4', '34', '89']",1.87,3.2,3.67,1.83,1.83,1.8,1.95
404,1234012,Brazil Serie D,2021,2021-08-28 16:00:00,13,União Rondonópolis,Goianésia,0,1,1,[],['3'],2.8,2.7,2.55,2.35,1.5,1.95,1.8
405,1234013,Brazil Serie D,2021,2021-08-28 16:00:00,13,Aparecidense,Gama,2,1,3,"['37', '89']",['4'],1.75,3.15,4.33,2.23,1.55,2.15,1.62
406,1246990,Brazil Serie D,2021,2021-08-28 16:00:00,13,Tocantinópolis,Paragominas,2,3,5,"['33', '77']","['24', '41', '78']",5.1,3.7,1.53,1.7,1.98,1.91,1.83
407,1247006,Brazil Serie D,2021,2021-08-28 16:00:00,13,Brasiliense,Porto Velho,2,1,3,"['50', '58']",['13'],1.22,5.35,8.82,1.59,2.16,3.45,1.21
408,1233914,Brazil Serie D,2021,2021-08-28 16:00:00,13,Sousa,ABC,2,0,2,"['45', '64']",[],2.79,3.15,2.25,1.83,1.83,1.8,1.95
409,1233858,Brazil Serie D,2021,2021-08-28 16:00:00,13,Imperatriz,4 de Julho,0,0,0,[],[],2.83,3.1,2.25,1.83,1.83,1.74,2.0
410,1234056,Brazil Serie D,2021,2021-08-28 17:00:00,13,Boa,Rio Branco-VN,3,1,4,"['29', '83', '90']",['72'],1.87,2.9,3.45,2.0,1.61,1.87,1.71
411,1234109,Brazil Serie D,2021,2021-08-28 17:00:00,13,Inter de Limeira,Cianorte,2,1,3,"['9', '62']",['46'],2.15,2.35,3.5,2.6,1.36,2.15,1.53
412,1234055,Brazil Serie D,2021,2021-08-28 17:00:00,13,Ferroviária,Caldense,3,1,4,"['7', '67', '72']",['59'],1.8,3.1,3.4,1.8,1.74,1.74,1.83
413,1233818,Brazil Serie D,2021,2021-08-28 18:00:00,13,Fast Clube,São Raimundo RR,0,0,0,[],[],3.3,3.4,1.74,1.67,1.91,1.67,1.91
414,1246974,Brazil Serie D,2021,2021-08-28 18:00:00,13,GAS,Galvez,0,3,3,[],"['12', '42', '56']",3.2,3.35,1.77,1.5,2.2,1.5,2.2
415,1234111,Brazil Serie D,2021,2021-08-28 19:00:00,13,Portuguesa,Madureira,2,0,2,"['45+1', '52']",[],1.71,2.95,4.1,2.7,1.33,2.6,1.36
416,1234167,Brazil Serie D,2021,2021-08-29 15:00:00,13,Rio Branco PR,Caxias,1,2,3,['59'],"['36', '90']",6.5,4.0,1.08,2.1,1.7,2.5,1.49
417,1233817,Brazil Serie D,2021,2021-08-29 15:00:00,13,Castanhal,Penarol Atlético Clube,1,1,2,['14'],['36'],1.15,4.2,4.4,1.6,2.3,1.95,1.78
418,1233970,Brazil Serie D,2021,2021-08-29 16:00:00,13,Retrô,Sergipe,0,0,0,[],[],1.62,2.75,2.16,2.3,1.6,1.8,1.91
419,1233971,Brazil Serie D,2021,2021-08-29 16:00:00,13,Itabaiana,Atlético Alagoinhas,3,1,4,"['-1', '-1', '-1']",['-1'],1.5,3.25,2.3,2.35,1.57,2.2,1.64
420,1234054,Brazil Serie D,2021,2021-08-29 16:00:00,13,CAP,Águia Negra,1,0,1,['82'],[],1.16,5.0,4.6,1.35,2.84,1.43,2.63
421,1233969,Brazil Serie D,2021,2021-08-29 16:00:00,13,ASA,Juazeirense,1,0,1,['33'],[],2.38,3.0,1.5,1.91,1.67,1.8,1.91
422,1233912,Brazil Serie D,2021,2021-08-29 16:00:00,13,Treze,Uniclinic,1,1,2,['78'],['90'],1.83,3.2,3.15,1.57,2.05,1.53,2.1
423,1233968,Brazil Serie D,2021,2021-08-29 16:00:00,13,Bahia de Feira,Murici,6,1,7,"['4', '20', '37', '53', '77', '87']",['11'],1.08,6.75,13.0,1.27,3.05,1.67,1.91
424,1233816,Brazil Serie D,2021,2021-08-29 18:00:00,13,Atlético Acreano,Ypiranga AP,3,2,5,"['14', '48', '52']","['45+3', '88']",3.35,4.65,1.54,1.29,2.9,1.44,2.3
425,1234112,Brazil Serie D,2021,2021-09-04 15:00:00,14,Santo André,Bangu,1,2,3,['63'],"['1', '28']",1.93,2.85,4.72,2.72,1.38,2.65,1.46
426,1246992,Brazil Serie D,2021,2021-09-04 15:00:00,14,Moto Club MA,Tocantinópolis,3,0,3,"['6', '19', '89']",[],1.55,3.78,5.85,1.83,1.98,2.22,1.63
427,1234169,Brazil Serie D,2021,2021-09-04 15:00:00,14,Esportivo,Rio Branco PR,4,1,5,"['36', '64', '90', '90+3']",['61'],1.31,4.7,9.6,1.95,1.85,2.6,1.47
428,1233863,Brazil Serie D,2021,2021-09-04 15:00:00,14,4 de Julho,Juventude MA,1,0,1,['90'],[],1.62,3.72,5.1,1.89,1.91,1.83,1.93
429,1233862,Brazil Serie D,2021,2021-09-04 15:00:00,14,Paragominas,Guarany de Sobral,2,1,3,"['32', '64']",['82'],2.18,3.2,3.22,1.91,1.89,2.1,1.7
430,1233861,Brazil Serie D,2021,2021-09-04 15:00:00,14,Palmas,Imperatriz,0,0,0,[],[],2.47,3.13,2.76,1.92,1.88,1.74,2.04
431,1234115,Brazil Serie D,2021,2021-09-04 15:00:00,14,Madureira,Inter de Limeira,1,2,3,['89'],"['9', '53']",2.67,2.65,3.11,2.8,1.36,2.05,1.73
432,1234114,Brazil Serie D,2021,2021-09-04 15:00:00,14,São Bento,Boavista,0,1,1,[],['89'],2.14,2.74,4.02,2.8,1.36,2.15,1.62
433,1234113,Brazil Serie D,2021,2021-09-04 15:00:00,14,Cianorte,Portuguesa,0,0,0,[],[],2.68,2.63,3.0,2.84,1.35,2.55,1.48
434,1234171,Brazil Serie D,2021,2021-09-04 15:00:00,14,Caxias,Juventus SC,1,1,2,['75'],['90+7'],1.94,2.93,4.48,2.51,1.44,2.38,1.55
435,1234170,Brazil Serie D,2021,2021-09-04 15:00:00,14,Joinville,Cascavel CR,3,1,4,"['35', '68', '90+5']",['53'],2.75,2.79,2.74,2.45,1.46,2.15,1.65
436,1234168,Brazil Serie D,2021,2021-09-04 15:00:00,14,Marcílio Dias,Aimoré,3,2,5,"['46', '52', '72']","['19', '31']",1.97,2.95,4.28,2.45,1.5,2.82,1.41
437,1234016,Brazil Serie D,2021,2021-09-04 16:00:00,14,Gama,Jaraguá EC,4,1,5,"['33', '45', '64', '81']",['36'],1.36,4.44,8.3,1.82,1.99,2.16,1.66
438,1234017,Brazil Serie D,2021,2021-09-04 16:00:00,14,Nova Mutum EC,Aparecidense,1,0,1,['88'],[],2.92,2.81,2.57,2.4,1.48,2.2,1.64
439,1247007,Brazil Serie D,2021,2021-09-04 16:00:00,14,Goianésia,Brasiliense,1,1,2,['4'],['53'],3.44,2.97,2.2,2.3,1.53,2.15,1.67
440,1234015,Brazil Serie D,2021,2021-09-04 16:00:00,14,Porto Velho,União Rondonópolis,0,2,2,[],"['68', '73']",3.66,2.91,2.15,2.23,1.55,1.95,1.62
441,1233918,Brazil Serie D,2021,2021-09-05 15:00:00,14,Uniclinic,Sousa,2,0,2,"['30', '81']",[],1.73,3.3,1.98,1.87,1.69,1.83,1.91
442,1233917,Brazil Serie D,2021,2021-09-05 15:00:00,14,Central,América RN,2,1,3,"['82', '84']",['8'],0.0,0.0,0.0,0.0,0.0,0.0,0.0
