Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
106,Cyprus Second Division,2021/2022,2022-01-02 09:30:00,14,Akritas,Othellos,2,1,3,"['36', '86']",['12'],2.35,3.6,2.45,1.8,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,Cyprus Second Division,2021/2022,2022-01-02 09:30:00,14,Anagennisi Deryneia,ASIL Lysi,2,1,3,"['5', '52']",['35'],1.7,3.3,5.0,2.3,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,Cyprus Second Division,2021/2022,2022-01-08 09:30:00,15,Ayia Napa,Ahironas,1,1,2,['80'],['83'],2.0,3.1,3.25,1.94,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Cyprus Second Division,2021/2022,2022-01-08 09:30:00,15,Karmiotissa,Alki Oroklini,2,0,2,"['41', '75']",[],2.0,3.05,3.15,1.99,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,Cyprus Second Division,2021/2022,2022-01-08 09:30:00,15,Onisilos,Akritas,3,4,7,"['41', '75', '85']","['59', '64', '73', '78']",2.22,3.45,2.44,1.89,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,Cyprus Second Division,2021/2022,2022-01-08 09:30:00,15,Othellos,Xylotympou,0,2,2,[],"['14', '88']",1.64,3.15,4.5,1.82,1.71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Cyprus Second Division,2021/2022,2022-01-08 09:30:00,15,Nea Salamis,Omonia 29is Maiou,3,0,3,"['12', '37', '74']",[],1.2,4.6,9.8,1.87,2.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
113,Cyprus Second Division,2021/2022,2022-01-12 09:30:00,14,Xylotympou,Olympiada Lympion,0,1,1,[],['77'],1.86,3.3,3.85,1.96,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Cyprus Second Division,2021/2022,2022-01-12 09:30:00,14,Ahironas,Nea Salamis,0,2,2,[],"['63', '79']",4.33,3.75,1.62,1.83,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,Ermis,Enosis,1,2,3,['20'],"['29', '71']",2.7,2.75,2.42,2.11,1.86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,Nea Salamis,Anagennisi Deryneia,3,2,5,"['8', '32', '67']","['12', '90+3']",1.2,4.7,9.8,1.73,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
117,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,Karmiotissa,Ahironas,3,0,3,"['36', '59', '77']",[],1.06,4.5,7.0,1.67,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,Othellos,Omonia Aradippou,3,2,5,"['71', '80', '88']","['44', '85']",1.73,3.5,3.5,1.97,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
119,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,Akritas,Xylotympou,3,0,3,"['5', '18', '52']",[],1.69,3.25,3.95,1.76,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
120,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,Ayia Napa,Omonia 29is Maiou,0,2,2,[],"['-1', '-1']",2.38,3.0,2.66,2.04,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Cyprus Second Division,2021/2022,2022-01-15 09:30:00,16,ASIL Lysi,Onisilos,0,0,0,[],[],3.05,2.85,2.12,2.14,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Cyprus Second Division,2021/2022,2022-01-16 09:30:00,16,Olympiada Lympion,Alki Oroklini,0,1,1,[],['39'],3.75,3.3,1.83,1.99,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Cyprus Second Division,2021/2022,2022-01-19 09:30:00,15,Olympiada Lympion,Omonia Aradippou,1,1,2,['90+4'],['82'],2.42,3.05,2.63,2.25,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,Cyprus Second Division,2021/2022,2022-01-21 14:00:00,17,Anagennisi Deryneia,Ayia Napa,1,1,2,['60'],['10'],1.39,3.4,2.7,1.85,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Cyprus Second Division,2021/2022,2022-01-22 09:30:00,17,ASIL Lysi,Akritas,1,1,2,['76'],['60'],3.98,3.35,1.68,2.0,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126,Cyprus Second Division,2021/2022,2022-01-22 09:30:00,17,Onisilos,Ermis,1,2,3,['39'],"['29', '74']",3.16,3.3,1.89,1.8,1.64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,Cyprus Second Division,2021/2022,2022-01-22 09:30:00,17,Enosis,Nea Salamis,1,0,1,['38'],[],2.3,3.02,2.6,2.0,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Cyprus Second Division,2021/2022,2022-01-22 09:30:00,17,Alki Oroklini,Othellos,2,0,2,"['54', '81']",[],1.66,3.4,3.98,1.72,1.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
129,Cyprus Second Division,2021/2022,2022-01-23 09:30:00,17,Omonia 29is Maiou,Karmiotissa,1,1,2,['64'],['47'],4.74,3.54,1.54,1.96,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Cyprus Second Division,2021/2022,2022-01-23 09:30:00,17,Omonia Aradippou,Xylotympou,1,2,3,['35'],"['50', '84']",1.96,3.06,3.21,2.0,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Cyprus Second Division,2021/2022,2022-01-23 09:30:00,17,Ahironas,Olympiada Lympion,0,1,1,[],['9'],2.36,3.1,2.67,1.95,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Cyprus Second Division,2021/2022,2022-01-26 09:30:00,14,Omonia 29is Maiou,Ermis,2,0,2,"['29', '75']",[],7.0,3.7,1.44,2.15,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,Cyprus Second Division,2021/2022,2022-01-26 09:30:00,15,ASIL Lysi,Enosis,2,1,3,"['14', '39']",['28'],5.5,3.9,1.5,1.67,2.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Cyprus Second Division,2021/2022,2022-01-26 09:30:00,14,Omonia Aradippou,Karmiotissa,1,1,2,['27'],['90+5'],5.8,3.7,1.42,2.02,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
135,Cyprus Second Division,2021/2022,2022-01-28 12:00:00,18,Nea Salamis,Onisilos,3,0,3,"['7', '26', '90+1']",[],1.09,3.99,7.0,1.83,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136,Cyprus Second Division,2021/2022,2022-01-29 09:30:00,18,Ermis,ASIL Lysi,3,0,3,"['35', '74', '77']",[],1.4,4.0,6.75,1.95,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,Cyprus Second Division,2021/2022,2022-01-29 09:30:00,18,Akritas,Omonia Aradippou,2,0,2,"['14', '42']",[],1.8,3.17,3.73,1.8,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Cyprus Second Division,2021/2022,2022-01-29 09:30:00,18,Xylotympou,Alki Oroklini,0,5,5,[],"['17', '47', '62', '75', '82']",4.27,3.08,1.72,2.0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
139,Cyprus Second Division,2021/2022,2022-01-29 09:30:00,18,Othellos,Ahironas,1,1,2,['-1'],['-1'],1.57,3.5,5.75,1.95,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Cyprus Second Division,2021/2022,2022-01-29 09:30:00,18,Karmiotissa,Anagennisi Deryneia,0,0,0,[],[],1.52,3.56,4.95,1.89,2.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Cyprus Second Division,2021/2022,2022-01-29 09:30:00,18,Ayia Napa,Enosis,3,2,5,"['6', '54', '61']","['13', '87']",5.96,3.42,1.47,2.05,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
142,Cyprus Second Division,2021/2022,2022-01-30 09:30:00,18,Olympiada Lympion,Omonia 29is Maiou,0,3,3,[],"['45+1', '56', '90+5']",2.19,2.8,2.95,2.3,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Cyprus Second Division,2021/2022,2022-02-02 09:30:00,15,Ermis,Anagennisi Deryneia,3,0,3,"['31', '69', '82']",[],1.57,3.7,5.5,2.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
144,Cyprus Second Division,2021/2022,2022-02-02 09:30:00,14,Enosis,Onisilos,2,0,2,"['6', '44']",[],1.7,3.6,4.44,1.69,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
145,Cyprus Second Division,2021/2022,2022-02-04 14:00:00,19,Alki Oroklini,Omonia Aradippou,1,0,1,['59'],[],1.18,3.8,4.45,2.05,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Cyprus Second Division,2021/2022,2022-02-05 09:30:00,19,Anagennisi Deryneia,Olympiada Lympion,2,1,3,"['85', '87']",['20'],2.08,2.73,3.08,2.15,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
147,Cyprus Second Division,2021/2022,2022-02-05 09:30:00,19,Onisilos,Ayia Napa,2,1,3,"['56', '58']",['27'],2.18,3.2,3.14,2.03,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Cyprus Second Division,2021/2022,2022-02-05 09:30:00,19,Enosis,Karmiotissa,1,1,2,['74'],['46'],1.86,3.0,3.56,2.06,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
149,Cyprus Second Division,2021/2022,2022-02-06 09:30:00,19,Omonia 29is Maiou,Othellos,1,2,3,['76'],"['18', '90+6']",2.55,3.0,2.65,1.98,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
150,Cyprus Second Division,2021/2022,2022-02-06 09:30:00,19,Ahironas,Xylotympou,0,2,2,[],"['26', '90+2']",2.4,2.87,2.8,2.3,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Cyprus Second Division,2021/2022,2022-02-06 09:30:00,19,ASIL Lysi,Nea Salamis,0,1,1,[],['90+3'],8.47,3.92,1.31,1.91,3.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Cyprus Second Division,2021/2022,2022-02-06 09:30:00,19,Ermis,Akritas,0,0,0,[],[],1.87,3.1,3.9,2.15,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Cyprus Second Division,2021/2022,2022-02-11 13:00:00,20,Akritas,Alki Oroklini,2,0,2,"['74', '77']",[],1.83,3.1,1.83,2.05,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154,Cyprus Second Division,2021/2022,2022-02-12 10:00:00,20,Omonia Aradippou,Ahironas,1,1,2,['68'],['72'],2.14,3.1,3.34,2.06,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,Cyprus Second Division,2021/2022,2022-02-12 10:00:00,20,Karmiotissa,Onisilos,1,0,1,['3'],[],1.15,6.25,12.0,1.85,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Cyprus Second Division,2021/2022,2022-02-12 10:00:00,20,Ayia Napa,ASIL Lysi,1,1,2,['90+8'],['9'],2.2,3.0,3.1,2.2,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Cyprus Second Division,2021/2022,2022-02-12 10:00:00,20,Othellos,Anagennisi Deryneia,2,1,3,"['48', '75']",['78'],2.39,2.89,2.68,2.07,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,Cyprus Second Division,2021/2022,2022-02-12 10:00:00,20,Xylotympou,Omonia 29is Maiou,0,1,1,[],['89'],2.29,2.9,3.24,2.37,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Cyprus Second Division,2021/2022,2022-02-12 11:00:00,20,Nea Salamis,Ermis,3,1,4,"['45', '51', '70']",['12'],1.63,3.3,4.53,2.13,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
160,Cyprus Second Division,2021/2022,2022-02-13 10:00:00,20,Olympiada Lympion,Enosis,1,1,2,['22'],['39'],10.0,3.9,1.26,2.25,2.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161,Cyprus Second Division,2021/2022,2022-02-19 10:00:00,21,Enosis,Othellos,1,0,1,['84'],[],1.28,3.99,8.65,1.7,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Cyprus Second Division,2021/2022,2022-02-19 10:00:00,21,Ermis,Ayia Napa,0,2,2,[],"['36', '67']",1.32,3.86,7.53,1.74,2.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Cyprus Second Division,2021/2022,2022-02-19 10:00:00,21,Onisilos,Olympiada Lympion,2,0,2,"['30', '34']",[],1.97,3.0,3.85,1.97,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Cyprus Second Division,2021/2022,2022-02-19 10:00:00,21,ASIL Lysi,Karmiotissa,0,1,1,[],['25'],5.65,3.31,1.49,2.3,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Cyprus Second Division,2021/2022,2022-02-19 10:00:00,21,Anagennisi Deryneia,Xylotympou,1,4,5,['-1'],"['-1', '-1', '-1', '-1']",2.32,2.7,3.35,2.1,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
166,Cyprus Second Division,2021/2022,2022-02-19 11:00:00,21,Nea Salamis,Akritas,2,0,2,"['25', '76']",[],1.51,3.51,4.91,1.81,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
167,Cyprus Second Division,2021/2022,2022-02-20 10:00:00,21,Omonia 29is Maiou,Omonia Aradippou,0,0,0,[],[],2.0,3.05,3.55,2.25,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Cyprus Second Division,2021/2022,2022-02-20 10:00:00,21,Ahironas,Alki Oroklini,2,1,3,"['21', '67']",['84'],5.14,3.35,1.57,1.91,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Omonia Aradippou,Anagennisi Deryneia,3,0,3,"['44', '83', '90+5']",[],2.65,2.95,2.45,2.3,1.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
170,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Alki Oroklini,Omonia 29is Maiou,0,0,0,[],[],1.7,3.15,4.1,2.3,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Ayia Napa,Nea Salamis,0,2,2,[],"['25', '79']",10.0,4.3,1.32,1.86,2.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Olympiada Lympion,ASIL Lysi,2,3,5,"['39', '90+6']","['20', '44', '60']",2.36,3.0,3.04,2.3,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
173,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Karmiotissa,Ermis,1,1,2,['63'],['90+4'],2.7,3.0,2.55,2.25,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Othellos,Onisilos,3,2,5,"['28', '33', '53']","['63', '83']",2.15,3.35,3.0,2.0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175,Cyprus Second Division,2021/2022,2022-02-26 10:30:00,22,Akritas,Ahironas,0,0,0,[],[],1.27,5.25,9.0,1.87,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Cyprus Second Division,2021/2022,2022-02-27 11:00:00,22,Xylotympou,Enosis,0,0,0,[],[],7.0,3.7,1.36,1.99,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Cyprus Second Division,2021/2022,2022-03-04 12:00:00,23,Omonia 29is Maiou,Ahironas,2,1,3,"['32', '90+1']",['72'],1.39,2.9,2.75,2.15,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
178,Cyprus Second Division,2021/2022,2022-03-05 10:30:00,23,ASIL Lysi,Othellos,1,3,4,['10'],"['50', '51', '62']",1.72,3.8,4.12,2.05,2.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179,Cyprus Second Division,2021/2022,2022-03-05 10:30:00,23,Nea Salamis,Karmiotissa,0,2,2,[],"['8', '30']",1.77,3.23,3.62,2.09,1.99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Cyprus Second Division,2021/2022,2022-03-05 10:30:00,23,Ayia Napa,Akritas,0,4,4,[],"['5', '47', '60', '71']",5.75,3.65,1.53,2.05,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
181,Cyprus Second Division,2021/2022,2022-03-05 10:30:00,23,Ermis,Olympiada Lympion,3,2,5,"['9', '17', '40']","['3', '61']",1.45,3.9,6.5,1.95,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
182,Cyprus Second Division,2021/2022,2022-03-05 10:30:00,23,Onisilos,Xylotympou,1,1,2,['80'],['77'],2.17,2.87,2.93,2.06,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,Cyprus Second Division,2021/2022,2022-03-06 10:30:00,23,Enosis,Omonia Aradippou,2,2,4,"['29', '86']","['69', '90+6']",1.22,5.25,11.0,1.87,2.15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
184,Cyprus Second Division,2021/2022,2022-03-11 12:00:00,24,Othellos,Ermis,2,0,2,"['64', '78']",[],4.05,3.5,1.21,2.0,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
185,Cyprus Second Division,2021/2022,2022-03-12 10:30:00,24,Omonia Aradippou,Onisilos,2,1,3,"['65', '75']",['44'],1.83,3.5,3.5,1.92,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,Cyprus Second Division,2021/2022,2022-03-12 10:30:00,24,Karmiotissa,Ayia Napa,2,1,3,"['64', '75']",['9'],1.36,4.75,6.0,1.76,2.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
187,Cyprus Second Division,2021/2022,2022-03-12 10:30:00,24,Xylotympou,ASIL Lysi,4,0,4,"['53', '62', '66', '86']",[],2.5,3.0,2.6,2.35,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188,Cyprus Second Division,2021/2022,2022-03-12 10:30:00,24,Akritas,Omonia 29is Maiou,2,0,2,"['6', '44']",[],1.57,3.4,5.5,2.1,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Cyprus Second Division,2021/2022,2022-03-13 10:30:00,24,Ahironas,Anagennisi Deryneia,0,1,1,[],['60'],2.6,2.87,2.62,2.35,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Cyprus Second Division,2021/2022,2022-03-13 10:30:00,24,Alki Oroklini,Enosis,1,1,2,['90+1'],['50'],3.1,2.87,2.25,2.4,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191,Cyprus Second Division,2021/2022,2022-03-16 10:30:00,23,Anagennisi Deryneia,Alki Oroklini,1,0,1,['89'],[],4.7,3.05,1.64,2.06,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Cyprus Second Division,2021/2022,2022-03-19 10:30:00,25,Nea Salamis,Othellos,4,1,5,"['13', '52', '56', '60']",['41'],1.2,5.75,14.0,1.74,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,Cyprus Second Division,2021/2022,2022-03-19 10:30:00,25,Karmiotissa,Akritas,0,1,1,[],['44'],1.98,3.1,3.4,2.13,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Cyprus Second Division,2021/2022,2022-03-19 10:30:00,25,Anagennisi Deryneia,Omonia 29is Maiou,1,1,2,['-1'],['-1'],2.28,2.65,3.0,2.15,1.98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195,Cyprus Second Division,2021/2022,2022-03-19 10:30:00,25,Enosis,Ahironas,2,0,2,"['29', '36']",[],1.13,5.78,14.03,1.86,3.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
196,Cyprus Second Division,2021/2022,2022-03-19 10:30:00,25,Ermis,Xylotympou,1,1,2,['85'],['76'],1.32,4.12,7.01,1.88,2.09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,Cyprus Second Division,2021/2022,2022-03-19 10:30:00,25,ASIL Lysi,Omonia Aradippou,1,2,3,['58'],"['87', '90+1']",1.9,3.05,4.1,2.15,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
198,Cyprus Second Division,2021/2022,2022-03-20 10:30:00,25,Onisilos,Alki Oroklini,0,1,1,[],['25'],2.15,3.25,1.62,2.25,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Cyprus Second Division,2021/2022,2022-04-01 13:00:00,26,Omonia 29is Maiou,Enosis,1,1,2,['10'],['61'],6.5,3.5,1.1,2.4,2.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,Cyprus Second Division,2021/2022,2022-04-02 10:00:00,26,Omonia Aradippou,Ermis,1,0,1,['55'],[],4.95,3.2,1.57,2.05,1.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Cyprus Second Division,2021/2022,2022-04-02 10:00:00,26,Othellos,Ayia Napa,3,3,6,"['40', '45+1', '90+5']","['59', '62', '86']",2.18,2.8,2.99,1.91,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202,Cyprus Second Division,2021/2022,2022-04-02 10:00:00,26,Alki Oroklini,ASIL Lysi,1,0,1,['77'],[],1.41,3.69,5.72,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Cyprus Second Division,2021/2022,2022-04-02 10:00:00,26,Akritas,Anagennisi Deryneia,3,2,5,"['3', '32', '86']","['26', '75']",1.53,3.43,4.78,1.87,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
204,Cyprus Second Division,2021/2022,2022-04-02 10:00:00,26,Ahironas,Onisilos,2,1,3,"['-1', '-1']",['-1'],2.77,2.86,2.34,2.07,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
205,Cyprus Second Division,2021/2022,2022-04-06 10:00:00,24,Olympiada Lympion,Nea Salamis,1,0,1,['90'],[],11.0,5.1,1.26,1.75,2.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Cyprus Second Division,2021/2022,2022-04-09 10:30:00,25,Ayia Napa,Olympiada Lympion,1,0,1,['61'],[],2.22,2.74,3.0,2.09,2.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Cyprus Second Division,2021/2022,2022-04-10 10:30:00,26,Xylotympou,Nea Salamis,1,1,2,['35'],['17'],7.25,4.2,1.4,1.92,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Cyprus Second Division,2021/2022,2022-04-13 10:30:00,26,Olympiada Lympion,Karmiotissa,0,3,3,[],"['24', '67', '80']",4.33,4.0,1.57,2.1,2.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Ermis,Alki Oroklini,4,0,4,"['-1', '-1', '-1', '-1']",[],2.38,2.79,2.69,2.25,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
210,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Olympiada Lympion,Akritas,1,1,2,['33'],['69'],3.1,2.72,2.17,2.3,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Nea Salamis,Omonia Aradippou,2,0,2,"['80', '90+3']",[],1.15,5.17,10.55,1.76,2.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Onisilos,Omonia 29is Maiou,2,1,3,"['-1', '-1']",['-1'],1.39,3.84,5.86,1.83,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
213,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Enosis,Anagennisi Deryneia,2,1,3,"['27', '81']",['2'],1.19,5.29,8.43,1.72,2.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
214,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,ASIL Lysi,Ahironas,0,1,1,[],['64'],1.95,3.0,1.74,2.25,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Ayia Napa,Xylotympou,2,2,4,"['32', '68']","['50', '57']",2.69,2.69,2.47,1.98,2.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
216,Cyprus Second Division,2021/2022,2022-04-17 10:30:00,27,Karmiotissa,Othellos,1,0,1,['43'],[],1.22,4.85,8.02,1.86,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Alki Oroklini,Nea Salamis,0,2,2,[],"['30', '65']",3.12,2.83,2.1,1.85,2.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Xylotympou,Karmiotissa,1,4,5,['60'],"['20', '22', '33', '77']",4.74,3.23,1.59,1.85,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
