Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
98,Malta Maltese Premier League,2021/2022,2022-02-05 12:00:00,17,Gzira United,Hamrun Spartans,4,1,5,"['52', '54', '59', '88']",['49'],2.3,3.5,1.54,1.75,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
99,Malta Maltese Premier League,2021/2022,2022-02-05 14:00:00,17,Hibernians,Sliema Wanderers,1,0,1,['20'],[],1.41,4.12,6.47,1.84,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Malta Maltese Premier League,2021/2022,2022-02-06 07:30:00,17,Floriana,Balzan,2,1,3,"['31', '89']",['67'],1.87,3.25,3.7,1.91,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,Malta Maltese Premier League,2021/2022,2022-02-06 10:00:00,17,Gudja United,Birkirkara,0,1,1,[],['20'],4.0,3.5,1.73,1.67,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Malta Maltese Premier League,2021/2022,2022-02-06 14:00:00,17,Sirens,Valletta,2,1,3,"['12', '23']",['5'],2.0,3.4,1.68,1.7,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,Malta Maltese Premier League,2021/2022,2022-02-12 10:00:00,18,Floriana,Mosta,2,0,2,"['68', '90+3']",[],1.8,3.6,3.75,1.76,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,Malta Maltese Premier League,2021/2022,2022-02-12 12:00:00,18,Valletta,Hibernians,1,4,5,['78'],"['2', '27', '71', '79']",2.15,3.25,1.62,1.95,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,Malta Maltese Premier League,2021/2022,2022-02-12 14:00:00,18,Balzan,Gzira United,1,3,4,['18'],"['12', '50', '84']",2.15,3.3,1.63,1.7,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
106,Malta Maltese Premier League,2021/2022,2022-02-13 10:00:00,18,Hamrun Spartans,Gudja United,0,1,1,[],['79'],1.85,3.5,3.6,1.84,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Malta Maltese Premier League,2021/2022,2022-02-13 12:00:00,18,Sliema Wanderers,Santa Lucia,1,1,2,['45+2'],['13'],1.66,3.5,2.1,2.08,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108,Malta Maltese Premier League,2021/2022,2022-02-13 14:00:00,18,Birkirkara,Sirens,1,1,2,['25'],['28'],1.47,3.6,2.5,2.0,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109,Malta Maltese Premier League,2021/2022,2022-02-19 10:00:00,19,Gudja United,Balzan,1,0,1,['30'],[],1.84,3.12,3.27,1.75,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Malta Maltese Premier League,2021/2022,2022-02-19 12:00:00,19,Hibernians,Birkirkara,2,3,5,"['49', '79']","['24', '43', '83']",1.4,3.4,2.75,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111,Malta Maltese Premier League,2021/2022,2022-02-19 14:00:00,19,Sirens,Hamrun Spartans,1,1,2,['62'],['42'],2.6,3.2,1.44,2.0,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Malta Maltese Premier League,2021/2022,2022-02-20 07:30:00,19,Mosta,Sliema Wanderers,1,0,1,['27'],[],2.01,3.25,2.92,2.0,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Malta Maltese Premier League,2021/2022,2022-02-20 10:00:00,19,Santa Lucia,Valletta,2,1,3,"['4', '62']",['72'],2.6,3.2,2.4,1.78,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,Malta Maltese Premier League,2021/2022,2022-02-20 14:00:00,19,Gzira United,Floriana,1,2,3,['88'],"['10', '40']",1.9,3.5,1.8,1.88,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Malta Maltese Premier League,2021/2022,2022-02-26 10:00:00,20,Valletta,Sliema Wanderers,1,0,1,['53'],[],1.71,3.52,4.6,1.91,1.99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Malta Maltese Premier League,2021/2022,2022-02-26 12:00:00,20,Hamrun Spartans,Hibernians,0,0,0,[],[],1.58,3.6,2.15,2.14,1.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Malta Maltese Premier League,2021/2022,2022-02-26 14:00:00,20,Floriana,Gudja United,2,0,2,"['67', '80']",[],1.54,3.62,5.1,1.95,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118,Malta Maltese Premier League,2021/2022,2022-02-27 10:00:00,20,Birkirkara,Santa Lucia,2,3,5,"['75', '89']","['22', '55', '64']",1.53,3.92,5.55,1.81,1.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
119,Malta Maltese Premier League,2021/2022,2022-02-27 12:00:00,20,Balzan,Sirens,2,1,3,"['28', '35']",['90+5'],1.83,3.4,1.87,1.8,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,Malta Maltese Premier League,2021/2022,2022-02-27 14:00:00,20,Gzira United,Mosta,3,4,7,"['6', '24', '34']","['14', '52', '65', '71']",1.28,3.75,3.3,1.73,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,Malta Maltese Premier League,2021/2022,2022-03-05 10:00:00,21,Gudja United,Gzira United,1,2,3,['70'],"['27', '39']",2.9,3.26,2.33,2.05,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,Malta Maltese Premier League,2021/2022,2022-03-05 12:00:00,21,Hibernians,Balzan,1,0,1,['86'],[],1.35,3.4,2.8,1.9,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Malta Maltese Premier League,2021/2022,2022-03-05 14:00:00,21,Mosta,Valletta,2,2,4,"['57', '59']","['71', '90+1']",2.55,3.2,2.4,1.7,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
124,Malta Maltese Premier League,2021/2022,2022-03-06 10:00:00,21,Santa Lucia,Hamrun Spartans,0,1,1,[],['79'],3.8,3.45,1.85,1.73,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Malta Maltese Premier League,2021/2022,2022-03-06 10:00:00,21,Sirens,Floriana,0,3,3,[],"['37', '44', '56']",2.95,3.2,2.2,1.96,1.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Malta Maltese Premier League,2021/2022,2022-03-06 14:00:00,21,Sliema Wanderers,Birkirkara,0,0,0,[],[],2.55,3.4,1.42,1.95,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Malta Maltese Premier League,2021/2022,2022-03-11 15:00:00,22,Balzan,Santa Lucia,0,1,1,[],['90'],1.65,3.75,4.6,1.76,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Malta Maltese Premier League,2021/2022,2022-03-11 15:00:00,22,Hamrun Spartans,Sliema Wanderers,3,1,4,"['1', '17', '62']",['56'],1.3,4.8,9.05,2.11,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,Malta Maltese Premier League,2021/2022,2022-03-12 10:00:00,22,Gudja United,Mosta,1,0,1,['3'],[],2.38,3.3,2.55,1.81,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Malta Maltese Premier League,2021/2022,2022-03-12 10:00:00,22,Birkirkara,Valletta,1,1,2,['27'],['90+1'],2.0,3.25,3.3,1.87,1.79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,Malta Maltese Premier League,2021/2022,2022-03-12 10:00:00,22,Gzira United,Sirens,2,1,3,"['69', '81']",['43'],2.1,3.4,2.9,1.83,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Malta Maltese Premier League,2021/2022,2022-03-12 14:00:00,22,Floriana,Hibernians,1,4,5,['84'],"['16', '23', '27', '57']",2.74,3.25,2.41,2.05,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,Malta Maltese Premier League,2021/2022,2022-04-02 13:00:00,1,Sirens,Valletta,0,3,3,[],"['50', '59', '90+3']",1.8,3.3,1.9,1.85,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Malta Maltese Premier League,2021/2022,2022-04-03 13:00:00,1,Floriana,Gzira United,0,1,1,[],['16'],1.91,3.0,3.8,2.35,2.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Malta Maltese Premier League,2021/2022,2022-04-04 12:00:00,1,Hamrun Spartans,Hibernians,2,1,3,"['34', '69']",['37'],1.9,3.3,1.8,1.9,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,Malta Maltese Premier League,2021/2022,2022-04-04 12:00:00,1,Sliema Wanderers,Mosta,1,0,1,['57'],[],2.2,3.4,1.6,1.88,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Malta Maltese Premier League,2021/2022,2022-04-04 15:15:00,1,Birkirkara,Gudja United,3,0,3,"['18', '22', '61']",[],1.23,3.8,3.75,1.95,1.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138,Malta Maltese Premier League,2021/2022,2022-04-04 15:15:00,1,Balzan,Santa Lucia,0,3,3,[],"['30', '49', '76']",1.37,3.6,2.8,1.75,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Malta Maltese Premier League,2021/2022,2022-04-09 10:00:00,2,Santa Lucia,Sirens,2,2,4,"['55', '58']","['41', '75']",2.38,3.42,2.67,1.72,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
140,Malta Maltese Premier League,2021/2022,2022-04-09 11:00:00,2,Hibernians,Floriana,0,0,0,[],[],2.1,3.13,3.5,2.28,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Malta Maltese Premier League,2021/2022,2022-04-09 13:15:00,2,Mosta,Balzan,3,2,5,"['73', '78', '83']","['45', '90+1']",1.95,3.3,1.8,1.73,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
142,Malta Maltese Premier League,2021/2022,2022-04-10 10:00:00,2,Gzira United,Birkirkara,1,1,2,['8'],['57'],2.18,3.1,2.85,1.91,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
143,Malta Maltese Premier League,2021/2022,2022-04-10 11:00:00,2,Valletta,Sliema Wanderers,3,1,4,"['14', '74', '82']",['77'],1.89,3.1,3.6,2.2,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,Malta Maltese Premier League,2021/2022,2022-04-10 13:15:00,2,Gudja United,Hamrun Spartans,1,0,1,['58'],[],3.93,3.35,1.86,1.86,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Malta Maltese Premier League,2021/2022,2022-04-23 10:00:00,3,Balzan,Valletta,1,1,2,['75'],['90'],3.6,3.3,1.85,1.75,1.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
146,Malta Maltese Premier League,2021/2022,2022-04-23 11:00:00,3,Birkirkara,Floriana,0,0,0,[],[],2.1,3.0,3.2,2.1,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Malta Maltese Premier League,2021/2022,2022-04-23 13:15:00,3,Sliema Wanderers,Sirens,0,5,5,[],"['8', '14', '56', '57', '59']",1.68,3.3,2.0,1.87,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,Malta Maltese Premier League,2021/2022,2022-04-24 10:00:00,3,Gudja United,Hibernians,0,2,2,[],"['60', '85']",3.85,3.37,1.87,1.9,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Malta Maltese Premier League,2021/2022,2022-04-24 11:00:00,3,Mosta,Santa Lucia,1,1,2,['90+5'],['27'],2.17,3.63,2.83,1.73,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150,Malta Maltese Premier League,2021/2022,2022-04-24 13:15:00,3,Hamrun Spartans,Gzira United,2,0,2,"['6', '52']",[],1.48,3.5,2.35,1.8,1.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Malta Maltese Premier League,2021/2022,2022-04-30 10:00:00,4,Valletta,Mosta,2,3,5,"['58', '82']","['13', '25', '45']",1.68,3.52,4.04,1.72,1.76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152,Malta Maltese Premier League,2021/2022,2022-04-30 11:00:00,4,Floriana,Hamrun Spartans,0,0,0,[],[],2.34,2.92,2.83,2.08,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Malta Maltese Premier League,2021/2022,2022-04-30 13:15:00,4,Sirens,Balzan,2,3,5,"['23', '27']","['21', '50', '58']",1.81,3.5,1.89,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
154,Malta Maltese Premier League,2021/2022,2022-05-01 10:00:00,4,Hibernians,Birkirkara,3,1,4,"['28', '71', '90+4']",['20'],1.98,3.09,3.36,1.94,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,Malta Maltese Premier League,2021/2022,2022-05-01 11:00:00,4,Santa Lucia,Sliema Wanderers,1,2,3,['78'],"['49', '72']",2.1,3.14,3.03,1.89,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,Malta Maltese Premier League,2021/2022,2022-05-01 13:15:00,4,Gzira United,Gudja United,3,1,4,"['38', '61', '86']",['82'],1.67,3.7,4.8,1.92,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,Malta Maltese Premier League,2021/2022,2022-05-05 14:00:00,5,Gudja United,Floriana,1,2,3,['90+2'],"['26', '52']",2.43,3.6,1.49,1.81,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
158,Malta Maltese Premier League,2021/2022,2022-05-05 14:00:00,5,Mosta,Sirens,2,3,5,"['29', '90']","['13', '41', '90+1']",1.54,4.0,2.3,1.48,1.47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
159,Malta Maltese Premier League,2021/2022,2022-05-06 14:00:00,5,Valletta,Santa Lucia,2,1,3,"['52', '90+6']",['71'],2.9,3.6,1.35,1.68,1.58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160,Malta Maltese Premier League,2021/2022,2022-05-06 14:00:00,5,Sliema Wanderers,Balzan,0,1,1,[],['34'],3.75,3.9,1.23,1.75,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Malta Maltese Premier League,2021/2022,2022-05-07 11:00:00,5,Birkirkara,Hamrun Spartans,0,1,1,[],['14'],2.39,3.03,2.81,2.01,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Malta Maltese Premier League,2021/2022,2022-05-07 11:00:00,5,Gzira United,Hibernians,2,1,3,"['22', '57']",['9'],2.46,3.16,2.62,1.93,1.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
