Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
227,Peru Primera División,2021,2021-10-29 17:00:00,17,Cienciano,Alianza Lima,1,1,2,['26'],['59'],2.7,3.0,2.38,1.91,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,Peru Primera División,2021,2021-10-30 17:00:00,17,Deportivo Binacional,César Vallejo,0,0,0,[],[],2.8,3.26,2.46,1.94,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Peru Primera División,2021,2021-10-30 17:00:00,17,Sporting Cristal,Sport Boys,1,1,2,['90+1'],['80'],1.4,4.3,6.75,1.68,1.87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
230,Peru Primera División,2021,2021-10-30 17:00:00,17,Alianza Universidad,Ayacucho,1,2,3,['42'],"['21', '53']",3.34,3.32,2.13,1.81,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
231,Peru Primera División,2021,2021-10-30 17:00:00,17,UTC Cajamarca,Universidad San Martín,4,0,4,"['28', '41', '77', '85']",[],2.62,3.2,2.66,2.16,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
232,Peru Primera División,2021,2021-10-30 17:00:00,17,Alianza Atlético,Deportivo Municipal,0,2,2,[],"['23', '62']",2.53,3.2,2.76,1.99,1.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Peru Primera División,2021,2021-10-30 17:00:00,17,Carlos Manucci,Academia Cantolao,1,0,1,['29'],[],1.63,3.64,5.45,2.03,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Peru Primera División,2021,2021-10-30 17:00:00,17,Real Garcilaso,Sport Huancayo,2,1,3,"['15', '38']",['51'],2.25,3.1,3.0,2.0,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
235,Peru Primera División,2021,2021-10-31 17:30:00,17,Melgar,Universitario,1,2,3,['81'],"['25', '90+3']",2.3,3.0,3.1,1.91,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
236,Peru Primera División,2021,2021-11-21 17:00:00,0,Alianza Lima,Sporting Cristal,1,0,1,['33'],[],2.87,3.35,2.2,1.81,1.57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Peru Primera División,2021,2021-11-28 17:00:00,0,Sporting Cristal,Alianza Lima,0,0,0,[],[],1.55,3.71,4.89,1.74,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
