Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
105,Czech Republic First League,2022/2023,2022-10-29 10:00:00,14,Jablonec,České Budějovice,3,0,3,"['29', '76', '90+4']",[],1.7,3.5,4.4,1.75,1.78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,Czech Republic First League,2022/2023,2022-10-29 10:00:00,14,Baník Ostrava,Mladá Boleslav,3,1,4,"['22', '52', '59']",['90'],2.1,3.4,3.0,1.7,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,Czech Republic First League,2022/2023,2022-10-29 13:00:00,14,Zlín,Viktoria Plzeň,0,3,3,[],"['20', '50', '68']",4.5,3.4,1.7,1.98,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Czech Republic First League,2022/2023,2022-10-30 11:00:00,14,Bohemians 1905,Slavia Praha,1,4,5,['2'],"['3', '30', '76', '79']",4.6,3.7,1.7,1.68,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,Czech Republic First League,2022/2023,2022-10-30 11:00:00,14,Zbrojovka Brno,Slovan Liberec,3,0,3,"['51', '59', '72']",[],2.25,3.45,2.95,1.88,1.68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,Czech Republic First League,2022/2023,2022-10-30 11:00:00,14,Teplice,Sigma Olomouc,2,1,3,"['22', '61']",['14'],2.95,3.3,2.3,1.91,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,Czech Republic First League,2022/2023,2022-11-05 11:00:00,15,Bohemians 1905,Zlín,3,2,5,"['55', '66', '86']","['30', '36']",1.68,3.5,4.6,1.88,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
112,Czech Republic First League,2022/2023,2022-11-05 11:00:00,15,České Budějovice,Zbrojovka Brno,3,2,5,"['45+2', '59', '81']","['47', '85']",2.34,3.15,2.85,1.75,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
113,Czech Republic First League,2022/2023,2022-11-05 11:00:00,15,Sigma Olomouc,Jablonec,3,0,3,"['32', '54', '72']",[],1.97,3.3,3.45,1.9,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
114,Czech Republic First League,2022/2023,2022-11-05 14:00:00,15,Viktoria Plzeň,Sparta Praha,0,1,1,[],['82'],1.87,3.4,3.65,1.93,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Czech Republic First League,2022/2023,2022-11-06 11:00:00,15,Slovan Liberec,Hradec Králové,2,0,2,"['14', '76']",[],2.22,3.26,2.8,1.85,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,Czech Republic First League,2022/2023,2022-11-06 11:00:00,15,Slovácko,Pardubice,1,0,1,['55'],[],1.38,4.27,6.38,1.62,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Czech Republic First League,2022/2023,2022-11-06 11:00:00,15,Mladá Boleslav,Teplice,3,0,3,"['43', '47', '61']",[],1.63,3.74,4.27,1.65,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
118,Czech Republic First League,2022/2023,2022-11-06 14:00:00,15,Slavia Praha,Baník Ostrava,3,1,4,"['53', '73', '79']",['58'],1.23,5.8,8.7,1.46,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,Czech Republic First League,2022/2023,2022-11-09 13:00:00,4,Viktoria Plzeň,Zbrojovka Brno,4,0,4,"['24', '53', '79', '90']",[],1.27,5.2,8.0,1.5,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
120,Czech Republic First League,2022/2023,2022-11-09 15:30:00,14,Sparta Praha,Slovácko,4,0,4,"['9', '30', '65', '89']",[],1.63,3.95,4.3,1.78,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
121,Czech Republic First League,2022/2023,2022-11-12 11:00:00,16,Teplice,Slovan Liberec,2,1,3,"['6', '61']",['17'],2.59,3.4,2.57,1.9,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Czech Republic First League,2022/2023,2022-11-12 11:00:00,16,Jablonec,Mladá Boleslav,1,2,3,['18'],"['45', '87']",2.21,3.46,3.09,1.88,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,Czech Republic First League,2022/2023,2022-11-12 11:00:00,16,Baník Ostrava,Bohemians 1905,4,1,5,"['9', '35', '73', '80']",['63'],2.07,3.5,3.36,1.9,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124,Czech Republic First League,2022/2023,2022-11-12 14:00:00,16,Sparta Praha,České Budějovice,1,0,1,['12'],[],1.25,5.75,11.5,1.5,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Czech Republic First League,2022/2023,2022-11-13 11:00:00,16,Hradec Králové,Slovácko,1,2,3,['27'],"['52', '69']",2.33,3.2,2.8,1.83,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,Czech Republic First League,2022/2023,2022-11-13 11:00:00,16,Pardubice,Viktoria Plzeň,1,1,2,['57'],['76'],5.7,4.1,1.47,1.63,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,Czech Republic First League,2022/2023,2022-11-13 11:00:00,16,Zbrojovka Brno,Sigma Olomouc,2,3,5,"['34', '65']","['8', '45', '78']",2.26,3.25,2.86,1.76,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
128,Czech Republic First League,2022/2023,2022-11-13 14:00:00,16,Zlín,Slavia Praha,0,4,4,[],"['1', '5', '28', '56']",6.6,4.44,1.45,1.61,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,Czech Republic First League,2022/2023,2023-01-28 11:00:00,17,Slovácko,České Budějovice,1,0,1,['69'],[],1.77,3.6,3.9,1.74,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Czech Republic First League,2022/2023,2023-01-28 11:00:00,17,Bohemians 1905,Teplice,2,0,2,"['56', '74']",[],1.87,3.55,3.55,1.64,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Czech Republic First League,2022/2023,2023-01-28 11:00:00,17,Viktoria Plzeň,Hradec Králové,1,2,3,['6'],"['43', '72']",1.42,4.2,6.3,1.74,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Czech Republic First League,2022/2023,2023-01-28 14:00:00,17,Sigma Olomouc,Sparta Praha,1,1,2,['45+1'],['10'],3.28,3.5,2.1,1.89,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Czech Republic First League,2022/2023,2023-01-29 11:00:00,17,Slovan Liberec,Pardubice,1,1,2,['40'],['47'],1.58,4.05,4.87,1.69,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,Czech Republic First League,2022/2023,2023-01-29 11:00:00,17,Mladá Boleslav,Zbrojovka Brno,0,0,0,[],[],1.7,3.9,4.16,1.55,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Czech Republic First League,2022/2023,2023-01-29 11:00:00,17,Slavia Praha,Jablonec,5,1,6,"['11', '65', '67', '76', '85']",['45+6'],1.2,6.4,10.48,1.45,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,Czech Republic First League,2022/2023,2023-01-29 14:00:00,17,Zlín,Baník Ostrava,1,1,2,['57'],['41'],2.79,3.6,2.16,1.67,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Czech Republic First League,2022/2023,2023-02-04 11:00:00,18,Jablonec,Zlín,2,2,4,"['59', '72']","['20', '52']",1.9,3.5,3.9,1.87,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
138,Czech Republic First League,2022/2023,2023-02-04 11:00:00,18,Teplice,Baník Ostrava,0,5,5,[],"['51', '63', '79', '83', '90+4']",3.05,3.4,2.22,1.87,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
139,Czech Republic First League,2022/2023,2023-02-04 11:00:00,18,Slovácko,Sigma Olomouc,0,0,0,[],[],2.02,3.45,3.55,1.99,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Czech Republic First League,2022/2023,2023-02-04 14:00:00,18,Pardubice,Slavia Praha,0,2,2,[],"['19', '90+6']",10.0,5.8,1.25,1.52,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Czech Republic First League,2022/2023,2023-02-05 11:00:00,18,České Budějovice,Slovan Liberec,0,2,2,[],"['41', '87']",2.56,3.22,2.42,1.93,1.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Czech Republic First League,2022/2023,2023-02-05 11:00:00,18,Zbrojovka Brno,Viktoria Plzeň,1,3,4,['9'],"['59', '69', '90+7']",4.34,3.81,1.61,1.64,1.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
143,Czech Republic First League,2022/2023,2023-02-05 11:00:00,18,Hradec Králové,Bohemians 1905,0,2,2,[],"['7', '41']",2.33,3.21,2.67,1.85,1.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Czech Republic First League,2022/2023,2023-02-05 14:00:00,18,Sparta Praha,Mladá Boleslav,4,1,5,"['6', '36', '82', '90+5']",['3'],1.44,4.0,6.5,1.67,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
145,Czech Republic First League,2022/2023,2023-02-11 11:00:00,19,Slovan Liberec,Slovácko,0,1,1,[],['90+3'],2.3,3.3,3.0,2.09,1.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Czech Republic First League,2022/2023,2023-02-11 11:00:00,19,Baník Ostrava,Jablonec,1,2,3,['90+3'],"['29', '83']",1.87,3.3,4.1,1.87,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Czech Republic First League,2022/2023,2023-02-11 11:00:00,19,Zlín,Teplice,2,1,3,"['5', '17']",['60'],2.1,3.3,3.4,1.92,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,Czech Republic First League,2022/2023,2023-02-11 14:00:00,19,Slavia Praha,Zbrojovka Brno,2,0,2,"['58', '85']",[],1.17,6.0,17.0,1.44,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
149,Czech Republic First League,2022/2023,2023-02-12 11:00:00,19,Viktoria Plzeň,České Budějovice,2,1,3,"['12', '57']",['60'],1.15,6.8,14.63,1.47,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Czech Republic First League,2022/2023,2023-02-12 11:00:00,19,Sigma Olomouc,Hradec Králové,2,2,4,"['25', '82']","['8', '63']",1.77,3.5,4.27,1.89,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
151,Czech Republic First League,2022/2023,2023-02-12 11:00:00,19,Mladá Boleslav,Pardubice,0,1,1,[],['23'],1.45,4.35,6.04,1.58,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Czech Republic First League,2022/2023,2023-02-12 14:00:00,19,Bohemians 1905,Sparta Praha,2,6,8,"['48', '70']","['15', '56', '60', '67', '81', '90+3']",3.68,3.7,1.95,1.77,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
153,Czech Republic First League,2022/2023,2023-02-18 11:00:00,20,Hradec Králové,Mladá Boleslav,0,1,1,[],['48'],2.9,3.3,2.25,1.96,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Czech Republic First League,2022/2023,2023-02-18 11:00:00,20,Zbrojovka Brno,Baník Ostrava,2,1,3,"['9', '65']",['80'],2.6,3.3,2.4,1.77,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,Czech Republic First League,2022/2023,2023-02-18 11:00:00,20,Slovan Liberec,Sigma Olomouc,2,2,4,"['2', '78']","['20', '55']",2.3,3.4,2.75,1.93,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
156,Czech Republic First League,2022/2023,2023-02-18 14:00:00,20,Teplice,Slavia Praha,1,1,2,['3'],['74'],10.0,5.25,1.25,1.5,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Czech Republic First League,2022/2023,2023-02-19 11:00:00,20,Pardubice,Zlín,2,1,3,"['6', '69']",['90+4'],2.51,3.34,2.77,1.95,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,Czech Republic First League,2022/2023,2023-02-19 11:00:00,20,České Budějovice,Bohemians 1905,1,0,1,['84'],[],3.03,3.54,2.26,1.8,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Czech Republic First League,2022/2023,2023-02-19 11:00:00,20,Slovácko,Viktoria Plzeň,2,0,2,"['26', '63']",[],2.97,3.36,2.38,1.95,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Czech Republic First League,2022/2023,2023-02-19 14:00:00,20,Sparta Praha,Jablonec,3,0,3,"['31', '55', '71']",[],1.38,4.5,6.5,1.61,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
161,Czech Republic First League,2022/2023,2023-02-25 11:00:00,21,Bohemians 1905,Zbrojovka Brno,1,1,2,['50'],['70'],1.76,3.27,4.16,1.83,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Czech Republic First League,2022/2023,2023-02-25 11:00:00,21,Zlín,Sparta Praha,2,3,5,"['53', '59']","['2', '27', '50']",5.53,4.42,1.41,1.61,1.77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
163,Czech Republic First League,2022/2023,2023-02-25 11:00:00,21,Mladá Boleslav,České Budějovice,2,2,4,"['13', '58']","['44', '78']",1.68,3.84,3.84,1.67,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
164,Czech Republic First League,2022/2023,2023-02-25 14:00:00,21,Viktoria Plzeň,Slovan Liberec,2,1,3,"['21', '68']",['52'],1.38,4.22,6.48,1.8,1.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
