Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
219,Portugal Liga NOS,2021/2022,2022-03-05 15:00:00,25,Portimonense,Benfica,1,2,3,['25'],"['45+7', '50']",6.5,4.0,1.44,1.7,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
220,Portugal Liga NOS,2021/2022,2022-03-05 17:30:00,25,Sporting CP,FC Arouca,2,0,2,"['46', '52']",[],1.18,5.5,13.0,1.65,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
221,Portugal Liga NOS,2021/2022,2022-03-06 12:30:00,25,Moreirense FC,CS Marítimo,0,1,1,[],['30'],2.32,3.15,3.11,2.16,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Portugal Liga NOS,2021/2022,2022-03-06 15:00:00,25,Paços de Ferreira,Porto,2,4,6,"['31', '66']","['17', '38', '52', '59']",8.2,4.7,1.36,1.75,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
223,Portugal Liga NOS,2021/2022,2022-03-06 17:30:00,25,Vitória Guimarães,Famalicão,2,1,3,"['45+1', '47']",['6'],2.1,3.35,3.39,1.95,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
224,Portugal Liga NOS,2021/2022,2022-03-06 17:30:00,25,Santa Clara,FC Vizela,3,1,4,"['66', '68', '90']",['82'],2.27,3.25,3.11,2.07,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
225,Portugal Liga NOS,2021/2022,2022-03-07 17:15:00,25,CD Tondela,Belenenses,1,1,2,['32'],['63'],2.0,3.3,3.8,2.05,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,Portugal Liga NOS,2021/2022,2022-03-11 17:15:00,26,Benfica,FC Vizela,1,1,2,['75'],['65'],1.21,6.75,13.5,1.45,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,Portugal Liga NOS,2021/2022,2022-03-12 12:30:00,26,Famalicão,Santa Clara,0,0,0,[],[],2.07,3.55,3.2,1.91,1.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Portugal Liga NOS,2021/2022,2022-03-12 12:30:00,26,GD Estoril Praia,Portimonense,2,0,2,"['29', '46']",[],2.2,3.2,3.2,2.06,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
229,Portugal Liga NOS,2021/2022,2022-03-12 15:00:00,26,FC Arouca,Paços de Ferreira,0,1,1,[],['33'],2.32,3.26,3.2,2.02,1.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Portugal Liga NOS,2021/2022,2022-03-12 17:30:00,26,Belenenses,Boavista FC,0,0,0,[],[],2.75,3.42,2.54,2.02,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,Portugal Liga NOS,2021/2022,2022-03-13 12:30:00,26,CS Marítimo,Vitória Guimarães,0,1,1,[],['82'],2.75,3.3,2.35,1.85,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Portugal Liga NOS,2021/2022,2022-03-13 15:00:00,26,Porto,CD Tondela,4,0,4,"['45', '73', '76', '79']",[],1.12,7.0,15.0,1.42,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
233,Portugal Liga NOS,2021/2022,2022-03-13 17:30:00,26,Sporting Braga,Gil Vicente,0,1,1,[],['89'],1.78,3.5,4.3,2.02,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Portugal Liga NOS,2021/2022,2022-03-14 17:15:00,26,Moreirense FC,Sporting CP,0,2,2,[],"['29', '39']",7.25,4.5,1.45,1.95,2.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,Portugal Liga NOS,2021/2022,2022-03-18 17:15:00,27,FC Vizela,Famalicão,1,1,2,['90+1'],['24'],2.36,3.3,2.85,2.07,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236,Portugal Liga NOS,2021/2022,2022-03-19 12:30:00,27,CD Tondela,FC Arouca,2,2,4,"['17', '45+4']","['4', '69']",2.32,3.43,3.16,1.97,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
237,Portugal Liga NOS,2021/2022,2022-03-19 15:00:00,27,Santa Clara,Belenenses,0,0,0,[],[],1.6,3.9,6.15,2.03,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Portugal Liga NOS,2021/2022,2022-03-19 17:30:00,27,Vitória Guimarães,Sporting CP,1,3,4,['23'],"['45+1', '70', '90+8']",4.49,3.77,1.81,1.8,1.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
239,Portugal Liga NOS,2021/2022,2022-03-20 12:30:00,27,Paços de Ferreira,Moreirense FC,2,1,3,"['39', '70']",['50'],2.32,3.24,3.33,1.9,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
240,Portugal Liga NOS,2021/2022,2022-03-20 12:30:00,27,Gil Vicente,CS Marítimo,1,1,2,['45+5'],['39'],1.74,3.91,5.02,1.95,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
241,Portugal Liga NOS,2021/2022,2022-03-20 15:00:00,27,Benfica,GD Estoril Praia,2,1,3,"['34', '53']",['90+3'],1.22,6.52,13.34,1.62,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
242,Portugal Liga NOS,2021/2022,2022-03-20 17:00:00,27,Portimonense,Sporting Braga,1,2,3,['63'],"['5', '22']",4.46,3.59,1.86,1.96,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
243,Portugal Liga NOS,2021/2022,2022-03-20 17:45:00,27,Boavista FC,Porto,0,1,1,[],['32'],8.23,4.88,1.42,1.62,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Portugal Liga NOS,2021/2022,2022-04-01 16:15:00,28,Sporting Braga,Benfica,3,2,5,"['28', '59', '79']","['74', '77']",3.1,3.5,2.15,1.7,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
245,Portugal Liga NOS,2021/2022,2022-04-02 11:30:00,28,Belenenses,Portimonense,2,0,2,"['11', '90+5']",[],3.2,3.1,2.3,2.47,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
246,Portugal Liga NOS,2021/2022,2022-04-02 14:00:00,28,GD Estoril Praia,FC Vizela,1,2,3,['35'],"['16', '63']",2.3,3.3,3.0,1.9,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
247,Portugal Liga NOS,2021/2022,2022-04-02 14:00:00,28,FC Arouca,Gil Vicente,2,1,3,"['55', '59']",['90+2'],3.0,3.1,2.4,2.03,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
248,Portugal Liga NOS,2021/2022,2022-04-02 16:30:00,28,Famalicão,Boavista FC,1,2,3,['48'],"['16', '37']",2.08,3.28,3.78,2.03,1.93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
249,Portugal Liga NOS,2021/2022,2022-04-03 11:30:00,28,CS Marítimo,CD Tondela,1,3,4,['33'],"['12', '86', '90+6']",2.07,3.25,3.6,2.1,1.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
250,Portugal Liga NOS,2021/2022,2022-04-03 14:00:00,28,Moreirense FC,Vitória Guimarães,0,1,1,[],['62'],2.65,3.15,2.38,1.8,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Portugal Liga NOS,2021/2022,2022-04-03 16:30:00,28,Sporting CP,Paços de Ferreira,2,0,2,"['20', '72']",[],1.16,5.6,14.0,1.79,2.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
252,Portugal Liga NOS,2021/2022,2022-04-04 16:15:00,28,Porto,Santa Clara,3,0,3,"['38', '41', '84']",[],1.27,5.0,8.8,1.67,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
253,Portugal Liga NOS,2021/2022,2022-04-08 16:15:00,29,Gil Vicente,Moreirense FC,1,2,3,['89'],"['61', '75']",1.8,3.4,4.6,2.1,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,Portugal Liga NOS,2021/2022,2022-04-09 11:30:00,29,Paços de Ferreira,CS Marítimo,2,0,2,"['9', '29']",[],2.33,3.18,3.3,2.35,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
255,Portugal Liga NOS,2021/2022,2022-04-09 14:00:00,29,Boavista FC,FC Arouca,1,0,1,['12'],[],2.29,3.2,3.38,2.33,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Portugal Liga NOS,2021/2022,2022-04-09 14:00:00,29,Benfica,Belenenses,3,1,4,"['22', '54', '58']",['3'],1.17,7.9,16.0,1.47,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
257,Portugal Liga NOS,2021/2022,2022-04-09 16:30:00,29,CD Tondela,Sporting CP,1,3,4,['71'],"['29', '33', '69']",7.5,4.4,1.38,1.76,2.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258,Portugal Liga NOS,2021/2022,2022-04-10 11:30:00,29,Santa Clara,GD Estoril Praia,2,0,2,"['44', '53']",[],2.2,3.13,3.4,2.3,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
259,Portugal Liga NOS,2021/2022,2022-04-10 11:30:00,29,Portimonense,Famalicão,1,0,1,['42'],[],3.0,3.2,2.38,2.2,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Portugal Liga NOS,2021/2022,2022-04-10 14:00:00,29,Vitória Guimarães,Porto,0,1,1,[],['36'],5.6,4.05,1.52,1.85,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Portugal Liga NOS,2021/2022,2022-04-10 16:30:00,29,FC Vizela,Sporting Braga,0,1,1,[],['39'],4.05,3.55,1.82,1.89,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Portugal Liga NOS,2021/2022,2022-04-15 11:30:00,30,FC Arouca,Santa Clara,1,1,2,['54'],['72'],2.31,3.15,3.35,2.25,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263,Portugal Liga NOS,2021/2022,2022-04-15 14:00:00,30,Famalicão,Gil Vicente,2,2,4,"['18', '37']","['20', '89']",2.21,3.25,3.45,2.1,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
264,Portugal Liga NOS,2021/2022,2022-04-15 16:30:00,30,Vitória Guimarães,Paços de Ferreira,4,0,4,"['6', '45', '67', '86']",[],1.8,3.6,4.5,2.02,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
265,Portugal Liga NOS,2021/2022,2022-04-16 11:30:00,30,Moreirense FC,CD Tondela,2,0,2,"['40', '45+2']",[],1.85,3.1,3.75,2.1,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
266,Portugal Liga NOS,2021/2022,2022-04-16 14:00:00,30,CS Marítimo,Boavista FC,4,0,4,"['41', '45+3', '63', '69']",[],2.35,2.8,2.9,2.38,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
267,Portugal Liga NOS,2021/2022,2022-04-16 14:00:00,30,Belenenses,FC Vizela,1,0,1,['29'],[],3.05,2.93,2.18,2.3,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Portugal Liga NOS,2021/2022,2022-04-16 16:30:00,30,Porto,Portimonense,7,0,7,"['19', '28', '34', '40', '47', '55', '60']",[],1.11,8.0,17.0,1.45,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,Portugal Liga NOS,2021/2022,2022-04-17 16:30:00,30,Sporting CP,Benfica,0,2,2,[],"['14', '90+2']",1.98,3.45,3.65,1.86,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Portugal Liga NOS,2021/2022,2022-04-18 16:30:00,30,GD Estoril Praia,Sporting Braga,0,0,0,[],[],3.8,3.5,2.0,1.93,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Portugal Liga NOS,2021/2022,2022-04-22 16:15:00,31,FC Vizela,FC Arouca,2,1,3,"['38', '72']",['49'],2.12,3.25,3.4,2.02,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
272,Portugal Liga NOS,2021/2022,2022-04-23 11:30:00,31,Portimonense,Moreirense FC,1,0,1,['14'],[],2.1,3.2,3.6,2.15,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Portugal Liga NOS,2021/2022,2022-04-23 14:00:00,31,Benfica,Famalicão,0,0,0,[],[],1.33,5.0,9.5,1.57,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Portugal Liga NOS,2021/2022,2022-04-23 14:00:00,31,Santa Clara,CS Marítimo,2,2,4,"['5', '33']","['64', '85']",2.15,3.3,3.4,1.91,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
275,Portugal Liga NOS,2021/2022,2022-04-23 16:30:00,31,Gil Vicente,Paços de Ferreira,1,1,2,['73'],['52'],1.8,3.4,4.6,2.1,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276,Portugal Liga NOS,2021/2022,2022-04-24 14:00:00,31,GD Estoril Praia,Belenenses,2,2,4,"['27', '45+1']","['66', '90+6']",1.82,3.4,4.92,2.19,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,Portugal Liga NOS,2021/2022,2022-04-24 16:30:00,31,CD Tondela,Vitória Guimarães,1,1,2,['63'],['67'],3.3,3.56,2.11,1.83,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278,Portugal Liga NOS,2021/2022,2022-04-25 14:00:00,31,Sporting Braga,Porto,1,0,1,['54'],[],3.78,3.69,1.77,1.61,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Portugal Liga NOS,2021/2022,2022-04-25 16:30:00,31,Boavista FC,Sporting CP,0,3,3,[],"['37', '58', '83']",6.08,4.01,1.46,1.88,2.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Portugal Liga NOS,2021/2022,2022-04-29 16:15:00,32,Famalicão,GD Estoril Praia,3,1,4,"['45+2', '66', '90+4']",['68'],2.12,3.4,3.55,2.03,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
281,Portugal Liga NOS,2021/2022,2022-04-30 11:00:00,32,FC Arouca,Portimonense,1,0,1,['50'],[],2.21,3.38,3.36,2.1,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Portugal Liga NOS,2021/2022,2022-04-30 13:00:00,32,CS Marítimo,Benfica,0,1,1,[],['2'],4.86,3.98,1.56,1.67,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Portugal Liga NOS,2021/2022,2022-04-30 15:00:00,32,Porto,FC Vizela,4,2,6,"['21', '28', '56', '87']","['36', '49']",1.08,7.95,19.94,1.36,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,Portugal Liga NOS,2021/2022,2022-04-30 17:00:00,32,Belenenses,Sporting Braga,0,1,1,[],['90'],5.25,3.78,1.55,1.9,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Portugal Liga NOS,2021/2022,2022-05-01 11:30:00,32,Vitória Guimarães,Santa Clara,1,1,2,['32'],['55'],1.91,3.6,3.6,1.92,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286,Portugal Liga NOS,2021/2022,2022-05-01 14:00:00,32,Moreirense FC,Boavista FC,1,2,3,['88'],"['20', '89']",2.2,3.2,3.2,2.15,2.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
287,Portugal Liga NOS,2021/2022,2022-05-01 16:30:00,32,Sporting CP,Gil Vicente,4,1,5,"['21', '36', '53', '62']",['45+2'],1.33,5.2,9.6,1.77,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
288,Portugal Liga NOS,2021/2022,2022-05-02 16:15:00,32,Paços de Ferreira,CD Tondela,1,1,2,['90+2'],['32'],2.25,3.2,3.1,2.05,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289,Portugal Liga NOS,2021/2022,2022-05-06 16:15:00,33,Boavista FC,Vitória Guimarães,1,1,2,['70'],['25'],2.69,3.06,2.43,2.06,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,Portugal Liga NOS,2021/2022,2022-05-07 11:30:00,33,GD Estoril Praia,Moreirense FC,1,0,1,['64'],[],2.55,3.3,2.8,1.99,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Portugal Liga NOS,2021/2022,2022-05-07 14:00:00,33,Benfica,Porto,0,1,1,[],['90+4'],2.85,3.6,2.37,1.65,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Portugal Liga NOS,2021/2022,2022-05-07 16:30:00,33,Portimonense,Sporting CP,2,3,5,"['25', '30']","['12', '71', '76']",7.34,4.17,1.38,1.71,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
293,Portugal Liga NOS,2021/2022,2022-05-08 11:30:00,33,Gil Vicente,CD Tondela,3,0,3,"['56', '63', '76']",[],1.88,3.89,3.86,1.8,1.79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
294,Portugal Liga NOS,2021/2022,2022-05-08 11:30:00,33,FC Vizela,CS Marítimo,1,1,2,['56'],['61'],2.11,3.5,3.48,1.85,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295,Portugal Liga NOS,2021/2022,2022-05-08 14:00:00,33,Sporting Braga,FC Arouca,1,0,1,['87'],[],1.64,4.1,4.7,1.82,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Portugal Liga NOS,2021/2022,2022-05-08 16:30:00,33,Santa Clara,Paços de Ferreira,2,0,2,"['9', '67']",[],1.96,3.35,3.8,2.2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
297,Portugal Liga NOS,2021/2022,2022-05-09 16:15:00,33,Belenenses,Famalicão,2,3,5,"['44', '90+3']","['67', '76', '90+5']",2.8,2.9,2.46,2.1,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
298,Portugal Liga NOS,2021/2022,2022-05-13 16:15:00,34,Paços de Ferreira,Benfica,0,2,2,[],"['5', '44']",7.5,4.6,1.4,1.6,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,Portugal Liga NOS,2021/2022,2022-05-14 11:30:00,34,FC Arouca,Belenenses,0,0,0,[],[],2.5,3.2,2.8,2.2,1.93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,Portugal Liga NOS,2021/2022,2022-05-14 11:30:00,34,CD Tondela,Boavista FC,2,2,4,"['41', '77']","['51', '86']",1.7,3.6,5.0,1.8,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
301,Portugal Liga NOS,2021/2022,2022-05-14 11:30:00,34,Moreirense FC,FC Vizela,4,1,5,"['8', '16', '30', '66']",['90+3'],1.72,3.75,4.5,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302,Portugal Liga NOS,2021/2022,2022-05-14 14:00:00,34,Porto,GD Estoril Praia,2,0,2,"['48', '88']",[],1.18,7.0,13.5,1.53,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
303,Portugal Liga NOS,2021/2022,2022-05-14 14:00:00,34,CS Marítimo,Portimonense,0,1,1,[],['80'],2.2,3.4,3.0,1.67,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,Portugal Liga NOS,2021/2022,2022-05-14 16:30:00,34,Sporting CP,Santa Clara,4,0,4,"['41', '51', '56', '78']",[],1.22,7.0,9.75,1.57,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
305,Portugal Liga NOS,2021/2022,2022-05-15 14:00:00,34,Famalicão,Sporting Braga,3,2,5,"['43', '80', '89']","['1', '19']",3.0,3.55,2.25,1.67,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
306,Portugal Liga NOS,2021/2022,2022-05-15 16:30:00,34,Vitória Guimarães,Gil Vicente,5,0,5,"['20', '51', '83', '84', '90']",[],2.2,3.5,3.15,1.73,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
