Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
104,Netherlands Eredivisie,2022/2023,2022-10-30 10:30:00,12,PSV,NEC,3,0,3,"['18', '50', '84']",[],1.22,6.5,12.5,1.36,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
105,Netherlands Eredivisie,2022/2023,2022-10-30 10:30:00,12,Twente,RKC Waalwijk,3,0,3,"['34', '45', '89']",[],1.47,4.7,6.4,1.61,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
106,Netherlands Eredivisie,2022/2023,2022-10-30 12:45:00,12,AZ,Volendam,2,1,3,"['20', '40']",['48'],1.19,7.2,11.5,1.31,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,Netherlands Eredivisie,2022/2023,2022-11-04 16:00:00,13,Cambuur,NEC,0,1,1,[],['44'],2.4,3.6,2.6,1.75,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Netherlands Eredivisie,2022/2023,2022-11-05 12:30:00,13,Vitesse,Sparta Rotterdam,0,4,4,[],"['69', '72', '88', '90+1']",2.03,3.5,3.15,1.93,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,Netherlands Eredivisie,2022/2023,2022-11-05 14:45:00,13,Fortuna Sittard,Emmen,0,1,1,[],['58'],1.85,3.7,4.06,1.88,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Netherlands Eredivisie,2022/2023,2022-11-05 17:00:00,13,Excelsior,Heerenveen,0,1,1,[],['58'],3.88,3.82,1.86,1.72,1.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Netherlands Eredivisie,2022/2023,2022-11-06 08:15:00,13,Utrecht,Groningen,2,1,3,"['62', '84']",['40'],1.67,3.96,4.62,1.65,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
112,Netherlands Eredivisie,2022/2023,2022-11-06 10:30:00,13,Twente,Go Ahead Eagles,1,1,2,['34'],['90+2'],1.32,5.24,8.51,1.6,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Netherlands Eredivisie,2022/2023,2022-11-06 10:30:00,13,Volendam,Feyenoord,0,2,2,[],"['16', '43']",6.26,5.39,1.38,1.36,1.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Netherlands Eredivisie,2022/2023,2022-11-06 12:45:00,13,Ajax,PSV,1,2,3,['83'],"['23', '50']",1.89,4.1,3.6,1.4,1.46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Netherlands Eredivisie,2022/2023,2022-11-06 12:45:00,13,RKC Waalwijk,AZ,3,1,4,"['32', '87', '90+2']",['9'],4.15,4.15,1.76,1.57,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,Netherlands Eredivisie,2022/2023,2022-11-09 16:00:00,12,Ajax,Vitesse,2,2,4,"['6', '79']","['25', '74']",1.11,9.4,17.0,1.24,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,Netherlands Eredivisie,2022/2023,2022-11-10 16:00:00,12,Feyenoord,Cambuur,1,0,1,['4'],[],1.22,6.0,13.0,1.38,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Netherlands Eredivisie,2022/2023,2022-11-11 16:00:00,14,Sparta Rotterdam,Twente,1,1,2,['71'],['63'],3.1,3.8,2.12,1.6,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Netherlands Eredivisie,2022/2023,2022-11-12 12:30:00,14,Volendam,Utrecht,0,4,4,[],"['14', '73', '84', '90+2']",3.34,3.72,2.04,1.61,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,Netherlands Eredivisie,2022/2023,2022-11-12 14:45:00,14,Emmen,Ajax,3,3,6,"['6', '58', '84']","['8', '21', '25']",10.0,6.0,1.25,1.44,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121,Netherlands Eredivisie,2022/2023,2022-11-12 17:00:00,14,PSV,AZ,0,1,1,[],['17'],1.5,4.5,5.5,1.36,1.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Netherlands Eredivisie,2022/2023,2022-11-13 08:15:00,14,NEC,RKC Waalwijk,6,1,7,"['38', '50', '73', '78', '88', '90+2']",['4'],2.05,3.75,3.25,1.51,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
123,Netherlands Eredivisie,2022/2023,2022-11-13 10:30:00,14,Groningen,Fortuna Sittard,2,3,5,"['45', '90+1']","['78', '84', '90+5']",1.91,3.75,3.6,1.65,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
124,Netherlands Eredivisie,2022/2023,2022-11-13 10:30:00,14,Heerenveen,Cambuur,2,1,3,"['36', '81']",['10'],1.91,3.75,3.6,1.58,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Netherlands Eredivisie,2022/2023,2022-11-13 12:45:00,14,Feyenoord,Excelsior,5,1,6,"['11', '20', '50', '66', '78']",['4'],1.15,8.0,15.0,1.5,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
126,Netherlands Eredivisie,2022/2023,2022-11-13 16:00:00,14,Go Ahead Eagles,Vitesse,2,2,4,"['8', '20']","['49', '90+3']",2.38,3.6,2.76,1.87,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
127,Netherlands Eredivisie,2022/2023,2023-01-06 16:00:00,15,Twente,Emmen,2,0,2,"['5', '67']",[],1.6,4.0,5.35,1.71,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
128,Netherlands Eredivisie,2022/2023,2023-01-07 12:30:00,15,RKC Waalwijk,Heerenveen,0,0,0,[],[],2.4,3.5,2.7,1.65,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Netherlands Eredivisie,2022/2023,2023-01-07 14:45:00,15,AZ,Vitesse,1,1,2,['77'],['87'],1.5,4.33,5.0,1.59,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Netherlands Eredivisie,2022/2023,2023-01-07 16:00:00,15,Fortuna Sittard,Go Ahead Eagles,0,2,2,[],"['21', '44']",2.55,3.4,2.6,1.79,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Netherlands Eredivisie,2022/2023,2023-01-07 17:00:00,15,PSV,Sparta Rotterdam,0,0,0,[],[],1.2,6.5,11.0,1.48,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Netherlands Eredivisie,2022/2023,2023-01-08 08:15:00,15,Utrecht,Feyenoord,1,1,2,['3'],['90'],3.63,3.78,1.92,1.57,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Netherlands Eredivisie,2022/2023,2023-01-08 10:30:00,15,NEC,Ajax,1,1,2,['52'],['38'],8.7,5.8,1.29,1.55,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,Netherlands Eredivisie,2022/2023,2023-01-08 10:30:00,15,Cambuur,Volendam,0,3,3,[],"['8', '9', '74']",2.15,3.6,3.15,1.68,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Netherlands Eredivisie,2022/2023,2023-01-08 12:45:00,15,Excelsior,Groningen,1,0,1,['69'],[],2.52,3.45,2.26,1.53,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Netherlands Eredivisie,2022/2023,2023-01-14 14:45:00,16,Volendam,RKC Waalwijk,2,1,3,"['69', '81']",['63'],2.75,3.45,2.45,1.68,1.53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,Netherlands Eredivisie,2022/2023,2023-01-14 14:45:00,16,Heerenveen,AZ,0,2,2,[],"['33', '46']",3.7,3.75,1.91,1.82,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Netherlands Eredivisie,2022/2023,2023-01-14 17:00:00,16,Ajax,Twente,0,0,0,[],[],1.22,6.0,13.0,1.27,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Netherlands Eredivisie,2022/2023,2023-01-14 17:00:00,16,Sparta Rotterdam,Excelsior,1,0,1,['90+1'],[],1.65,4.1,4.7,1.58,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Netherlands Eredivisie,2022/2023,2023-01-15 08:15:00,16,Vitesse,NEC,0,0,0,[],[],1.87,3.64,3.44,1.7,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Netherlands Eredivisie,2022/2023,2023-01-15 10:30:00,16,Fortuna Sittard,PSV,2,2,4,"['45+1', '90+9']","['65', '76']",5.64,4.4,1.44,1.5,1.8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
142,Netherlands Eredivisie,2022/2023,2023-01-15 10:30:00,16,Go Ahead Eagles,Utrecht,2,2,4,"['10', '90']","['3', '13']",3.09,3.38,2.08,1.66,1.57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
143,Netherlands Eredivisie,2022/2023,2023-01-15 12:45:00,16,Groningen,Feyenoord,0,3,3,[],"['19', '30', '90+1']",5.0,4.25,1.62,1.61,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Netherlands Eredivisie,2022/2023,2023-01-15 12:45:00,16,Emmen,Cambuur,0,0,0,[],[],2.22,3.7,3.05,1.9,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Netherlands Eredivisie,2022/2023,2023-01-20 16:00:00,17,Excelsior,Volendam,2,0,2,"['18', '80']",[],2.08,3.6,2.7,1.68,1.53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,Netherlands Eredivisie,2022/2023,2023-01-21 14:45:00,17,NEC,Emmen,3,1,4,"['12', '35', '52']",['44'],1.86,3.86,4.29,2.05,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147,Netherlands Eredivisie,2022/2023,2023-01-21 16:00:00,17,PSV,Vitesse,1,0,1,['48'],[],1.29,5.85,10.48,1.41,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Netherlands Eredivisie,2022/2023,2023-01-21 16:00:00,17,Cambuur,Sparta Rotterdam,0,3,3,[],"['9', '18', '51']",2.93,3.57,2.46,2.05,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Netherlands Eredivisie,2022/2023,2023-01-22 08:15:00,17,Heerenveen,Groningen,3,1,4,"['5', '81', '82']",['40'],1.82,3.55,3.85,1.62,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150,Netherlands Eredivisie,2022/2023,2023-01-22 10:30:00,17,Feyenoord,Ajax,1,1,2,['34'],['71'],3.0,3.55,2.09,1.49,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Netherlands Eredivisie,2022/2023,2023-01-22 10:30:00,17,Twente,Utrecht,2,0,2,"['45+1', '64']",[],1.73,3.75,4.05,1.61,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Netherlands Eredivisie,2022/2023,2023-01-22 12:45:00,17,AZ,Fortuna Sittard,3,1,4,"['4', '24', '56']",['11'],1.35,5.56,7.94,1.57,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,Netherlands Eredivisie,2022/2023,2023-01-24 14:45:00,18,Emmen,PSV,1,0,1,['24'],[],6.38,4.91,1.41,1.54,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Netherlands Eredivisie,2022/2023,2023-01-24 17:00:00,18,Sparta Rotterdam,RKC Waalwijk,0,0,0,[],[],1.89,3.6,3.85,1.83,1.68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Netherlands Eredivisie,2022/2023,2023-01-25 14:45:00,18,Go Ahead Eagles,AZ,1,4,5,['90+2'],"['38', '57', '87', '90+5']",3.4,3.5,2.0,1.74,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
156,Netherlands Eredivisie,2022/2023,2023-01-25 14:45:00,18,Vitesse,Twente,2,2,4,"['44', '52']","['33', '59']",3.2,3.5,2.1,1.68,1.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
157,Netherlands Eredivisie,2022/2023,2023-01-25 16:00:00,18,Fortuna Sittard,Heerenveen,2,0,2,"['58', '90+8']",[],2.8,3.5,2.3,1.6,1.52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Netherlands Eredivisie,2022/2023,2023-01-25 17:00:00,18,Utrecht,Excelsior,1,0,1,['6'],[],1.47,4.33,6.0,1.59,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Netherlands Eredivisie,2022/2023,2023-01-25 17:00:00,18,Feyenoord,NEC,2,0,2,"['9', '45+3']",[],1.22,5.5,10.0,1.46,1.98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Netherlands Eredivisie,2022/2023,2023-01-26 14:45:00,18,Groningen,Cambuur,0,1,1,[],['77'],2.24,3.5,3.1,1.74,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Netherlands Eredivisie,2022/2023,2023-01-26 17:00:00,18,Ajax,Volendam,1,1,2,['80'],['59'],1.1,9.7,18.0,1.08,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Netherlands Eredivisie,2022/2023,2023-01-28 12:30:00,19,PSV,Go Ahead Eagles,2,0,2,"['14', '64']",[],1.2,6.5,8.9,1.42,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163,Netherlands Eredivisie,2022/2023,2023-01-28 14:45:00,19,RKC Waalwijk,Emmen,2,0,2,"['3', '28']",[],2.1,3.64,3.34,1.95,1.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
164,Netherlands Eredivisie,2022/2023,2023-01-28 16:00:00,19,NEC,Sparta Rotterdam,1,1,2,['80'],['58'],2.18,3.66,3.14,2.12,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165,Netherlands Eredivisie,2022/2023,2023-01-28 16:00:00,19,Heerenveen,Vitesse,1,3,4,['21'],"['32', '45', '47']",2.21,3.64,3.1,2.07,1.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
166,Netherlands Eredivisie,2022/2023,2023-01-28 17:00:00,19,AZ,Utrecht,5,5,10,"['20', '31', '34', '70', '78']","['12', '16', '41', '65', '80']",1.73,4.1,4.38,1.65,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Netherlands Eredivisie,2022/2023,2023-01-29 08:15:00,19,Twente,Feyenoord,1,1,2,['68'],['30'],2.79,3.35,2.45,1.97,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,Netherlands Eredivisie,2022/2023,2023-01-29 10:30:00,19,Volendam,Groningen,3,2,5,"['21', '55', '78']","['50', '73']",2.3,3.4,2.98,1.8,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
169,Netherlands Eredivisie,2022/2023,2023-01-29 10:30:00,19,Excelsior,Ajax,1,4,5,['36'],"['15', '45', '61', '83']",9.78,6.4,1.24,1.35,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170,Netherlands Eredivisie,2022/2023,2023-01-29 12:45:00,19,Cambuur,Fortuna Sittard,1,2,3,['31'],"['75', '84']",2.41,3.35,2.84,1.87,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
171,Netherlands Eredivisie,2022/2023,2023-02-01 16:00:00,17,RKC Waalwijk,Go Ahead Eagles,3,1,4,"['23', '71', '78']",['45+1'],1.43,1.81,3.54,1.78,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,Netherlands Eredivisie,2022/2023,2023-02-03 16:00:00,20,Fortuna Sittard,Sparta Rotterdam,0,0,0,[],[],2.6,3.0,2.45,1.98,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Netherlands Eredivisie,2022/2023,2023-02-04 14:45:00,20,Volendam,AZ,1,1,2,['62'],['83'],6.5,4.4,1.44,1.49,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Netherlands Eredivisie,2022/2023,2023-02-04 16:00:00,20,Emmen,Vitesse,2,2,4,"['43', '87']","['33', '38']",2.6,3.25,2.62,1.79,1.82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
175,Netherlands Eredivisie,2022/2023,2023-02-04 16:00:00,20,Utrecht,Heerenveen,1,0,1,['69'],[],1.95,3.4,3.75,1.98,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Netherlands Eredivisie,2022/2023,2023-02-04 17:00:00,20,Excelsior,RKC Waalwijk,0,0,0,[],[],2.6,3.3,2.6,1.9,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Netherlands Eredivisie,2022/2023,2023-02-05 08:15:00,20,Cambuur,Ajax,0,5,5,[],"['16', '36', '64', '79', '90+3']",8.6,5.57,1.3,1.47,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
178,Netherlands Eredivisie,2022/2023,2023-02-05 10:30:00,20,Feyenoord,PSV,2,2,4,"['81', '90+6']","['8', '68']",2.19,3.49,3.07,1.7,1.62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179,Netherlands Eredivisie,2022/2023,2023-02-05 10:30:00,20,Go Ahead Eagles,NEC,1,0,1,['35'],[],2.4,3.43,2.78,1.94,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Netherlands Eredivisie,2022/2023,2023-02-05 12:45:00,20,Groningen,Twente,1,1,2,['69'],['5'],4.61,3.84,1.69,1.88,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181,Netherlands Eredivisie,2022/2023,2023-02-10 16:00:00,21,AZ,Excelsior,5,0,5,"['20', '27', '30', '35', '38']",[],1.22,5.75,10.25,1.43,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Netherlands Eredivisie,2022/2023,2023-02-11 14:45:00,21,NEC,Cambuur,0,0,0,[],[],1.63,3.68,4.45,1.94,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Netherlands Eredivisie,2022/2023,2023-02-11 16:00:00,21,PSV,Groningen,6,0,6,"['27', '46', '69', '73', '84', '88']",[],1.17,7.7,15.0,1.39,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
184,Netherlands Eredivisie,2022/2023,2023-02-11 17:00:00,21,Emmen,Fortuna Sittard,0,1,1,[],['76'],2.18,3.45,3.3,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Netherlands Eredivisie,2022/2023,2023-02-12 08:15:00,21,Sparta Rotterdam,Go Ahead Eagles,2,1,3,"['4', '58']",['53'],1.99,3.3,3.85,2.09,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
186,Netherlands Eredivisie,2022/2023,2023-02-12 10:30:00,21,Heerenveen,Feyenoord,1,2,3,['75'],"['22', '34']",4.61,3.75,1.72,1.8,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
187,Netherlands Eredivisie,2022/2023,2023-02-12 10:30:00,21,Vitesse,Utrecht,2,0,2,"['63', '90+4']",[],2.43,3.4,2.78,1.83,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188,Netherlands Eredivisie,2022/2023,2023-02-12 12:45:00,21,Ajax,RKC Waalwijk,3,1,4,"['50', '78', '81']",['17'],1.12,8.9,16.73,1.28,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189,Netherlands Eredivisie,2022/2023,2023-02-12 12:45:00,21,Twente,Volendam,3,0,3,"['16', '17', '20']",[],1.23,6.3,9.68,1.43,1.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
190,Netherlands Eredivisie,2022/2023,2023-02-17 16:00:00,22,RKC Waalwijk,Fortuna Sittard,3,1,4,"['76', '86', '90']",['49'],2.1,3.66,3.32,1.75,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,Netherlands Eredivisie,2022/2023,2023-02-18 12:30:00,22,Volendam,Vitesse,2,0,2,"['12', '68']",[],3.25,3.85,2.0,1.58,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192,Netherlands Eredivisie,2022/2023,2023-02-18 14:45:00,22,Groningen,Emmen,1,1,2,['12'],['14'],2.45,3.34,2.92,2.12,1.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
193,Netherlands Eredivisie,2022/2023,2023-02-18 17:00:00,22,Feyenoord,AZ,2,1,3,"['45+2', '90']",['17'],1.74,4.02,4.32,1.74,1.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
194,Netherlands Eredivisie,2022/2023,2023-02-19 08:15:00,22,Cambuur,Heerenveen,1,2,3,['1'],"['22', '65']",3.05,3.34,2.36,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
195,Netherlands Eredivisie,2022/2023,2023-02-19 10:30:00,22,Go Ahead Eagles,Twente,2,0,2,"['6', '16']",[],3.8,3.58,1.97,1.95,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
196,Netherlands Eredivisie,2022/2023,2023-02-19 10:30:00,22,Utrecht,PSV,2,2,4,"['33', '60']","['41', '57']",4.04,4.0,1.81,1.61,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
197,Netherlands Eredivisie,2022/2023,2023-02-19 12:45:00,22,Ajax,Sparta Rotterdam,4,0,4,"['6', '27', '64', '84']",[],1.24,6.65,11.0,1.43,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
198,Netherlands Eredivisie,2022/2023,2023-02-19 16:00:00,22,Excelsior,NEC,0,3,3,[],"['44', '73', '85']",2.49,3.25,2.7,1.81,1.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Netherlands Eredivisie,2022/2023,2023-02-24 16:00:00,23,Sparta Rotterdam,Utrecht,0,3,3,[],"['74', '88', '89']",2.45,3.2,2.45,1.85,1.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Netherlands Eredivisie,2022/2023,2023-02-25 12:30:00,23,Groningen,Excelsior,3,0,3,"['13', '50', '66']",[],1.9,3.4,3.3,1.95,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
201,Netherlands Eredivisie,2022/2023,2023-02-25 14:45:00,23,Heerenveen,RKC Waalwijk,1,4,5,['35'],"['61', '75', '77', '90+4']",1.83,3.35,3.5,1.78,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
202,Netherlands Eredivisie,2022/2023,2023-02-25 16:00:00,23,AZ,Cambuur,2,1,3,"['40', '73']",['85'],1.26,5.25,8.25,1.53,2.17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
203,Netherlands Eredivisie,2022/2023,2023-02-25 17:00:00,23,NEC,Volendam,3,0,3,"['58', '66', '90+1']",[],1.6,4.1,5.25,1.84,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
204,Netherlands Eredivisie,2022/2023,2023-02-26 08:15:00,23,Fortuna Sittard,Feyenoord,2,4,6,"['48', '84']","['10', '16', '43', '63']",7.0,4.88,1.42,1.53,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
205,Netherlands Eredivisie,2022/2023,2023-02-26 10:30:00,23,Vitesse,Ajax,1,2,3,['30'],"['32', '54']",5.5,4.6,1.47,1.55,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
206,Netherlands Eredivisie,2022/2023,2023-02-26 10:30:00,23,Emmen,Go Ahead Eagles,2,2,4,"['40', '90']","['9', '61']",2.3,3.3,2.9,2.0,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
207,Netherlands Eredivisie,2022/2023,2023-02-26 12:45:00,23,PSV,Twente,3,1,4,"['9', '57', '74']",['47'],1.57,4.2,5.0,1.62,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
208,Netherlands Eredivisie,2022/2023,2023-03-03 16:00:00,24,Utrecht,Fortuna Sittard,1,2,3,['59'],"['69', '87']",1.68,4.08,4.68,1.71,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
209,Netherlands Eredivisie,2022/2023,2023-03-03 16:00:00,24,Vitesse,AZ,0,1,1,[],['29'],3.5,3.72,2.01,1.74,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
