Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
99,Serbia SuperLiga,2021/2022,2021-10-22 11:00:00,14,Radnik Surdulica,Voždovac,1,3,4,['8'],"['24', '55', '60']",2.42,3.15,2.8,2.21,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100,Serbia SuperLiga,2021/2022,2021-10-22 13:00:00,14,Čukarički,Proleter Novi Sad,6,1,7,"['4', '31', '51', '59', '62', '74']",['33'],1.47,3.8,5.0,1.84,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101,Serbia SuperLiga,2021/2022,2021-10-23 10:00:00,14,Mladost Lučani,Kolubara,3,1,4,"['24', '85', '90+4']",['16'],1.73,3.8,4.33,1.75,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
102,Serbia SuperLiga,2021/2022,2021-10-23 12:00:00,14,Spartak Subotica,Metalac GM,2,0,2,"['30', '64']",[],2.15,3.4,3.2,1.85,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,Serbia SuperLiga,2021/2022,2021-10-24 08:30:00,14,Bačka Topola,Partizan,1,3,4,['9'],"['12', '27', '36']",14.0,6.0,1.2,1.77,2.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
104,Serbia SuperLiga,2021/2022,2021-10-24 12:00:00,14,Vojvodina,Radnički Kragujevac,3,1,4,"['48', '52', '69']",['37'],1.55,3.96,5.45,1.86,1.88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,Serbia SuperLiga,2021/2022,2021-10-24 13:45:00,14,Red Star Belgrade,Radnički Niš,1,0,1,['53'],[],1.21,6.4,10.5,1.36,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Serbia SuperLiga,2021/2022,2021-10-27 11:55:00,5,Radnik Surdulica,Red Star Belgrade,2,1,3,"['13', '54']",['57'],15.5,9.75,1.09,1.4,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,Serbia SuperLiga,2021/2022,2021-10-28 11:55:00,5,Partizan,Metalac GM,3,1,4,"['7', '52', '68']",['29'],1.12,7.5,16.25,1.45,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108,Serbia SuperLiga,2021/2022,2021-10-30 11:00:00,15,Radnički Niš,Mladost Lučani,2,0,2,"['8', '79']",[],1.5,4.0,6.0,1.83,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,Serbia SuperLiga,2021/2022,2021-10-31 09:30:00,15,Radnički Kragujevac,Red Star Belgrade,0,3,3,[],"['18', '45+2', '49']",12.0,8.2,1.12,1.37,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Serbia SuperLiga,2021/2022,2021-10-31 13:00:00,15,Voždovac,Bačka Topola,1,1,2,['47'],['84'],2.7,3.25,2.38,1.9,1.53,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111,Serbia SuperLiga,2021/2022,2021-10-31 14:30:00,15,Partizan,Čukarički,2,0,2,"['33', '45+3']",[],1.18,5.8,13.0,1.55,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,Serbia SuperLiga,2021/2022,2021-11-01 10:00:00,15,Novi Pazar,Radnik Surdulica,1,1,2,['29'],['3'],2.6,3.4,2.55,1.75,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,Serbia SuperLiga,2021/2022,2021-11-01 14:00:00,15,Proleter Novi Sad,Vojvodina,0,1,1,[],['10'],3.1,3.3,2.1,2.0,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Serbia SuperLiga,2021/2022,2021-11-02 10:00:00,15,Kolubara,Spartak Subotica,1,2,3,['11'],"['36', '88']",2.48,3.3,2.42,1.95,1.76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,Serbia SuperLiga,2021/2022,2021-11-02 12:00:00,15,Metalac GM,Napredak,2,3,5,"['45', '49']","['24', '40', '45+3']",1.95,3.4,3.2,1.73,1.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116,Serbia SuperLiga,2021/2022,2021-11-03 12:00:00,13,Radnički Niš,Radnički Kragujevac,2,1,3,"['9', '90+4']",['6'],1.53,3.6,5.5,1.77,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Serbia SuperLiga,2021/2022,2021-11-05 12:00:00,16,Voždovac,Čukarički,1,1,2,['68'],['7'],3.1,3.25,2.15,1.93,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,Serbia SuperLiga,2021/2022,2021-11-05 14:00:00,16,Novi Pazar,Bačka Topola,1,1,2,['12'],['68'],3.55,3.2,1.97,2.0,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Serbia SuperLiga,2021/2022,2021-11-06 10:55:00,16,Kolubara,Napredak,1,0,1,['9'],[],2.49,3.4,2.35,1.81,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Serbia SuperLiga,2021/2022,2021-11-06 13:00:00,16,Metalac GM,Radnik Surdulica,1,1,2,['79'],['24'],2.04,3.3,3.05,1.97,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Serbia SuperLiga,2021/2022,2021-11-07 12:45:00,16,Vojvodina,Red Star Belgrade,1,2,3,['31'],"['53', '61']",5.35,4.1,1.54,1.77,2.12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,Serbia SuperLiga,2021/2022,2021-11-07 15:00:00,16,Radnički Niš,Spartak Subotica,0,0,0,[],[],1.9,3.52,3.7,1.9,1.77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Serbia SuperLiga,2021/2022,2021-11-07 16:15:00,16,Partizan,Proleter Novi Sad,0,0,0,[],[],1.08,9.5,21.0,1.33,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Serbia SuperLiga,2021/2022,2021-11-08 09:00:00,16,Radnički Kragujevac,Mladost Lučani,1,2,3,['57'],"['14', '55']",2.35,3.2,2.6,2.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,Serbia SuperLiga,2021/2022,2021-11-18 11:00:00,2,Novi Pazar,Čukarički,2,2,4,"['30', '45+2']","['36', '84']",5.05,3.98,1.61,1.88,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
126,Serbia SuperLiga,2021/2022,2021-11-19 14:00:00,17,Bačka Topola,Metalac GM,1,2,3,['23'],"['20', '90+1']",1.44,4.43,5.31,1.73,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,Serbia SuperLiga,2021/2022,2021-11-20 09:00:00,17,Proleter Novi Sad,Voždovac,1,0,1,['30'],[],2.74,3.47,2.4,2.15,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Serbia SuperLiga,2021/2022,2021-11-20 11:00:00,17,Radnik Surdulica,Kolubara,1,1,2,['86'],['28'],2.35,3.58,2.74,2.0,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Serbia SuperLiga,2021/2022,2021-11-20 13:00:00,17,Napredak,Radnički Niš,1,1,2,['26'],['50'],2.46,3.25,2.46,2.05,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,Serbia SuperLiga,2021/2022,2021-11-21 09:30:00,17,Mladost Lučani,Red Star Belgrade,1,5,6,['8'],"['30', '54', '59', '61', '65']",11.24,6.09,1.17,1.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
131,Serbia SuperLiga,2021/2022,2021-11-21 11:45:00,17,Partizan,Vojvodina,4,1,5,"['35', '43', '69', '72']",['48'],1.28,4.75,7.7,1.8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,Serbia SuperLiga,2021/2022,2021-11-21 13:00:00,17,Spartak Subotica,Radnički Kragujevac,1,1,2,['72'],['90+4'],1.74,3.5,3.85,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,Serbia SuperLiga,2021/2022,2021-11-22 11:00:00,17,Čukarički,Novi Pazar,1,1,2,['90+4'],['37'],1.29,5.33,8.05,1.61,2.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134,Serbia SuperLiga,2021/2022,2021-11-24 11:00:00,10,Radnik Surdulica,Bačka Topola,2,1,3,"['18', '86']",['88'],3.2,3.2,2.05,1.8,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,Serbia SuperLiga,2021/2022,2021-11-25 10:30:00,3,Mladost Lučani,Vojvodina,0,2,2,[],"['25', '90+4']",2.8,3.2,2.35,1.95,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Serbia SuperLiga,2021/2022,2021-11-27 09:00:00,18,Radnički Kragujevac,Napredak,1,2,3,['2'],"['29', '65']",3.5,3.3,1.91,1.75,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,Serbia SuperLiga,2021/2022,2021-11-27 13:00:00,18,Metalac GM,Čukarički,0,3,3,[],"['32', '53', '72']",3.35,3.56,1.85,1.76,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Serbia SuperLiga,2021/2022,2021-11-28 09:00:00,18,Radnički Niš,Radnik Surdulica,3,0,3,"['37', '39', '80']",[],1.71,3.35,4.2,2.15,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
139,Serbia SuperLiga,2021/2022,2021-11-28 09:00:00,18,Kolubara,Bačka Topola,2,1,3,"['60', '79']",['18'],3.15,3.5,1.93,1.7,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,Serbia SuperLiga,2021/2022,2021-11-28 10:25:00,18,Red Star Belgrade,Spartak Subotica,3,0,3,"['9', '46', '71']",[],1.08,8.75,19.0,1.28,2.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
141,Serbia SuperLiga,2021/2022,2021-11-28 12:30:00,18,Voždovac,Partizan,0,3,3,[],"['40', '50', '55']",9.46,5.37,1.21,1.63,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Serbia SuperLiga,2021/2022,2021-11-29 11:00:00,18,Novi Pazar,Proleter Novi Sad,2,0,2,"['19', '25']",[],2.41,2.97,2.54,1.93,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Serbia SuperLiga,2021/2022,2021-11-29 13:00:00,18,Vojvodina,Mladost Lučani,3,1,4,"['31', '32', '77']",['68'],1.57,3.35,4.74,1.79,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,Serbia SuperLiga,2021/2022,2021-12-01 14:30:00,10,Red Star Belgrade,Voždovac,1,0,1,['11'],[],1.06,8.0,29.0,1.36,2.38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Serbia SuperLiga,2021/2022,2021-12-04 11:00:00,19,Proleter Novi Sad,Metalac GM,1,0,1,['44'],[],2.6,3.0,2.4,2.0,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Serbia SuperLiga,2021/2022,2021-12-05 09:30:00,19,Napredak,Red Star Belgrade,0,2,2,[],"['5', '43']",15.74,6.74,1.13,1.55,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Serbia SuperLiga,2021/2022,2021-12-05 11:45:00,19,Partizan,Novi Pazar,2,0,2,"['50', '59']",[],1.07,10.0,46.0,1.4,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
148,Serbia SuperLiga,2021/2022,2021-12-05 13:00:00,19,Spartak Subotica,Mladost Lučani,0,0,0,[],[],2.15,3.2,2.9,1.8,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Serbia SuperLiga,2021/2022,2021-12-06 10:00:00,19,Radnik Surdulica,Radnički Kragujevac,0,0,0,[],[],1.77,3.3,4.3,1.9,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Serbia SuperLiga,2021/2022,2021-12-06 12:00:00,19,Čukarički,Kolubara,5,0,5,"['13', '31', '42', '83', '85']",[],1.21,5.3,8.9,1.55,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
151,Serbia SuperLiga,2021/2022,2021-12-06 14:00:00,19,Bačka Topola,Radnički Niš,1,1,2,['90+4'],['61'],2.12,3.1,2.9,1.86,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152,Serbia SuperLiga,2021/2022,2021-12-07 10:00:00,19,Voždovac,Vojvodina,3,1,4,"['22', '74', '78']",['23'],2.55,3.1,2.38,1.97,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,Serbia SuperLiga,2021/2022,2021-12-11 09:00:00,20,Radnički Kragujevac,Bačka Topola,0,3,3,[],"['27', '72', '80']",3.5,3.5,1.83,1.6,1.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Serbia SuperLiga,2021/2022,2021-12-11 11:00:00,20,Radnički Niš,Čukarički,1,1,2,['73'],['36'],3.2,3.05,2.16,1.77,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,Serbia SuperLiga,2021/2022,2021-12-11 13:00:00,20,Kolubara,Proleter Novi Sad,2,1,3,"['34', '48']",['20'],2.27,3.05,3.32,1.8,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156,Serbia SuperLiga,2021/2022,2021-12-13 14:00:00,20,Red Star Belgrade,Radnik Surdulica,1,1,2,['36'],['83'],1.08,8.5,23.0,1.36,2.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,Serbia SuperLiga,2021/2022,2021-12-14 09:00:00,20,Novi Pazar,Voždovac,0,0,0,[],[],2.3,3.1,2.8,1.95,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Serbia SuperLiga,2021/2022,2021-12-14 11:00:00,20,Vojvodina,Spartak Subotica,2,3,5,"['60', '68']","['24', '34', '90+3']",1.57,3.95,4.76,1.88,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
159,Serbia SuperLiga,2021/2022,2021-12-15 09:00:00,20,Mladost Lučani,Napredak,3,2,5,"['20', '31', '48']","['9', '23']",2.1,3.1,3.25,2.06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
160,Serbia SuperLiga,2021/2022,2021-12-15 11:00:00,20,Metalac GM,Partizan,0,3,3,[],"['3', '28', '37']",18.0,7.0,1.18,1.7,2.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Serbia SuperLiga,2021/2022,2021-12-15 13:00:00,21,Čukarički,Radnički Kragujevac,2,0,2,"['62', '82']",[],1.18,6.3,12.0,1.45,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,Serbia SuperLiga,2021/2022,2021-12-16 10:00:00,21,Proleter Novi Sad,Radnički Niš,2,0,2,"['5', '20']",[],2.8,3.2,2.55,2.25,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
163,Serbia SuperLiga,2021/2022,2021-12-16 12:05:00,21,Bačka Topola,Red Star Belgrade,2,3,5,"['7', '18']","['15', '32', '55']",9.9,5.6,1.19,1.52,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
164,Serbia SuperLiga,2021/2022,2021-12-18 08:55:00,21,Partizan,Kolubara,1,0,1,['67'],[],1.05,10.0,35.0,1.42,3.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Serbia SuperLiga,2021/2022,2021-12-18 09:00:00,21,Novi Pazar,Vojvodina,1,1,2,['66'],['58'],3.85,3.45,1.83,1.86,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
166,Serbia SuperLiga,2021/2022,2021-12-18 11:00:00,21,Napredak,Spartak Subotica,1,0,1,['70'],[],2.3,3.15,2.9,1.96,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Serbia SuperLiga,2021/2022,2021-12-19 09:00:00,21,Radnik Surdulica,Mladost Lučani,0,2,2,[],"['34', '66']",2.25,3.0,2.9,2.05,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Serbia SuperLiga,2021/2022,2021-12-19 11:00:00,21,Voždovac,Metalac GM,5,2,7,"['4', '51', '52', '64', '70']","['17', '67']",1.77,3.55,4.08,1.9,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Serbia SuperLiga,2021/2022,2022-02-12 09:00:00,22,Radnički Kragujevac,Proleter Novi Sad,0,1,1,[],['73'],2.5,3.33,2.56,1.89,1.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Serbia SuperLiga,2021/2022,2022-02-12 10:30:00,22,Radnički Niš,Partizan,0,2,2,[],"['44', '84']",7.51,4.52,1.36,1.86,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Serbia SuperLiga,2021/2022,2022-02-12 13:00:00,22,Red Star Belgrade,Čukarički,3,0,3,"['16', '74', '79']",[],1.2,5.5,10.0,1.5,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
172,Serbia SuperLiga,2021/2022,2022-02-13 09:00:00,22,Mladost Lučani,Bačka Topola,2,0,2,"['28', '56']",[],2.8,3.4,2.4,1.81,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
173,Serbia SuperLiga,2021/2022,2022-02-13 11:00:00,22,Metalac GM,Novi Pazar,1,0,1,['62'],[],1.95,3.5,3.75,1.85,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Serbia SuperLiga,2021/2022,2022-02-13 13:00:00,22,Kolubara,Voždovac,1,0,1,['12'],[],2.52,3.12,2.55,2.09,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Serbia SuperLiga,2021/2022,2022-02-14 09:00:00,22,Spartak Subotica,Radnik Surdulica,0,2,2,[],"['36', '90']",1.91,3.25,3.4,1.95,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Serbia SuperLiga,2021/2022,2022-02-14 11:00:00,22,Vojvodina,Napredak,1,0,1,['53'],[],1.5,3.7,5.8,1.8,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Serbia SuperLiga,2021/2022,2022-02-19 10:00:00,23,Novi Pazar,Kolubara,1,2,3,['63'],"['33', '56']",2.09,3.4,3.3,1.99,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178,Serbia SuperLiga,2021/2022,2022-02-19 12:00:00,23,Čukarički,Mladost Lučani,1,0,1,['75'],[],1.36,4.7,7.4,1.77,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Serbia SuperLiga,2021/2022,2022-02-19 14:00:00,23,Bačka Topola,Spartak Subotica,2,1,3,"['28', '54']",['8'],1.55,3.85,4.2,1.7,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180,Serbia SuperLiga,2021/2022,2022-02-20 09:00:00,23,Proleter Novi Sad,Red Star Belgrade,1,2,3,['61'],"['34', '86']",10.5,6.25,1.19,1.25,2.14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
181,Serbia SuperLiga,2021/2022,2022-02-20 11:30:00,23,Partizan,Radnički Kragujevac,2,0,2,"['18', '34']",[],1.07,11.0,16.0,1.28,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
182,Serbia SuperLiga,2021/2022,2022-02-20 14:00:00,23,Voždovac,Radnički Niš,0,0,0,[],[],1.95,3.28,3.7,2.2,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,Serbia SuperLiga,2021/2022,2022-02-21 11:00:00,23,Metalac GM,Vojvodina,2,3,5,"['22', '70']","['41', '47', '90+1']",3.25,3.3,2.05,1.8,1.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
184,Serbia SuperLiga,2021/2022,2022-02-21 13:00:00,23,Radnik Surdulica,Napredak,0,0,0,[],[],2.36,3.05,3.13,2.04,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Serbia SuperLiga,2021/2022,2022-02-25 10:00:00,24,Radnički Kragujevac,Voždovac,1,0,1,['17'],[],2.45,3.2,2.73,2.05,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Serbia SuperLiga,2021/2022,2022-02-25 12:00:00,24,Radnički Niš,Novi Pazar,1,1,2,['9'],['55'],1.89,3.45,4.02,2.19,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,Serbia SuperLiga,2021/2022,2022-02-25 12:00:00,24,Mladost Lučani,Proleter Novi Sad,2,1,3,"['43', '64']",['90+4'],2.33,3.38,2.89,2.23,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
188,Serbia SuperLiga,2021/2022,2022-02-25 14:00:00,24,Spartak Subotica,Čukarički,1,2,3,['15'],"['4', '51']",2.7,3.25,2.3,1.85,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189,Serbia SuperLiga,2021/2022,2022-02-26 10:00:00,24,Napredak,Bačka Topola,2,2,4,"['22', '90+1']","['52', '67']",2.23,3.4,2.97,1.75,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
190,Serbia SuperLiga,2021/2022,2022-02-26 12:00:00,24,Vojvodina,Radnik Surdulica,0,1,1,[],['59'],1.62,3.75,4.33,1.9,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Serbia SuperLiga,2021/2022,2022-02-26 14:00:00,24,Kolubara,Metalac GM,0,1,1,[],['67'],2.22,3.45,2.63,1.81,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Serbia SuperLiga,2021/2022,2022-02-27 14:00:00,24,Red Star Belgrade,Partizan,2,0,2,"['29', '42']",[],2.0,3.0,3.6,2.2,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
193,Serbia SuperLiga,2021/2022,2022-03-01 12:00:00,25,Novi Pazar,Radnički Kragujevac,0,1,1,[],['66'],1.61,4.03,4.97,1.93,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Serbia SuperLiga,2021/2022,2022-03-01 14:00:00,25,Proleter Novi Sad,Spartak Subotica,0,3,3,[],"['13', '33', '90+2']",2.63,3.19,2.4,1.82,1.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Serbia SuperLiga,2021/2022,2022-03-02 12:00:00,25,Metalac GM,Radnički Niš,1,1,2,['21'],['33'],2.73,3.18,2.46,2.17,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,Serbia SuperLiga,2021/2022,2022-03-02 12:00:00,25,Bačka Topola,Radnik Surdulica,0,0,0,[],[],1.56,4.1,5.1,1.67,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Serbia SuperLiga,2021/2022,2022-03-02 14:00:00,25,Kolubara,Vojvodina,1,0,1,['8'],[],3.42,3.48,2.0,1.87,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Serbia SuperLiga,2021/2022,2022-03-02 14:00:00,25,Čukarički,Napredak,3,0,3,"['40', '42', '60']",[],1.45,4.3,6.3,1.77,1.88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
199,Serbia SuperLiga,2021/2022,2022-03-03 11:00:00,25,Voždovac,Red Star Belgrade,0,3,3,[],"['34', '59', '66']",12.0,5.8,1.15,1.75,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Serbia SuperLiga,2021/2022,2022-03-03 13:05:00,25,Partizan,Mladost Lučani,2,1,3,"['42', '54']",['88'],1.09,6.75,14.0,1.57,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
201,Serbia SuperLiga,2021/2022,2022-03-06 10:00:00,26,Spartak Subotica,Partizan,0,1,1,[],['85'],9.5,5.25,1.25,1.6,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Serbia SuperLiga,2021/2022,2022-03-06 12:15:00,26,Red Star Belgrade,Novi Pazar,5,0,5,"['8', '15', '17', '21', '57']",[],1.05,10.0,26.0,1.25,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
203,Serbia SuperLiga,2021/2022,2022-03-06 14:30:00,26,Vojvodina,Bačka Topola,0,1,1,[],['74'],2.25,3.35,2.8,1.85,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Serbia SuperLiga,2021/2022,2022-03-07 10:00:00,26,Radnički Kragujevac,Metalac GM,1,0,1,['61'],[],2.3,3.1,2.8,1.91,1.81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Serbia SuperLiga,2021/2022,2022-03-07 12:00:00,26,Napredak,Proleter Novi Sad,1,1,2,['79'],['42'],1.75,3.2,4.33,2.15,1.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Serbia SuperLiga,2021/2022,2022-03-07 12:00:00,26,Radnik Surdulica,Čukarički,0,0,0,[],[],4.0,3.25,1.8,1.95,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Serbia SuperLiga,2021/2022,2022-03-07 14:00:00,26,Radnički Niš,Kolubara,1,0,1,['19'],[],1.76,3.45,3.85,1.95,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Serbia SuperLiga,2021/2022,2022-03-08 12:00:00,26,Mladost Lučani,Voždovac,2,4,6,"['7', '78']","['12', '44', '52', '64']",2.05,3.14,3.18,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
209,Serbia SuperLiga,2021/2022,2022-03-12 10:30:00,27,Proleter Novi Sad,Radnik Surdulica,0,2,2,[],"['56', '65']",2.03,3.1,3.25,2.34,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Serbia SuperLiga,2021/2022,2022-03-12 13:00:00,27,Radnički Niš,Vojvodina,1,0,1,['16'],[],2.25,3.3,2.69,2.01,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
