Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
104,Saudi Arabia Professional League,2021/2022,2021-12-25 11:50:00,14,Al Hilal,Al Fateh,2,3,5,"['12', '75']","['16', '71', '87']",1.55,3.9,4.6,1.62,1.78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
105,Saudi Arabia Professional League,2021/2022,2021-12-25 11:55:00,14,Al Feiha,Abha,0,0,0,[],[],1.91,3.05,3.65,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Saudi Arabia Professional League,2021/2022,2021-12-26 09:30:00,14,Al Ta'ee,Al Faisaly,3,1,4,"['65', '72', '90+6']",['9'],2.78,3.1,2.4,2.28,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,Saudi Arabia Professional League,2021/2022,2021-12-26 11:50:00,14,Al Nassr,Al Hazm,2,1,3,"['14', '52']",['57'],1.6,3.4,5.25,2.15,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,Saudi Arabia Professional League,2021/2022,2021-12-26 13:45:00,14,Al Ittihad,Al Ittifaq,3,2,5,"['71', '82', '85']","['29', '41']",1.67,3.5,4.5,1.8,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
109,Saudi Arabia Professional League,2021/2022,2021-12-27 09:20:00,14,Al Raed,Al Ahli,1,0,1,['17'],[],2.4,3.3,2.56,1.77,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Saudi Arabia Professional League,2021/2022,2021-12-27 11:50:00,14,Al Shabab,Al Taawon,3,1,4,"['24', '36', '82']",['33'],1.73,3.8,4.33,1.65,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,Saudi Arabia Professional League,2021/2022,2021-12-31 09:10:00,15,Al Batin,Al Ittihad,2,3,5,"['5', '83']","['8', '72', '90+3']",3.7,3.3,1.83,1.73,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
112,Saudi Arabia Professional League,2021/2022,2021-12-31 09:30:00,15,Al Hazm,Al Ta'ee,0,1,1,[],['90+5'],2.15,3.2,2.9,1.9,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Saudi Arabia Professional League,2021/2022,2021-12-31 11:35:00,15,Al Ittifaq,Al Feiha,1,1,2,['84'],['33'],1.75,3.4,3.8,1.87,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Saudi Arabia Professional League,2021/2022,2021-12-31 12:05:00,15,Al Faisaly,Al Hilal,2,3,5,"['6', '48']","['55', '59', '79']",3.8,3.6,1.7,1.65,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
115,Saudi Arabia Professional League,2021/2022,2022-01-01 09:25:00,15,Al Taawon,Dhamk,3,0,3,"['18', '65', '82']",[],2.15,3.75,2.63,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
116,Saudi Arabia Professional League,2021/2022,2022-01-01 09:45:00,15,Abha,Al Raed,1,0,1,['62'],[],2.49,3.38,2.37,1.65,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Saudi Arabia Professional League,2021/2022,2022-01-01 11:40:00,15,Al Fateh,Al Nassr,0,1,1,[],['75'],34.0,8.0,1.04,1.57,1.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Saudi Arabia Professional League,2021/2022,2022-01-01 13:50:00,15,Al Ahli,Al Shabab,3,4,7,"['39', '44', '52']","['16', '18', '71', '73']",2.65,3.4,2.25,1.67,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,Saudi Arabia Professional League,2021/2022,2022-01-07 09:20:00,16,Al Batin,Al Ittifaq,0,0,0,[],[],2.48,3.15,2.65,1.81,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Saudi Arabia Professional League,2021/2022,2022-01-07 12:05:00,16,Al Taawon,Al Hazm,2,1,3,"['29', '84']",['27'],1.78,3.25,4.1,1.89,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
121,Saudi Arabia Professional League,2021/2022,2022-01-07 13:55:00,16,Al Ittihad,Al Feiha,2,0,2,"['34', '67']",[],1.87,3.25,3.7,1.79,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Saudi Arabia Professional League,2021/2022,2022-01-08 09:50:00,16,Dhamk,Al Nassr,0,2,2,[],"['19', '51']",3.0,3.25,2.1,1.9,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Saudi Arabia Professional League,2021/2022,2022-01-08 11:45:00,16,Al Fateh,Al Raed,2,3,5,"['48', '90+6']","['35', '77', '88']",2.25,3.25,2.79,1.85,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
124,Saudi Arabia Professional League,2021/2022,2022-01-08 12:00:00,16,Al Shabab,Abha,1,1,2,['58'],['8'],1.32,4.55,7.54,1.68,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
125,Saudi Arabia Professional League,2021/2022,2022-01-11 09:40:00,16,Al Ta'ee,Al Hilal,0,4,4,[],"['2', '18', '54', '71']",6.7,4.55,1.33,1.72,2.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
126,Saudi Arabia Professional League,2021/2022,2022-01-11 12:05:00,16,Al Faisaly,Al Ahli,2,2,4,"['10', '55']","['45+4', '81']",2.42,3.23,2.58,1.6,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
127,Saudi Arabia Professional League,2021/2022,2022-01-13 09:30:00,17,Al Feiha,Al Fateh,0,0,0,[],[],2.1,3.3,3.15,1.86,1.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Saudi Arabia Professional League,2021/2022,2022-01-14 09:35:00,17,Al Raed,Al Ittihad,1,2,3,['90+2'],"['21', '85']",3.2,3.55,1.99,1.7,1.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
129,Saudi Arabia Professional League,2021/2022,2022-01-14 09:50:00,17,Abha,Al Batin,1,0,1,['90+5'],[],2.21,3.35,2.86,2.0,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Saudi Arabia Professional League,2021/2022,2022-01-14 11:50:00,17,Al Ittifaq,Al Shabab,2,2,4,"['33', '37']","['60', '64']",3.0,3.45,2.0,1.61,1.68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,Saudi Arabia Professional League,2021/2022,2022-01-15 09:40:00,17,Al Ta'ee,Dhamk,1,2,3,['8'],"['42', '80']",2.5,3.0,2.6,1.86,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Saudi Arabia Professional League,2021/2022,2022-01-15 12:05:00,17,Al Nassr,Al Faisaly,4,0,4,"['2', '74', '78', '80']",[],1.44,4.0,6.0,1.61,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
133,Saudi Arabia Professional League,2021/2022,2022-01-15 14:00:00,17,Al Ahli,Al Hazm,1,0,1,['44'],[],1.67,3.5,4.4,1.73,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Saudi Arabia Professional League,2021/2022,2022-01-15 14:00:00,17,Al Hilal,Al Taawon,3,2,5,"['29', '45', '47']","['6', '24']",1.44,4.0,5.75,1.6,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
135,Saudi Arabia Professional League,2021/2022,2022-01-20 11:50:00,18,Al Ittifaq,Abha,1,2,3,['90+8'],"['37', '81']",1.9,3.35,3.65,1.92,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Saudi Arabia Professional League,2021/2022,2022-01-20 12:10:00,18,Al Shabab,Al Fateh,1,1,2,['66'],['78'],1.58,3.95,4.6,1.54,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Saudi Arabia Professional League,2021/2022,2022-01-21 09:30:00,18,Al Batin,Al Hilal,1,1,2,['31'],['54'],6.0,4.2,1.44,1.65,1.93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,Saudi Arabia Professional League,2021/2022,2022-01-21 09:40:00,18,Al Taawon,Al Nassr,0,1,1,[],['80'],4.0,3.25,1.8,1.9,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Saudi Arabia Professional League,2021/2022,2022-01-21 09:55:00,18,Dhamk,Al Ahli,1,1,2,['4'],['40'],2.8,3.2,2.35,1.9,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Saudi Arabia Professional League,2021/2022,2022-01-21 14:10:00,18,Al Ittihad,Al Faisaly,1,0,1,['88'],[],1.4,5.0,4.65,1.62,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Saudi Arabia Professional League,2021/2022,2022-01-22 09:35:00,18,Al Feiha,Al Ta'ee,2,0,2,"['9', '49']",[],2.08,3.02,2.97,2.1,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
142,Saudi Arabia Professional League,2021/2022,2022-01-22 12:20:00,18,Al Hazm,Al Raed,2,0,2,"['6', '89']",[],2.5,3.2,2.5,1.8,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
143,Saudi Arabia Professional League,2021/2022,2022-02-05 09:50:00,19,Al Raed,Al Ittifaq,1,1,2,['75'],['90+4'],2.09,3.33,3.1,1.89,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144,Saudi Arabia Professional League,2021/2022,2022-02-05 09:50:00,19,Al Hazm,Al Shabab,1,2,3,['39'],"['44', '51']",4.92,3.43,1.65,1.94,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
145,Saudi Arabia Professional League,2021/2022,2022-02-05 12:20:00,19,Al Faisaly,Dhamk,3,0,3,"['8', '21', '29']",[],2.5,3.2,2.5,1.95,1.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146,Saudi Arabia Professional League,2021/2022,2022-02-05 14:20:00,19,Al Ahli,Al Taawon,1,1,2,['82'],['55'],2.04,3.22,3.29,1.7,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
147,Saudi Arabia Professional League,2021/2022,2022-02-06 10:05:00,19,Abha,Al Ittihad,0,4,4,[],"['61', '79', '80', '90+4']",3.26,3.21,1.89,1.74,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,Saudi Arabia Professional League,2021/2022,2022-02-06 12:05:00,19,Al Fateh,Al Batin,2,3,5,"['22', '34']","['4', '6', '45+1']",1.97,3.2,3.55,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
149,Saudi Arabia Professional League,2021/2022,2022-02-06 12:20:00,19,Al Nassr,Al Ta'ee,4,1,5,"['6', '19', '26', '79']",['59'],1.27,5.2,8.4,1.53,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150,Saudi Arabia Professional League,2021/2022,2022-02-10 12:20:00,20,Al Shabab,Dhamk,2,1,3,"['14', '55']",['45'],1.55,3.95,5.0,1.57,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
151,Saudi Arabia Professional League,2021/2022,2022-02-10 14:20:00,20,Al Feiha,Al Faisaly,0,0,0,[],[],2.8,3.25,2.25,1.83,1.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Saudi Arabia Professional League,2021/2022,2022-02-11 10:05:00,20,Abha,Al Hazm,2,1,3,"['65', '90+5']",['9'],1.6,3.8,4.51,1.65,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Saudi Arabia Professional League,2021/2022,2022-02-11 12:10:00,20,Al Fateh,Al Ahli,0,1,1,[],['85'],2.15,3.25,2.9,1.7,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Saudi Arabia Professional League,2021/2022,2022-02-11 14:20:00,20,Al Ittihad,Al Nassr,3,0,3,"['6', '31', '68']",[],2.25,3.25,2.7,1.67,1.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
155,Saudi Arabia Professional League,2021/2022,2022-02-12 10:00:00,20,Al Ta'ee,Al Batin,3,1,4,"['55', '72', '90+3']",['69'],2.17,3.13,3.2,1.93,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,Saudi Arabia Professional League,2021/2022,2022-02-12 12:30:00,20,Al Raed,Al Taawon,0,3,3,[],"['67', '71', '84']",2.7,3.2,2.25,1.76,1.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Saudi Arabia Professional League,2021/2022,2022-02-17 09:45:00,21,Al Batin,Al Nassr,3,4,7,"['33', '79', '81']","['4', '24', '68', '90+1']",5.2,4.0,1.49,1.6,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
158,Saudi Arabia Professional League,2021/2022,2022-02-17 12:35:00,21,Al Taawon,Al Ittihad,1,1,2,['59'],['2'],3.05,3.65,1.91,1.6,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159,Saudi Arabia Professional League,2021/2022,2022-02-17 12:55:00,21,Al Ahli,Al Feiha,1,1,2,['90+5'],['60'],1.67,3.4,4.4,1.95,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160,Saudi Arabia Professional League,2021/2022,2022-02-17 14:40:00,21,Al Hilal,Al Shabab,5,0,5,"['18', '25', '30', '43', '82']",[],1.73,3.45,3.9,1.57,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
161,Saudi Arabia Professional League,2021/2022,2022-02-18 10:00:00,21,Al Hazm,Al Fateh,0,1,1,[],['72'],2.54,3.64,2.39,1.72,1.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Saudi Arabia Professional League,2021/2022,2022-02-18 12:30:00,21,Al Faisaly,Al Raed,0,0,0,[],[],1.83,3.5,3.6,1.6,1.63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Saudi Arabia Professional League,2021/2022,2022-02-19 10:10:00,21,Dhamk,Abha,3,2,5,"['30', '51', '67']","['15', '43']",2.31,3.41,2.96,1.85,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
164,Saudi Arabia Professional League,2021/2022,2022-02-19 12:10:00,21,Al Ittifaq,Al Ta'ee,0,1,1,[],['10'],1.75,3.5,4.1,1.83,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Saudi Arabia Professional League,2021/2022,2022-02-22 12:15:00,10,Al Fateh,Al Faisaly,4,1,5,"['24', '42', '45', '55']",['84'],2.09,2.98,3.28,1.93,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
166,Saudi Arabia Professional League,2021/2022,2022-02-26 10:15:00,22,Dhamk,Al Raed,3,2,5,"['27', '39', '90+5']","['36', '46']",2.26,3.45,2.86,1.6,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
167,Saudi Arabia Professional League,2021/2022,2022-02-26 12:25:00,22,Al Hilal,Al Hazm,2,0,2,"['57', '89']",[],1.28,4.75,7.6,1.61,1.94,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
168,Saudi Arabia Professional League,2021/2022,2022-02-26 12:25:00,22,Al Nassr,Abha,2,1,3,"['37', '90+7']",['69'],1.37,4.5,5.9,1.59,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169,Saudi Arabia Professional League,2021/2022,2022-02-26 15:00:00,22,Al Ahli,Al Ittihad,3,4,7,"['45+2', '49', '73']","['7', '21', '41', '90+1']",2.69,3.5,2.16,1.7,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
170,Saudi Arabia Professional League,2021/2022,2022-02-27 09:50:00,22,Al Batin,Al Faisaly,1,0,1,['45+3'],[],2.6,3.15,2.35,1.95,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Saudi Arabia Professional League,2021/2022,2022-02-27 10:10:00,22,Al Ta'ee,Al Taawon,1,1,2,['26'],['67'],2.67,3.11,2.22,1.92,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,Saudi Arabia Professional League,2021/2022,2022-02-27 12:15:00,22,Al Fateh,Al Ittifaq,4,0,4,"['10', '33', '37', '85']",[],2.25,3.2,2.8,1.73,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
173,Saudi Arabia Professional League,2021/2022,2022-02-27 14:40:00,22,Al Feiha,Al Shabab,1,2,3,['58'],"['41', '80']",4.4,3.5,1.67,1.8,1.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Saudi Arabia Professional League,2021/2022,2022-03-03 13:00:00,23,Al Ittihad,Dhamk,2,1,3,"['75', '79']",['90+3'],1.42,4.1,5.75,1.61,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,Saudi Arabia Professional League,2021/2022,2022-03-03 15:00:00,23,Al Nassr,Al Hilal,0,4,4,[],"['16', '34', '45+2', '75']",2.37,3.25,2.6,1.68,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176,Saudi Arabia Professional League,2021/2022,2022-03-04 10:15:00,23,Abha,Al Ta'ee,1,0,1,['45+3'],[],2.04,3.25,3.3,1.83,1.77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Saudi Arabia Professional League,2021/2022,2022-03-04 12:45:00,23,Al Taawon,Al Fateh,1,1,2,['27'],['36'],2.15,3.25,2.97,1.81,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178,Saudi Arabia Professional League,2021/2022,2022-03-04 14:45:00,23,Al Ittifaq,Al Ahli,1,0,1,['19'],[],2.59,3.2,2.43,1.81,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
179,Saudi Arabia Professional League,2021/2022,2022-03-05 12:40:00,23,Al Faisaly,Al Hazm,1,0,1,['18'],[],1.73,3.3,4.2,1.95,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Saudi Arabia Professional League,2021/2022,2022-03-05 12:45:00,23,Al Raed,Al Feiha,1,0,1,['21'],[],1.95,3.2,3.45,1.9,1.82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Saudi Arabia Professional League,2021/2022,2022-03-05 14:45:00,23,Al Shabab,Al Batin,4,0,4,"['2', '35', '66', '79']",[],1.33,4.33,7.25,1.62,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Saudi Arabia Professional League,2021/2022,2022-03-08 14:45:00,12,Al Hilal,Al Ittihad,2,1,3,"['16', '68']",['59'],1.45,3.45,7.2,1.61,1.62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183,Saudi Arabia Professional League,2021/2022,2022-03-10 12:25:00,24,Al Fateh,Abha,3,0,3,"['67', '73', '79']",[],1.98,3.57,2.98,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
184,Saudi Arabia Professional League,2021/2022,2022-03-10 12:50:00,24,Al Taawon,Al Faisaly,2,2,4,"['11', '72']","['57', '90+9']",1.72,3.49,3.99,1.74,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
185,Saudi Arabia Professional League,2021/2022,2022-03-11 12:45:00,24,Al Feiha,Al Batin,1,0,1,['85'],[],2.03,3.1,3.3,2.06,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Saudi Arabia Professional League,2021/2022,2022-03-11 14:45:00,24,Al Ittifaq,Al Nassr,2,2,4,"['28', '35']","['51', '62']",4.28,3.9,1.59,1.59,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
187,Saudi Arabia Professional League,2021/2022,2022-03-12 12:50:00,24,Al Hazm,Dhamk,0,1,1,[],['30'],2.87,3.35,2.12,1.89,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Saudi Arabia Professional League,2021/2022,2022-03-12 14:45:00,24,Al Ahli,Al Ta'ee,3,1,4,"['42', '48', '56']",['33'],1.89,3.64,3.66,1.96,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189,Saudi Arabia Professional League,2021/2022,2022-03-13 12:50:00,24,Al Raed,Al Hilal,0,1,1,[],['89'],5.2,4.3,1.47,1.54,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Saudi Arabia Professional League,2021/2022,2022-03-13 14:45:00,24,Al Shabab,Al Ittihad,0,2,2,[],"['45', '50']",2.6,3.4,2.4,1.66,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Saudi Arabia Professional League,2021/2022,2022-03-17 12:45:00,25,Al Faisaly,Al Fateh,1,0,1,['59'],[],2.4,3.15,2.55,1.8,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Saudi Arabia Professional League,2021/2022,2022-03-17 12:55:00,25,Dhamk,Al Ittifaq,1,0,1,['41'],[],2.4,2.95,2.75,1.7,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Saudi Arabia Professional League,2021/2022,2022-03-17 14:50:00,25,Al Nassr,Al Feiha,1,0,1,['74'],[],1.33,4.2,7.5,1.75,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Saudi Arabia Professional League,2021/2022,2022-03-18 13:00:00,25,Al Ta'ee,Al Shabab,2,2,4,"['51', '78']","['39', '69']",5.0,4.0,1.48,1.73,1.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
195,Saudi Arabia Professional League,2021/2022,2022-03-18 13:05:00,25,Al Ittihad,Al Hazm,3,0,3,"['66', '86', '90+6']",[],1.13,8.0,9.0,1.36,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
196,Saudi Arabia Professional League,2021/2022,2022-03-18 14:50:00,25,Al Hilal,Al Ahli,4,2,6,"['11', '34', '45+3', '58']","['69', '90+6']",1.31,4.7,7.0,1.6,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197,Saudi Arabia Professional League,2021/2022,2022-03-19 12:45:00,25,Al Batin,Al Raed,2,0,2,"['69', '90+6']",[],2.59,3.13,2.51,1.88,1.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Saudi Arabia Professional League,2021/2022,2022-03-19 12:55:00,25,Abha,Al Taawon,1,1,2,['44'],['17'],2.67,3.31,2.41,1.9,1.61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,Saudi Arabia Professional League,2021/2022,2022-05-03 13:10:00,19,Al Feiha,Al Hilal,1,0,1,['33'],[],4.95,4.0,1.52,1.8,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Saudi Arabia Professional League,2021/2022,2022-05-05 13:20:00,26,Al Taawon,Al Ittifaq,0,4,4,[],"['49', '61', '75', '90+2']",1.91,3.4,3.3,1.78,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201,Saudi Arabia Professional League,2021/2022,2022-05-05 14:50:00,26,Al Batin,Al Ahli,2,2,4,"['29', '78']","['65', '85']",3.0,3.2,2.1,1.91,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
202,Saudi Arabia Professional League,2021/2022,2022-05-06 12:50:00,26,Al Fateh,Al Ittihad,4,4,8,"['9', '45+3', '60', '83']","['17', '20', '42', '77']",3.4,3.34,1.95,1.7,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Saudi Arabia Professional League,2021/2022,2022-05-06 13:10:00,26,Abha,Al Faisaly,0,0,0,[],[],2.73,3.19,2.35,1.95,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Saudi Arabia Professional League,2021/2022,2022-05-06 14:50:00,26,Al Nassr,Al Shabab,4,2,6,"['18', '31', '34', '50']","['55', '80']",1.95,3.6,3.13,1.7,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
205,Saudi Arabia Professional League,2021/2022,2022-05-07 13:10:00,26,Dhamk,Al Hilal,2,4,6,"['3', '40']","['36', '75', '79', '90+2']",5.2,4.4,1.52,1.65,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
206,Saudi Arabia Professional League,2021/2022,2022-05-07 13:20:00,26,Al Hazm,Al Feiha,3,1,4,"['17', '59', '90+6']",['45'],2.7,3.05,2.6,2.41,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
207,Saudi Arabia Professional League,2021/2022,2022-05-07 14:50:00,26,Al Ta'ee,Al Raed,2,2,4,"['34', '45+3']","['18', '75']",2.7,3.2,2.5,1.89,1.72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
208,Saudi Arabia Professional League,2021/2022,2022-05-11 12:55:00,20,Al Ittifaq,Al Hilal,0,2,2,[],"['30', '51']",4.6,4.0,1.55,1.6,1.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Saudi Arabia Professional League,2021/2022,2022-05-12 13:20:00,27,Al Taawon,Al Batin,1,0,1,['10'],[],1.64,3.62,4.18,1.7,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Saudi Arabia Professional League,2021/2022,2022-05-12 14:50:00,27,Al Shabab,Al Faisaly,1,0,1,['75'],[],1.57,3.85,4.68,1.73,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Saudi Arabia Professional League,2021/2022,2022-05-21 13:00:00,27,Al Ittifaq,Al Hazm,5,2,7,"['30', '42', '54', '56', '90+5']","['45+3', '77']",1.59,3.85,5.2,1.82,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
212,Saudi Arabia Professional League,2021/2022,2022-05-21 15:00:00,27,Al Raed,Al Nassr,0,3,3,[],"['8', '75', '89']",4.3,3.6,1.67,1.45,1.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Saudi Arabia Professional League,2021/2022,2022-05-22 13:00:00,27,Al Fateh,Al Ta'ee,1,2,3,['70'],"['24', '79']",1.89,3.5,3.75,1.8,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
