Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
107,Armenia Armenian Premier League,2021/2022,2022-04-16 11:00:00,27,BKMA,Noravank,0,1,1,[],['10'],3.2,3.18,2.2,2.07,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Armenia Armenian Premier League,2021/2022,2022-04-19 08:00:00,28,Artsakh,Ararat,0,0,0,[],[],2.16,3.02,2.85,2.2,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Armenia Armenian Premier League,2021/2022,2022-04-19 12:00:00,28,FC Avan Academy,Alashkert,1,1,2,['83'],['90'],1.78,3.15,4.15,2.35,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Armenia Armenian Premier League,2021/2022,2022-04-20 08:00:00,28,Noravank,Banants,3,2,5,"['51', '58', '84']","['25', '62']",3.6,3.0,2.0,2.3,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111,Armenia Armenian Premier League,2021/2022,2022-04-20 12:00:00,28,Pyunik,BKMA,1,0,1,['24'],[],1.15,6.6,17.0,1.8,2.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Armenia Armenian Premier League,2021/2022,2022-04-23 08:00:00,29,Alashkert,Artsakh,0,2,2,[],"['45+2', '77']",2.11,3.0,3.7,2.43,2.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Armenia Armenian Premier League,2021/2022,2022-04-23 12:00:00,29,Ararat,Van,1,1,2,['73'],['78'],1.77,3.25,4.3,2.5,2.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114,Armenia Armenian Premier League,2021/2022,2022-04-25 08:00:00,29,BKMA,FC Avan Academy,0,1,1,[],['58'],10.5,4.75,1.25,1.73,2.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Armenia Armenian Premier League,2021/2022,2022-04-25 12:00:00,29,Pyunik,Noravank,3,2,5,"['47', '60', '67']","['42', '80']",1.44,4.14,7.1,1.85,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116,Armenia Armenian Premier League,2021/2022,2022-04-28 08:00:00,30,Van,Alashkert,0,1,1,[],['10'],4.05,3.05,1.9,2.48,2.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Armenia Armenian Premier League,2021/2022,2022-04-28 12:30:00,30,Banants,Ararat,1,2,3,['72'],"['41', '77']",2.16,2.91,3.4,2.31,2.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118,Armenia Armenian Premier League,2021/2022,2022-04-29 13:00:00,30,FC Avan Academy,Pyunik,1,1,2,['82'],['63'],2.12,3.05,3.6,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119,Armenia Armenian Premier League,2021/2022,2022-04-30 08:00:00,30,Artsakh,BKMA,1,1,2,['32'],['88'],1.45,4.2,6.6,1.86,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120,Armenia Armenian Premier League,2021/2022,2022-05-03 09:00:00,31,Alashkert,Banants,1,1,2,['77'],['44'],2.15,2.9,3.65,2.35,2.07,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121,Armenia Armenian Premier League,2021/2022,2022-05-03 12:30:00,31,FC Avan Academy,Noravank,2,0,2,"['26', '71']",[],1.32,4.33,7.83,1.83,2.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
122,Armenia Armenian Premier League,2021/2022,2022-05-05 09:00:00,31,BKMA,Van,1,1,2,['30'],['90+6'],3.45,3.1,2.05,2.27,1.97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123,Armenia Armenian Premier League,2021/2022,2022-05-05 12:30:00,31,Pyunik,Artsakh,2,1,3,"['20', '76']",['84'],1.71,3.31,4.38,2.18,2.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
124,Armenia Armenian Premier League,2021/2022,2022-05-09 09:00:00,32,Pyunik,Van,2,0,2,"['18', '41']",[],1.31,4.65,7.0,1.71,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
125,Armenia Armenian Premier League,2021/2022,2022-05-09 12:30:00,32,FC Avan Academy,Artsakh,0,1,1,[],['3'],1.53,3.6,5.5,2.08,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Armenia Armenian Premier League,2021/2022,2022-05-11 12:30:00,32,Ararat,Noravank,4,0,4,"['45+3', '59', '63', '88']",[],1.73,3.6,4.33,1.94,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127,Armenia Armenian Premier League,2021/2022,2022-05-11 12:30:00,32,Banants,BKMA,1,0,1,['80'],[],1.62,3.7,4.5,2.05,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Armenia Armenian Premier League,2021/2022,2022-05-14 12:00:00,33,FC Avan Academy,Van,1,0,1,['70'],[],1.68,3.5,4.33,1.91,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Armenia Armenian Premier League,2021/2022,2022-05-15 09:00:00,33,Alashkert,Ararat,2,1,3,"['15', '17']",['65'],2.47,3.32,2.67,1.7,1.44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,Armenia Armenian Premier League,2021/2022,2022-05-15 12:00:00,33,Pyunik,Banants,1,1,2,['35'],['20'],1.44,4.1,6.55,1.5,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
131,Armenia Armenian Premier League,2021/2022,2022-05-16 09:00:00,33,Artsakh,Noravank,3,3,6,"['31', '48', '80']","['15', '22', '29']",1.9,3.35,3.78,1.95,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
132,Armenia Armenian Premier League,2021/2022,2022-05-18 12:00:00,4,Banants,Alashkert,0,0,0,[],[],3.13,3.0,2.37,2.15,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Armenia Armenian Premier League,2021/2022,2022-05-20 12:00:00,34,Ararat,BKMA,1,2,3,['86'],"['53', '77']",1.32,5.12,9.14,1.6,3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
134,Armenia Armenian Premier League,2021/2022,2022-05-21 09:45:00,34,Van,Artsakh,1,0,1,['33'],[],2.17,3.4,3.1,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Armenia Armenian Premier League,2021/2022,2022-05-22 09:45:00,34,Banants,FC Avan Academy,1,2,3,['73'],"['14', '16']",4.5,3.4,1.67,2.08,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Armenia Armenian Premier League,2021/2022,2022-05-22 09:45:00,34,Noravank,Alashkert,1,1,2,['81'],['74'],3.75,3.2,1.99,2.05,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Armenia Armenian Premier League,2021/2022,2022-05-24 12:15:00,35,Pyunik,Ararat,1,0,1,['30'],[],1.48,3.8,5.2,1.81,1.88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Armenia Armenian Premier League,2021/2022,2022-05-25 07:00:00,35,Van,Noravank,2,1,3,"['19', '30']",['69'],2.55,3.2,2.55,1.93,1.66,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,Armenia Armenian Premier League,2021/2022,2022-05-25 09:00:00,35,Artsakh,Banants,1,1,2,['3'],['65'],2.4,3.15,2.73,2.18,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Armenia Armenian Premier League,2021/2022,2022-05-25 10:30:00,35,BKMA,Alashkert,0,3,3,[],"['27', '47', '70']",6.2,4.2,1.48,1.86,1.73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Armenia Armenian Premier League,2021/2022,2022-05-28 07:00:00,36,Alashkert,Pyunik,1,1,2,['61'],['6'],4.45,3.1,1.83,2.7,2.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,Armenia Armenian Premier League,2021/2022,2022-05-28 07:00:00,36,Noravank,BKMA,3,2,5,"['18', '52', '65']","['5', '39']",1.84,3.33,4.01,1.83,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
143,Armenia Armenian Premier League,2021/2022,2022-05-28 10:00:00,36,Banants,Van,2,0,2,"['6', '90+1']",[],2.15,2.86,3.61,2.55,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,Armenia Armenian Premier League,2021/2022,2022-05-28 12:00:00,36,Ararat,FC Avan Academy,0,1,1,[],['38'],4.37,3.95,1.65,2.12,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
