Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
101,Northern Ireland NIFL Premiership,2021/2022,2021-12-11 12:00:00,18,Carrick Rangers,Glentoran,0,3,3,[],"['39', '46', '61']",4.27,3.94,1.59,1.56,1.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Northern Ireland NIFL Premiership,2021/2022,2021-12-11 12:00:00,18,Crusaders,Dungannon Swifts,4,0,4,"['24', '25', '45+1', '61']",[],1.13,6.78,12.42,1.39,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,Northern Ireland NIFL Premiership,2021/2022,2021-12-11 12:00:00,18,Glenavon,Coleraine,1,0,1,['82'],[],2.77,3.51,2.13,1.62,1.56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Northern Ireland NIFL Premiership,2021/2022,2021-12-11 12:00:00,18,Portadown,Cliftonville,1,1,2,['51'],['79'],5.6,4.36,1.41,1.54,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
105,Northern Ireland NIFL Premiership,2021/2022,2021-12-17 16:45:00,19,Larne,Linfield,0,1,1,[],['30'],2.1,3.5,3.0,1.88,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Northern Ireland NIFL Premiership,2021/2022,2021-12-17 16:45:00,19,Glentoran,Glenavon,2,0,2,"['13', '34']",[],1.51,4.33,5.25,1.5,1.59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
107,Northern Ireland NIFL Premiership,2021/2022,2021-12-18 12:00:00,19,Warrenpoint Town,Portadown,0,1,1,[],['68'],2.09,3.55,2.85,1.56,1.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Northern Ireland NIFL Premiership,2021/2022,2021-12-18 12:00:00,19,Dungannon Swifts,Ballymena United,0,2,2,[],"['22', '90+4']",2.85,3.45,2.14,1.61,1.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Northern Ireland NIFL Premiership,2021/2022,2021-12-18 12:00:00,19,Cliftonville,Carrick Rangers,2,0,2,"['17', '44']",[],1.43,4.3,5.6,1.58,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,Northern Ireland NIFL Premiership,2021/2022,2021-12-18 12:00:00,19,Coleraine,Crusaders,0,0,0,[],[],2.75,3.3,2.26,1.77,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Northern Ireland NIFL Premiership,2021/2022,2021-12-21 16:45:00,8,Dungannon Swifts,Warrenpoint Town,2,2,4,"['10', '75']","['30', '90']",1.88,3.8,3.15,1.48,1.36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
112,Northern Ireland NIFL Premiership,2021/2022,2021-12-21 16:45:00,3,Linfield,Ballymena United,1,0,1,['77'],[],1.32,4.5,7.5,1.67,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Northern Ireland NIFL Premiership,2021/2022,2021-12-22 16:45:00,16,Coleraine,Glentoran,0,2,2,[],"['4', '62']",2.35,3.37,2.52,1.72,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Northern Ireland NIFL Premiership,2021/2022,2021-12-27 12:00:00,20,Portadown,Glenavon,0,1,1,[],['37'],3.75,3.75,1.75,1.45,1.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Northern Ireland NIFL Premiership,2021/2022,2021-12-27 12:00:00,20,Linfield,Glentoran,1,1,2,['36'],['72'],2.0,3.4,3.25,1.8,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,Northern Ireland NIFL Premiership,2021/2022,2021-12-27 12:00:00,20,Carrick Rangers,Larne,1,3,4,['32'],"['38', '45+2', '85']",6.0,4.5,1.36,1.55,1.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
117,Northern Ireland NIFL Premiership,2021/2022,2021-12-27 12:00:00,20,Ballymena United,Coleraine,2,1,3,"['4', '90']",['60'],3.5,3.5,1.87,1.75,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118,Northern Ireland NIFL Premiership,2021/2022,2022-01-01 12:00:00,21,Ballymena United,Portadown,4,0,4,"['22', '30', '56', '79']",[],1.57,3.75,4.5,1.67,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
119,Northern Ireland NIFL Premiership,2021/2022,2022-01-01 12:00:00,21,Crusaders,Carrick Rangers,0,0,0,[],[],1.35,4.33,6.5,1.53,1.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Northern Ireland NIFL Premiership,2021/2022,2022-01-01 12:00:00,21,Dungannon Swifts,Linfield,1,6,7,['3'],"['2', '10', '13', '46', '72', '90+3']",9.5,5.5,1.2,1.36,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,Northern Ireland NIFL Premiership,2021/2022,2022-01-01 12:00:00,21,Glenavon,Cliftonville,0,2,2,[],"['17', '54']",2.65,3.2,2.3,1.75,1.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Northern Ireland NIFL Premiership,2021/2022,2022-01-01 14:30:00,21,Glentoran,Larne,2,3,5,"['22', '62']","['13', '54', '70']",2.38,3.3,2.9,2.0,1.58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
123,Northern Ireland NIFL Premiership,2021/2022,2022-01-04 16:45:00,20,Cliftonville,Crusaders,0,2,2,[],"['43', '63']",2.9,3.5,2.15,1.69,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Northern Ireland NIFL Premiership,2021/2022,2022-01-11 16:45:00,20,Warrenpoint Town,Dungannon Swifts,1,2,3,['60'],"['65', '85']",2.47,3.75,2.54,1.44,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,Northern Ireland NIFL Premiership,2021/2022,2022-01-15 12:00:00,22,Warrenpoint Town,Crusaders,0,1,1,[],['74'],6.5,4.25,1.4,1.53,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Northern Ireland NIFL Premiership,2021/2022,2022-01-15 12:00:00,22,Portadown,Coleraine,0,0,0,[],[],7.0,4.2,1.4,1.67,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Northern Ireland NIFL Premiership,2021/2022,2022-01-15 12:00:00,22,Carrick Rangers,Glenavon,2,2,4,"['33', '79']","['90+2', '90+4']",3.1,3.3,2.05,1.67,1.66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
128,Northern Ireland NIFL Premiership,2021/2022,2022-01-15 12:00:00,22,Linfield,Ballymena United,1,0,1,['15'],[],1.36,4.0,7.5,1.87,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Northern Ireland NIFL Premiership,2021/2022,2022-01-15 12:00:00,22,Larne,Dungannon Swifts,0,1,1,[],['3'],1.12,7.0,21.0,1.36,2.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Northern Ireland NIFL Premiership,2021/2022,2022-01-17 16:45:00,22,Cliftonville,Glentoran,1,2,3,['5'],"['45', '50']",2.64,3.27,2.33,1.89,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,Northern Ireland NIFL Premiership,2021/2022,2022-01-21 16:45:00,23,Crusaders,Glentoran,1,2,3,['12'],"['48', '65']",2.25,3.25,2.85,1.74,1.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,Northern Ireland NIFL Premiership,2021/2022,2022-01-21 16:45:00,23,Larne,Cliftonville,0,1,1,[],['13'],1.83,3.5,3.7,1.67,1.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Northern Ireland NIFL Premiership,2021/2022,2022-01-22 12:00:00,23,Ballymena United,Warrenpoint Town,1,0,1,['37'],[],1.65,4.2,4.2,1.45,1.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Northern Ireland NIFL Premiership,2021/2022,2022-01-22 12:00:00,23,Coleraine,Carrick Rangers,3,0,3,"['26', '38', '54']",[],1.44,4.33,6.25,1.85,2.19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
135,Northern Ireland NIFL Premiership,2021/2022,2022-01-22 12:00:00,23,Dungannon Swifts,Portadown,3,1,4,"['8', '49', '87']",['90+4'],1.83,3.9,3.5,1.55,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136,Northern Ireland NIFL Premiership,2021/2022,2022-01-22 12:00:00,23,Linfield,Glenavon,2,0,2,"['63', '88']",[],1.19,6.75,12.0,1.45,2.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137,Northern Ireland NIFL Premiership,2021/2022,2022-01-25 16:45:00,24,Glentoran,Coleraine,2,1,3,"['29', '89']",['72'],1.65,3.7,4.25,1.78,1.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,Northern Ireland NIFL Premiership,2021/2022,2022-01-25 16:45:00,24,Warrenpoint Town,Larne,0,3,3,[],"['34', '36', '56']",6.5,4.9,1.33,1.4,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Northern Ireland NIFL Premiership,2021/2022,2022-01-25 16:45:00,24,Glenavon,Dungannon Swifts,3,1,4,"['58', '63', '88']",['43'],1.4,4.5,5.75,1.55,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
140,Northern Ireland NIFL Premiership,2021/2022,2022-01-25 16:45:00,24,Portadown,Crusaders,0,1,1,[],['90'],6.0,4.25,1.4,1.61,1.76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Northern Ireland NIFL Premiership,2021/2022,2022-01-25 16:45:00,24,Carrick Rangers,Ballymena United,3,0,3,"['40', '65', '78']",[],2.6,3.45,2.28,1.61,1.48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
142,Northern Ireland NIFL Premiership,2021/2022,2022-01-25 16:45:00,24,Cliftonville,Linfield,2,2,4,"['15', '63']","['61', '85']",2.9,3.1,2.25,2.12,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
143,Northern Ireland NIFL Premiership,2021/2022,2022-01-28 16:45:00,25,Ballymena United,Cliftonville,2,2,4,"['88', '90+2']","['18', '81']",3.6,3.3,1.89,1.93,1.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
144,Northern Ireland NIFL Premiership,2021/2022,2022-01-29 12:00:00,25,Coleraine,Linfield,3,0,3,"['11', '75', '85']",[],3.2,3.1,2.15,1.75,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
145,Northern Ireland NIFL Premiership,2021/2022,2022-01-29 12:00:00,25,Crusaders,Glenavon,0,1,1,[],['7'],1.3,5.25,8.0,1.46,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Northern Ireland NIFL Premiership,2021/2022,2022-01-29 12:00:00,25,Dungannon Swifts,Carrick Rangers,3,2,5,"['36', '71', '82']","['38', '76']",2.5,3.35,2.45,1.6,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
147,Northern Ireland NIFL Premiership,2021/2022,2022-01-29 12:00:00,25,Glentoran,Warrenpoint Town,1,0,1,['39'],[],1.15,7.0,12.0,1.37,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Northern Ireland NIFL Premiership,2021/2022,2022-01-29 14:30:00,25,Larne,Portadown,4,0,4,"['24', '58', '62', '72']",[],1.2,6.25,11.0,1.42,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
149,Northern Ireland NIFL Premiership,2021/2022,2022-02-05 12:00:00,26,Glenavon,Warrenpoint Town,2,2,4,"['78', '84']","['15', '49']",1.44,3.9,4.82,1.66,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
150,Northern Ireland NIFL Premiership,2021/2022,2022-02-08 16:45:00,26,Portadown,Glentoran,1,1,2,['90+1'],['86'],5.25,4.33,1.5,1.6,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151,Northern Ireland NIFL Premiership,2021/2022,2022-02-08 16:45:00,26,Coleraine,Dungannon Swifts,2,0,2,"['40', '41']",[],1.5,4.2,5.0,1.62,1.82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Northern Ireland NIFL Premiership,2021/2022,2022-02-08 16:45:00,26,Linfield,Larne,2,1,3,"['38', '73']",['65'],1.85,3.6,3.5,1.8,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,Northern Ireland NIFL Premiership,2021/2022,2022-02-08 16:45:00,26,Carrick Rangers,Cliftonville,2,3,5,"['52', '85']","['18', '65', '76']",4.75,4.2,1.53,1.75,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
154,Northern Ireland NIFL Premiership,2021/2022,2022-02-11 16:45:00,27,Glentoran,Linfield,1,0,1,['60'],[],2.6,3.1,2.5,1.91,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Northern Ireland NIFL Premiership,2021/2022,2022-02-12 12:00:00,27,Larne,Crusaders,1,2,3,['74'],"['68', '82']",2.06,3.63,3.52,1.78,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
156,Northern Ireland NIFL Premiership,2021/2022,2022-02-12 12:00:00,27,Ballymena United,Dungannon Swifts,1,0,1,['87'],[],1.81,3.92,3.75,1.53,1.58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Northern Ireland NIFL Premiership,2021/2022,2022-02-12 12:00:00,27,Cliftonville,Coleraine,2,0,2,"['48', '53']",[],2.21,3.33,3.42,1.95,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158,Northern Ireland NIFL Premiership,2021/2022,2022-02-12 12:00:00,27,Glenavon,Portadown,3,0,3,"['15', '35', '45']",[],1.5,4.74,5.83,1.55,1.62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
159,Northern Ireland NIFL Premiership,2021/2022,2022-02-12 12:00:00,27,Warrenpoint Town,Carrick Rangers,4,2,6,"['2', '31', '36', '67']","['17', '73']",3.01,3.74,2.25,1.65,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
160,Northern Ireland NIFL Premiership,2021/2022,2022-02-15 16:45:00,10,Crusaders,Glenavon,0,0,0,[],[],1.41,4.28,5.7,1.77,1.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Northern Ireland NIFL Premiership,2021/2022,2022-02-15 17:00:00,21,Coleraine,Warrenpoint Town,2,1,3,"['49', '85']",['73'],1.22,5.25,9.1,1.53,2.13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
162,Northern Ireland NIFL Premiership,2021/2022,2022-02-18 16:45:00,28,Larne,Glentoran,2,1,3,"['47', '86']",['72'],2.41,3.4,2.7,1.83,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Northern Ireland NIFL Premiership,2021/2022,2022-02-19 12:00:00,28,Linfield,Portadown,1,0,1,['25'],[],1.14,8.71,18.8,1.42,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Northern Ireland NIFL Premiership,2021/2022,2022-02-19 12:00:00,28,Ballymena United,Glenavon,3,3,6,"['12', '45+1', '80']","['7', '46', '69']",2.53,3.65,2.67,1.67,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165,Northern Ireland NIFL Premiership,2021/2022,2022-02-19 12:00:00,28,Crusaders,Carrick Rangers,2,1,3,"['59', '90+6']",['62'],1.31,5.62,9.11,1.55,2.06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
166,Northern Ireland NIFL Premiership,2021/2022,2022-02-22 16:45:00,31,Cliftonville,Warrenpoint Town,1,0,1,['43'],[],1.14,6.0,14.0,1.45,2.09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Northern Ireland NIFL Premiership,2021/2022,2022-02-26 12:00:00,29,Dungannon Swifts,Larne,0,2,2,[],"['45', '84']",6.49,4.75,1.36,1.48,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Northern Ireland NIFL Premiership,2021/2022,2022-02-26 12:00:00,29,Glenavon,Glentoran,2,4,6,"['9', '61']","['20', '78', '80', '90+6']",4.02,3.8,1.7,1.7,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
169,Northern Ireland NIFL Premiership,2021/2022,2022-02-26 12:00:00,29,Coleraine,Ballymena United,1,1,2,['28'],['37'],1.67,3.7,4.33,1.85,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Northern Ireland NIFL Premiership,2021/2022,2022-02-26 12:00:00,29,Portadown,Warrenpoint Town,1,0,1,['56'],[],2.25,3.35,2.8,1.75,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Northern Ireland NIFL Premiership,2021/2022,2022-02-26 12:00:00,29,Cliftonville,Crusaders,3,1,4,"['13', '45+2', '78']",['43'],2.35,3.1,2.84,2.03,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,Northern Ireland NIFL Premiership,2021/2022,2022-03-01 16:45:00,31,Coleraine,Larne,1,1,2,['90+5'],['71'],2.71,3.38,2.35,1.87,1.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
173,Northern Ireland NIFL Premiership,2021/2022,2022-03-04 16:45:00,29,Carrick Rangers,Linfield,1,2,3,['69'],"['4', '36']",6.12,4.5,1.4,1.6,1.71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
174,Northern Ireland NIFL Premiership,2021/2022,2022-03-08 16:45:00,30,Ballymena United,Linfield,0,2,2,[],"['35', '73']",4.58,3.67,1.6,1.8,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,Northern Ireland NIFL Premiership,2021/2022,2022-03-08 16:45:00,30,Carrick Rangers,Portadown,2,2,4,"['64', '71']","['20', '41']",1.69,3.71,3.96,1.91,1.78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
176,Northern Ireland NIFL Premiership,2021/2022,2022-03-08 16:45:00,30,Crusaders,Coleraine,1,0,1,['26'],[],2.02,3.08,3.37,2.37,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Northern Ireland NIFL Premiership,2021/2022,2022-03-08 16:45:00,30,Glentoran,Cliftonville,0,1,1,[],['51'],1.93,3.31,3.39,1.7,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Northern Ireland NIFL Premiership,2021/2022,2022-03-08 16:45:00,30,Larne,Glenavon,1,1,2,['3'],['90+4'],1.51,3.98,4.92,1.7,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179,Northern Ireland NIFL Premiership,2021/2022,2022-03-08 16:45:00,30,Warrenpoint Town,Dungannon Swifts,2,3,5,"['20', '79']","['25', '39', '68']",2.25,3.45,2.62,1.57,1.47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
180,Northern Ireland NIFL Premiership,2021/2022,2022-03-11 16:45:00,31,Linfield,Crusaders,3,2,5,"['20', '45+1', '90+4']","['24', '58']",1.89,3.35,3.4,2.07,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
181,Northern Ireland NIFL Premiership,2021/2022,2022-03-12 12:00:00,31,Dungannon Swifts,Glentoran,0,1,1,[],['43'],5.7,4.3,1.34,1.53,1.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Northern Ireland NIFL Premiership,2021/2022,2022-03-12 12:00:00,31,Glenavon,Carrick Rangers,2,0,2,"['66', '79']",[],1.65,3.6,3.75,1.61,1.64,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183,Northern Ireland NIFL Premiership,2021/2022,2022-03-12 12:00:00,31,Portadown,Ballymena United,1,0,1,['35'],[],3.2,3.4,1.84,1.66,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Northern Ireland NIFL Premiership,2021/2022,2022-03-15 16:45:00,26,Crusaders,Ballymena United,2,1,3,"['9', '65']",['52'],1.33,4.6,8.5,1.7,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
185,Northern Ireland NIFL Premiership,2021/2022,2022-03-18 16:45:00,32,Carrick Rangers,Larne,1,1,2,['14'],['38'],5.4,4.4,1.44,1.45,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186,Northern Ireland NIFL Premiership,2021/2022,2022-03-19 12:00:00,32,Portadown,Coleraine,2,0,2,"['64', '69']",[],5.95,4.48,1.52,1.7,1.76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187,Northern Ireland NIFL Premiership,2021/2022,2022-03-19 12:00:00,32,Linfield,Dungannon Swifts,5,0,5,"['12', '29', '35', '68', '72']",[],1.16,7.91,16.43,1.45,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188,Northern Ireland NIFL Premiership,2021/2022,2022-03-19 12:00:00,32,Glenavon,Cliftonville,0,2,2,[],"['26', '50']",3.29,3.64,2.15,1.81,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Northern Ireland NIFL Premiership,2021/2022,2022-03-19 12:00:00,32,Ballymena United,Glentoran,1,1,2,['49'],['55'],4.51,3.95,1.75,1.9,1.81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190,Northern Ireland NIFL Premiership,2021/2022,2022-03-19 12:00:00,32,Crusaders,Warrenpoint Town,2,1,3,"['81', '89']",['86'],1.17,7.51,16.63,1.55,2.31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
191,Northern Ireland NIFL Premiership,2021/2022,2022-03-22 16:45:00,28,Dungannon Swifts,Cliftonville,0,1,1,[],['33'],13.0,5.5,1.22,1.47,1.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Northern Ireland NIFL Premiership,2021/2022,2022-03-22 16:45:00,28,Warrenpoint Town,Coleraine,2,5,7,"['26', '48']","['9', '38', '43', '44', '86']",5.25,4.0,1.53,1.6,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193,Northern Ireland NIFL Premiership,2021/2022,2022-03-25 16:45:00,33,Larne,Ballymena United,1,3,4,['18'],"['4', '58', '69']",1.51,3.88,5.05,1.59,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
194,Northern Ireland NIFL Premiership,2021/2022,2022-03-26 09:30:00,33,Warrenpoint Town,Linfield,1,2,3,['15'],"['45+2', '90+2']",11.25,5.9,1.25,1.46,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
195,Northern Ireland NIFL Premiership,2021/2022,2022-03-26 12:00:00,33,Coleraine,Glenavon,2,3,5,"['75', '83']","['16', '52', '68']",1.81,3.68,4.15,1.89,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
196,Northern Ireland NIFL Premiership,2021/2022,2022-03-26 12:00:00,33,Dungannon Swifts,Crusaders,2,4,6,"['4', '90+2']","['11', '25', '80', '86']",7.47,4.9,1.38,1.57,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197,Northern Ireland NIFL Premiership,2021/2022,2022-03-28 15:45:00,33,Glentoran,Carrick Rangers,6,2,8,"['2', '37', '40', '53', '60', '84']","['45', '90']",1.25,5.0,8.0,1.61,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
198,Northern Ireland NIFL Premiership,2021/2022,2022-04-05 15:45:00,33,Portadown,Cliftonville,0,2,2,[],"['29', '73']",7.5,4.25,1.36,1.67,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Northern Ireland NIFL Premiership,2021/2022,2022-04-08 15:45:00,1,Larne,Coleraine,3,0,3,"['24', '41', '90+2']",[],1.7,3.4,4.5,1.93,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
200,Northern Ireland NIFL Premiership,2021/2022,2022-04-09 11:00:00,1,Glentoran,Crusaders,0,4,4,[],"['9', '22', '57', '86']",2.13,3.42,3.4,2.18,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
201,Northern Ireland NIFL Premiership,2021/2022,2022-04-09 11:00:00,1,Portadown,Warrenpoint Town,0,1,1,[],['35'],2.33,3.52,2.93,1.68,1.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Northern Ireland NIFL Premiership,2021/2022,2022-04-09 11:00:00,1,Glenavon,Ballymena United,3,1,4,"['44', '73', '75']",['25'],1.89,3.74,3.84,1.76,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
203,Northern Ireland NIFL Premiership,2021/2022,2022-04-09 11:00:00,1,Carrick Rangers,Dungannon Swifts,1,0,1,['13'],[],1.98,3.88,3.42,1.61,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Northern Ireland NIFL Premiership,2021/2022,2022-04-09 13:30:00,1,Cliftonville,Linfield,0,0,0,[],[],2.6,3.34,2.67,2.17,1.81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Northern Ireland NIFL Premiership,2021/2022,2022-04-15 15:45:00,2,Linfield,Glentoran,1,1,2,['31'],['37'],1.95,3.25,3.55,1.96,1.78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
206,Northern Ireland NIFL Premiership,2021/2022,2022-04-16 11:00:00,2,Coleraine,Crusaders,1,4,5,['90+1'],"['17', '37', '42', '47']",2.53,3.16,2.39,1.9,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
207,Northern Ireland NIFL Premiership,2021/2022,2022-04-16 11:00:00,2,Cliftonville,Larne,0,0,0,[],[],2.4,3.12,2.54,1.91,1.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Northern Ireland NIFL Premiership,2021/2022,2022-04-16 11:00:00,2,Ballymena United,Portadown,2,1,3,"['48', '81']",['37'],1.43,4.05,5.4,1.57,2.08,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
209,Northern Ireland NIFL Premiership,2021/2022,2022-04-16 11:00:00,2,Dungannon Swifts,Glenavon,3,2,5,"['1', '17', '82']","['31', '34']",3.12,3.55,1.9,1.58,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
