Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
104,Germany 3. Liga,2021/2022,2021-10-16 09:00:00,12,Hallescher FC,Saarbrucken,2,3,5,"['43', '45+1']","['25', '49', '88']",2.95,3.25,2.42,1.8,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
105,Germany 3. Liga,2021/2022,2021-10-16 09:00:00,12,Zwickau,MSV Duisburg,3,2,5,"['44', '87', '90+3']","['29', '46']",2.25,3.35,3.15,1.82,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
106,Germany 3. Liga,2021/2022,2021-10-17 09:00:00,12,Viktoria Köln,Würzburger Kickers,1,1,2,['13'],['26'],2.86,3.58,2.33,1.73,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
107,Germany 3. Liga,2021/2022,2021-10-18 14:00:00,12,Verl,Havelse,5,3,8,"['12', '15', '21', '59', '71']","['10', '50', '64']",1.62,3.9,4.6,1.62,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
108,Germany 3. Liga,2021/2022,2021-10-22 14:00:00,13,Osnabrück,Hallescher FC,0,0,0,[],[],1.8,3.4,4.25,2.02,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Germany 3. Liga,2021/2022,2021-10-23 09:00:00,13,Freiburg II,Verl,3,2,5,"['16', '37', '41']","['20', '59']",2.55,3.45,2.5,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
110,Germany 3. Liga,2021/2022,2021-10-23 09:00:00,13,Saarbrucken,1860 München,1,1,2,['81'],['58'],2.33,3.3,2.9,1.81,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111,Germany 3. Liga,2021/2022,2021-10-23 09:00:00,13,Waldhof Mannheim,Zwickau,1,1,2,['68'],['75'],1.89,3.55,3.75,1.8,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,Germany 3. Liga,2021/2022,2021-10-23 09:00:00,13,Magdeburg,Viktoria Berlin,1,0,1,['4'],[],1.69,3.75,4.5,1.73,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Germany 3. Liga,2021/2022,2021-10-23 09:00:00,13,Wehen Wiesbaden,Meppen,3,4,7,"['31', '51', '90']","['36', '41', '49', '78']",1.85,3.75,3.75,1.6,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,Germany 3. Liga,2021/2022,2021-10-24 08:00:00,13,Borussia Dortmund II,Viktoria Köln,0,1,1,[],['27'],1.62,3.6,4.5,1.78,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Germany 3. Liga,2021/2022,2021-10-24 09:00:00,13,Havelse,Eintracht Braunschweig,0,4,4,[],"['25', '66', '68', '88']",6.0,3.75,1.5,1.95,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,Germany 3. Liga,2021/2022,2021-10-25 14:00:00,13,MSV Duisburg,Kaiserslautern,1,1,2,['82'],['44'],2.76,3.58,2.4,1.71,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117,Germany 3. Liga,2021/2022,2021-10-29 14:00:00,14,Viktoria Köln,Magdeburg,1,0,1,['29'],[],3.6,3.4,1.83,1.73,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Germany 3. Liga,2021/2022,2021-10-30 09:00:00,14,Viktoria Berlin,Borussia Dortmund II,2,1,3,"['38', '86']",['42'],2.89,3.11,2.27,1.7,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Germany 3. Liga,2021/2022,2021-10-30 09:00:00,14,Eintracht Braunschweig,Wehen Wiesbaden,1,2,3,['54'],"['15', '23']",2.6,2.97,2.58,1.88,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
120,Germany 3. Liga,2021/2022,2021-10-30 09:00:00,14,Waldhof Mannheim,Saarbrucken,1,0,1,['62'],[],1.97,3.4,3.3,1.73,1.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Germany 3. Liga,2021/2022,2021-10-30 09:00:00,14,Hallescher FC,MSV Duisburg,2,1,3,"['58', '73']",['83'],2.09,3.16,3.21,1.57,1.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,Germany 3. Liga,2021/2022,2021-10-30 09:00:00,14,1860 München,Freiburg II,6,0,6,"['17', '42', '56', '58', '70', '73']",[],1.61,3.45,5.22,1.91,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
123,Germany 3. Liga,2021/2022,2021-10-31 10:00:00,14,Kaiserslautern,Würzburger Kickers,0,2,2,[],"['23', '26']",1.98,3.4,3.6,1.97,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Germany 3. Liga,2021/2022,2021-11-01 15:00:00,14,Verl,Osnabrück,1,2,3,['70'],"['22', '35']",3.5,3.3,1.95,1.73,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
125,Germany 3. Liga,2021/2022,2021-11-06 10:00:00,15,Havelse,Hallescher FC,2,1,3,"['8', '18']",['45+1'],3.2,3.35,1.95,1.88,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,Germany 3. Liga,2021/2022,2021-11-06 10:00:00,15,Borussia Dortmund II,Meppen,0,1,1,[],['15'],1.75,3.65,3.65,1.67,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Germany 3. Liga,2021/2022,2021-11-06 10:00:00,15,Saarbrucken,Kaiserslautern,0,2,2,[],"['32', '67']",2.07,3.35,2.95,1.88,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Germany 3. Liga,2021/2022,2021-11-06 10:00:00,15,MSV Duisburg,Viktoria Berlin,1,0,1,['52'],[],2.42,3.4,2.42,1.83,1.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Germany 3. Liga,2021/2022,2021-11-06 10:00:00,15,Osnabrück,1860 München,3,1,4,"['39', '48', '85']",['24'],2.31,3.45,2.52,1.65,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130,Germany 3. Liga,2021/2022,2021-11-06 10:00:00,15,Freiburg II,Waldhof Mannheim,2,1,3,"['23', '87']",['66'],3.25,3.4,1.93,1.88,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,Germany 3. Liga,2021/2022,2021-11-07 09:00:00,15,Wehen Wiesbaden,Zwickau,2,2,4,"['21', '55']","['37', '61']",1.92,3.4,3.5,1.69,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
132,Germany 3. Liga,2021/2022,2021-11-07 10:00:00,15,Magdeburg,Verl,2,0,2,"['25', '77']",[],1.46,4.2,5.6,1.62,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
133,Germany 3. Liga,2021/2022,2021-11-13 10:00:00,14,Zwickau,Havelse,2,0,2,"['49', '57']",[],1.6,4.19,4.92,1.65,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
134,Germany 3. Liga,2021/2022,2021-11-19 15:00:00,16,Verl,Saarbrucken,2,4,6,"['60', '64']","['15', '71', '73', '90+4']",3.02,3.48,2.26,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
135,Germany 3. Liga,2021/2022,2021-11-20 10:00:00,16,Hallescher FC,Borussia Dortmund II,1,2,3,['53'],"['30', '63']",2.66,3.3,2.27,1.75,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
136,Germany 3. Liga,2021/2022,2021-11-20 10:00:00,16,Kaiserslautern,Wehen Wiesbaden,1,0,1,['68'],[],1.87,3.32,3.5,1.87,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Germany 3. Liga,2021/2022,2021-11-20 10:00:00,16,1860 München,MSV Duisburg,3,2,5,"['16', '54', '73']","['10', '68']",1.66,3.62,4.18,1.69,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
138,Germany 3. Liga,2021/2022,2021-11-20 10:00:00,16,Freiburg II,Havelse,0,0,0,[],[],1.67,3.53,4.2,1.8,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Germany 3. Liga,2021/2022,2021-11-21 09:00:00,16,Viktoria Berlin,Würzburger Kickers,1,1,2,['75'],['8'],2.2,3.17,2.57,1.7,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
140,Germany 3. Liga,2021/2022,2021-11-21 10:00:00,16,Waldhof Mannheim,Osnabrück,3,3,6,"['36', '44', '76']","['29', '65', '82']",2.24,3.16,2.52,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141,Germany 3. Liga,2021/2022,2021-11-22 15:00:00,16,Meppen,Viktoria Köln,4,0,4,"['39', '56', '73', '88']",[],2.05,3.68,3.26,1.67,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
142,Germany 3. Liga,2021/2022,2021-11-26 15:00:00,17,MSV Duisburg,Waldhof Mannheim,1,3,4,['26'],"['5', '19', '81']",3.2,3.3,2.0,1.7,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
143,Germany 3. Liga,2021/2022,2021-11-27 10:00:00,17,Magdeburg,Eintracht Braunschweig,2,0,2,"['13', '26']",[],1.87,3.21,3.54,2.03,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
144,Germany 3. Liga,2021/2022,2021-11-27 10:00:00,17,Wehen Wiesbaden,Verl,0,0,0,[],[],1.73,3.35,3.98,1.82,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Germany 3. Liga,2021/2022,2021-11-27 10:00:00,17,Würzburger Kickers,Meppen,1,3,4,['25'],"['35', '63', '86']",2.39,2.97,2.68,1.79,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
146,Germany 3. Liga,2021/2022,2021-11-27 10:00:00,17,Saarbrucken,Viktoria Berlin,2,0,2,"['79', '85']",[],1.86,3.21,3.59,2.03,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
147,Germany 3. Liga,2021/2022,2021-11-27 10:00:00,17,Havelse,1860 München,2,3,5,"['51', '85']","['8', '32', '55']",3.78,3.35,1.78,1.67,1.73,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
148,Germany 3. Liga,2021/2022,2021-11-27 10:00:00,17,Borussia Dortmund II,Kaiserslautern,0,0,0,[],[],2.47,2.97,2.57,1.81,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Germany 3. Liga,2021/2022,2021-11-28 09:00:00,17,Osnabrück,Freiburg II,0,1,1,[],['33'],1.57,3.65,4.8,1.82,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Germany 3. Liga,2021/2022,2021-11-28 10:00:00,17,Viktoria Köln,Hallescher FC,2,0,2,"['2', '20']",[],2.12,3.35,2.87,1.7,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Germany 3. Liga,2021/2022,2021-11-30 15:00:00,12,1860 München,Waldhof Mannheim,1,3,4,['66'],"['13', '20', '90+4']",2.0,3.2,2.88,1.71,1.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152,Germany 3. Liga,2021/2022,2021-11-30 15:00:00,15,Würzburger Kickers,Eintracht Braunschweig,0,2,2,[],"['9', '15']",3.04,3.13,1.95,1.76,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Germany 3. Liga,2021/2022,2021-12-03 15:00:00,18,Zwickau,Saarbrucken,1,2,3,['65'],"['3', '90']",2.68,3.64,2.43,1.71,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
154,Germany 3. Liga,2021/2022,2021-12-04 10:00:00,18,1860 München,Magdeburg,2,5,7,"['71', '88']","['5', '14', '17', '29', '43']",2.48,3.25,2.6,1.9,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,Germany 3. Liga,2021/2022,2021-12-04 10:00:00,18,Kaiserslautern,Viktoria Köln,4,0,4,"['4', '20', '48', '87']",[],1.83,3.4,3.75,1.83,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,Germany 3. Liga,2021/2022,2021-12-04 10:00:00,18,Hallescher FC,Würzburger Kickers,0,0,0,[],[],2.04,3.3,3.3,1.98,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Germany 3. Liga,2021/2022,2021-12-04 10:00:00,18,Verl,Borussia Dortmund II,0,3,3,[],"['34', '35', '43']",2.7,3.4,2.3,1.77,1.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Germany 3. Liga,2021/2022,2021-12-04 10:00:00,18,Eintracht Braunschweig,Meppen,5,0,5,"['8', '24', '55', '70', '77']",[],2.1,3.2,3.2,1.88,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
159,Germany 3. Liga,2021/2022,2021-12-05 09:00:00,18,Freiburg II,MSV Duisburg,1,0,1,['90+3'],[],2.45,3.4,2.6,1.8,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Germany 3. Liga,2021/2022,2021-12-05 10:00:00,18,Osnabrück,Havelse,0,0,0,[],[],1.36,4.5,7.5,1.7,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Germany 3. Liga,2021/2022,2021-12-06 15:00:00,18,Waldhof Mannheim,Wehen Wiesbaden,1,1,2,['90'],['2'],2.0,3.4,3.4,1.83,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,Germany 3. Liga,2021/2022,2021-12-11 10:00:00,19,Magdeburg,Osnabrück,2,1,3,"['36', '90']",['62'],2.06,3.3,3.45,1.94,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
163,Germany 3. Liga,2021/2022,2021-12-11 10:00:00,19,Borussia Dortmund II,1860 München,0,2,2,[],"['25', '49']",2.35,3.35,2.8,1.81,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Germany 3. Liga,2021/2022,2021-12-11 10:00:00,19,Saarbrucken,Freiburg II,1,0,1,['44'],[],1.72,3.75,4.3,1.67,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Germany 3. Liga,2021/2022,2021-12-11 10:00:00,19,MSV Duisburg,Verl,2,2,4,"['35', '67']","['41', '57']",2.35,3.35,2.8,1.61,1.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
166,Germany 3. Liga,2021/2022,2021-12-11 10:00:00,19,Havelse,Waldhof Mannheim,1,2,3,['47'],"['5', '88']",5.4,4.1,1.54,1.67,1.72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
167,Germany 3. Liga,2021/2022,2021-12-11 10:00:00,19,Viktoria Köln,Eintracht Braunschweig,1,2,3,['3'],"['47', '86']",3.0,3.4,2.22,1.67,1.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
168,Germany 3. Liga,2021/2022,2021-12-12 09:00:00,19,Meppen,Viktoria Berlin,3,0,3,"['11', '27', '74']",[],2.01,3.27,3.15,1.88,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
169,Germany 3. Liga,2021/2022,2021-12-12 10:00:00,19,Würzburger Kickers,Zwickau,2,2,4,"['29', '74']","['52', '90']",2.26,3.32,2.65,1.73,1.63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
170,Germany 3. Liga,2021/2022,2021-12-13 15:00:00,19,Wehen Wiesbaden,Hallescher FC,2,1,3,"['58', '64']",['52'],1.83,3.5,3.9,1.83,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
171,Germany 3. Liga,2021/2022,2021-12-15 15:00:00,16,Zwickau,Magdeburg,1,1,2,['82'],['7'],3.62,3.64,1.97,1.8,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,Germany 3. Liga,2021/2022,2021-12-17 15:00:00,20,Viktoria Köln,Viktoria Berlin,1,4,5,['36'],"['31', '39', '48', '76']",2.15,3.5,3.1,1.7,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
173,Germany 3. Liga,2021/2022,2021-12-18 10:00:00,20,Eintracht Braunschweig,Kaiserslautern,1,1,2,['49'],['55'],2.35,3.1,2.8,2.04,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174,Germany 3. Liga,2021/2022,2021-12-18 10:00:00,20,Borussia Dortmund II,Zwickau,3,1,4,"['21', '27', '47']",['65'],2.25,3.15,3.0,1.82,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
175,Germany 3. Liga,2021/2022,2021-12-18 10:00:00,20,Meppen,Hallescher FC,4,1,5,"['45', '66', '67', '84']",['54'],1.9,3.5,3.8,1.7,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
176,Germany 3. Liga,2021/2022,2021-12-18 10:00:00,20,Saarbrucken,Havelse,2,2,4,"['34', '78']","['61', '68']",1.4,4.7,7.0,1.58,1.9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,Germany 3. Liga,2021/2022,2021-12-18 10:00:00,20,Wehen Wiesbaden,Freiburg II,2,0,2,"['21', '34']",[],1.8,3.45,4.3,1.72,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
178,Germany 3. Liga,2021/2022,2021-12-19 09:00:00,20,Magdeburg,Waldhof Mannheim,3,0,3,"['11', '32', '66']",[],1.95,3.3,3.3,1.7,1.63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
179,Germany 3. Liga,2021/2022,2021-12-20 15:00:00,20,Würzburger Kickers,1860 München,0,3,3,[],"['32', '37', '71']",3.5,3.35,2.0,1.74,1.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Germany 3. Liga,2021/2022,2022-01-14 15:00:00,21,Havelse,MSV Duisburg,0,1,1,[],['55'],3.15,3.4,2.03,1.67,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,Germany 3. Liga,2021/2022,2022-01-15 10:00:00,21,Kaiserslautern,Meppen,4,0,4,"['7', '8', '51', '61']",[],1.88,3.6,3.8,1.88,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
182,Germany 3. Liga,2021/2022,2022-01-15 10:00:00,21,1860 München,Wehen Wiesbaden,3,2,5,"['36', '50', '69']","['11', '23']",1.95,3.4,3.2,1.73,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
183,Germany 3. Liga,2021/2022,2022-01-15 10:00:00,21,Osnabrück,Saarbrucken,2,1,3,"['16', '83']",['87'],2.05,3.4,3.05,1.76,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,Germany 3. Liga,2021/2022,2022-01-15 10:00:00,21,Freiburg II,Magdeburg,2,3,5,"['32', '90+1']","['20', '70', '75']",4.2,3.7,1.77,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
185,Germany 3. Liga,2021/2022,2022-01-16 09:00:00,21,Verl,Würzburger Kickers,2,0,2,"['90', '90+3']",[],2.1,3.3,3.0,1.73,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
186,Germany 3. Liga,2021/2022,2022-01-17 15:00:00,21,Waldhof Mannheim,Borussia Dortmund II,1,3,4,['9'],"['74', '90', '90+3']",1.91,3.42,3.35,1.72,1.62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
187,Germany 3. Liga,2021/2022,2022-01-21 15:00:00,22,Borussia Dortmund II,Freiburg II,1,1,2,['5'],['54'],1.75,3.5,4.3,1.66,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188,Germany 3. Liga,2021/2022,2022-01-22 10:00:00,22,Eintracht Braunschweig,Hallescher FC,1,0,1,['65'],[],1.71,3.45,4.36,1.75,1.68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Germany 3. Liga,2021/2022,2022-01-22 10:00:00,22,Wehen Wiesbaden,Osnabrück,0,0,0,[],[],2.62,3.02,2.55,1.7,1.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Germany 3. Liga,2021/2022,2022-01-22 10:00:00,22,Würzburger Kickers,Waldhof Mannheim,1,2,3,['69'],"['40', '90']",3.16,3.26,2.07,1.81,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
191,Germany 3. Liga,2021/2022,2022-01-22 10:00:00,22,Kaiserslautern,Viktoria Berlin,2,0,2,"['42', '63']",[],1.73,3.45,4.17,1.81,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192,Germany 3. Liga,2021/2022,2022-01-22 10:00:00,22,Viktoria Köln,Verl,5,2,7,"['49', '56', '83', '89', '90+2']","['8', '90+1']",2.0,3.3,3.3,1.65,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193,Germany 3. Liga,2021/2022,2022-01-23 09:00:00,22,Meppen,Zwickau,1,3,4,['31'],"['2', '82', '90+1']",2.11,3.4,3.2,1.75,1.63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
194,Germany 3. Liga,2021/2022,2022-01-23 10:00:00,22,MSV Duisburg,Saarbrucken,3,4,7,"['73', '80', '87']","['12', '64', '68', '78']",2.74,3.11,2.37,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195,Germany 3. Liga,2021/2022,2022-01-23 11:00:00,22,Magdeburg,Havelse,1,1,2,['11'],['69'],1.25,5.22,9.64,1.44,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,Germany 3. Liga,2021/2022,2022-01-25 15:00:00,23,Osnabrück,Würzburger Kickers,2,0,2,"['39', '50']",[],1.48,3.8,5.6,1.84,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
197,Germany 3. Liga,2021/2022,2022-01-25 15:00:00,23,Waldhof Mannheim,Viktoria Köln,0,1,1,[],['46'],1.79,3.4,3.85,1.8,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Germany 3. Liga,2021/2022,2022-01-26 15:00:00,23,Saarbrucken,Borussia Dortmund II,2,0,2,"['51', '79']",[],2.1,3.25,3.0,1.7,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Germany 3. Liga,2021/2022,2022-01-26 15:00:00,23,Havelse,Wehen Wiesbaden,0,1,1,[],['18'],3.9,3.5,1.75,1.67,1.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Germany 3. Liga,2021/2022,2022-01-26 15:00:00,23,Verl,Meppen,0,1,1,[],['59'],2.4,3.25,2.5,1.67,1.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Germany 3. Liga,2021/2022,2022-01-26 15:00:00,23,Zwickau,Eintracht Braunschweig,1,0,1,['9'],[],2.7,3.0,2.45,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Germany 3. Liga,2021/2022,2022-01-26 15:00:00,23,MSV Duisburg,Magdeburg,0,5,5,[],"['9', '31', '45+4', '50', '85']",3.8,3.5,1.75,1.67,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
203,Germany 3. Liga,2021/2022,2022-01-28 15:00:00,24,Würzburger Kickers,Freiburg II,1,1,2,['23'],['13'],2.65,3.25,2.41,1.85,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,Germany 3. Liga,2021/2022,2022-01-29 10:00:00,24,Kaiserslautern,Hallescher FC,1,0,1,['38'],[],1.65,3.87,5.0,1.89,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Germany 3. Liga,2021/2022,2022-01-29 10:00:00,24,Wehen Wiesbaden,MSV Duisburg,0,1,1,[],['62'],1.82,3.8,3.97,1.67,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Germany 3. Liga,2021/2022,2022-01-29 10:00:00,24,Borussia Dortmund II,Osnabrück,2,2,4,"['35', '60']","['73', '90+2']",2.71,3.49,2.64,1.85,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
207,Germany 3. Liga,2021/2022,2022-01-29 13:55:00,24,Magdeburg,Saarbrucken,2,1,3,"['13', '47']",['33'],1.9,3.55,3.55,1.67,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
208,Germany 3. Liga,2021/2022,2022-01-30 09:00:00,24,Viktoria Köln,1860 München,0,1,1,[],['39'],2.5,3.4,2.65,1.8,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Germany 3. Liga,2021/2022,2022-01-30 10:00:00,24,Meppen,Waldhof Mannheim,1,1,2,['6'],['23'],3.0,3.5,2.2,1.8,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Germany 3. Liga,2021/2022,2022-01-31 15:00:00,24,Eintracht Braunschweig,Verl,1,1,2,['59'],['6'],1.8,3.65,4.0,1.8,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
211,Germany 3. Liga,2021/2022,2022-02-02 15:00:00,20,MSV Duisburg,Osnabrück,3,6,9,"['13', '62', '71']","['8', '27', '47', '52', '81', '90+2']",3.07,3.45,2.25,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212,Germany 3. Liga,2021/2022,2022-02-04 15:00:00,25,Freiburg II,Viktoria Köln,1,1,2,['5'],['54'],2.43,3.44,2.84,1.9,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
213,Germany 3. Liga,2021/2022,2022-02-05 10:00:00,25,Zwickau,Kaiserslautern,0,2,2,[],"['38', '57']",3.44,3.22,1.79,2.16,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Germany 3. Liga,2021/2022,2022-02-05 10:00:00,25,Verl,Hallescher FC,0,0,0,[],[],2.08,3.14,2.76,1.61,1.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
